"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 PL21 6H-ursolic acid-70.07","2/47",0.000556578704952413,0.0675649753507241,0,0,68.1709401709402,510.852708571387,"RAB27A;MYO1F"
"CPC019 A375 6H-BRD-K34363599-10.0","2/49",0.00060496778435365,0.0675649753507241,0,0,65.2635024549918,483.624439330105,"ARHGAP15;MYO1F"
"CPC006 HCT116 6H-BRD-K17140735-11.1","2/49",0.00060496778435365,0.0675649753507241,0,0,65.2635024549918,483.624439330105,"RAB27A;ARHGAP15"
"LJP009 PC3 24H-MLN-8054-1.11","2/51",0.000655328635916484,0.0675649753507241,0,0,62.5934065934066,458.83306235776,"FGL2;NKG7"
"LJP006 MCF10A 3H-BMS-387032-0.12","2/54",0.000734555557187297,0.0675649753507241,0,0,58.9733727810651,425.56630208546,"NKG7;MNDA"
"LJP005 PC3 24H-dasatinib-0.37","2/55",0.000761944761699299,0.0675649753507241,0,0,57.8577648766328,415.397720291827,"LST1;NKG7"
"CPC018 A549 6H-nsc 3852-10.0","2/56",0.000789822996782574,0.0675649753507241,0,0,56.7834757834758,405.64421204982,"RAB27A;ARHGAP15"
"CPC006 SNUC4 6H-perhexiline maleate-10.0","2/57",0.000818189612514075,0.0675649753507241,0,0,55.7482517482517,396.281789679176,"RAB27A;ARHGAP15"
"CPC006 HT29 6H-azd8055-10.0","2/57",0.000818189612514075,0.0675649753507241,0,0,55.7482517482517,396.281789679176,"AIF1;MYO1F"
"CPC006 SKMEL28 6H-BRD-K68548958-20.0","2/59",0.000876385388751097,0.0675649753507241,0,0,53.7867746288799,378.643005972301,"RAB27A;ARHGAP15"
"CPC019 VCAP 24H-BRD-K88278225-10.0","2/59",0.000876385388751097,0.0675649753507241,0,0,53.7867746288799,378.643005972301,"RAB27A;ARHGAP15"
"CPC003 HCC515 24H-pq 401-10.0","2/59",0.000876385388751097,0.0675649753507241,0,0,53.7867746288799,378.643005972301,"RAB27A;ARHGAP15"
"CPC006 MDST8 6H-methylene blue-10.0","2/60",0.000906213252083829,0.0675649753507241,0,0,52.8567639257294,370.326957082219,"RAB27A;MYO1F"
"LJP005 MCF7 3H-vemurafenib-0.04","2/61",0.0009365269021087,0.0675649753507241,0,0,51.9582790091265,362.322345800303,"LST1;AIF1"
"CPC006 THP1 6H-BRD-K15563106-177.6","2/62",0.000967325691568546,0.0675649753507241,0,0,51.0897435897436,354.61264900622,"RAB27A;ARHGAP15"
"CPC006 HA1E 6H-mk-0591-80.0","2/62",0.000967325691568546,0.0675649753507241,0,0,51.0897435897436,354.61264900622,"ARHGAP15;MYO1F"
"CPC014 PC3 6H-a-1065-10.0","2/62",0.000967325691568546,0.0675649753507241,0,0,51.0897435897436,354.61264900622,"ARHGAP15;MYO1F"
"CPC002 VCAP 6H-parthenolide-10.0","2/62",0.000967325691568546,0.0675649753507241,0,0,51.0897435897436,354.61264900622,"LST1;AIF1"
"LJP006 MCF10A 3H-A443654-0.37","2/62",0.000967325691568546,0.0675649753507241,0,0,51.0897435897436,354.61264900622,"FGL2;MNDA"
"CPC006 RKO 6H-ag14361-25.0","2/63",0.000998608973944193,0.0675649753507241,0,0,50.249684741488,347.182472321506,"LST1;ARHGAP15"
"CPC006 NOMO1 6H-hki-272-10.0","2/63",0.000998608973944193,0.0675649753507241,0,0,50.249684741488,347.182472321506,"RAB27A;ARHGAP15"
"CPC006 NCIH1694 6H-chaetocin-0.08","2/65",0.00106262643495735,0.0679350980431146,0,0,48.6495726495726,333.104191508598,"RAB27A;MYO1F"
"CPC003 HA1E 6H-sulpiride-10.0","2/66",0.00109535932350336,0.0679350980431146,0,0,47.8870192307692,326.430142431964,"RAB27A;ARHGAP15"
"CPC003 HA1E 6H-ly-163,502-10.0","2/66",0.00109535932350336,0.0679350980431146,0,0,47.8870192307692,326.430142431964,"RAB27A;ARHGAP15"
"CPC007 HA1E 24H-ncgc00183401-01-10.0","2/66",0.00109535932350336,0.0679350980431146,0,0,47.8870192307692,326.430142431964,"AIF1;MYO1F"
"CPC006 NCIH1694 6H-7b-cis-10.0","2/67",0.00112857412490951,0.0684751315817601,0,0,47.1479289940828,319.983577670503,"LST1;RAB27A"
"CPC006 DV90 6H-dorsomorphin dihydrochloride-10.0","2/68",0.00116227019592486,0.0684751315817601,0,0,46.4312354312354,313.753507295065,"ARHGAP15;AIF1"
"CPC001 HCC515 24H-cgs 21680 hydrochloride-10.0","2/69",0.00119644689354031,0.0684751315817601,0,0,45.735935706085,307.729625735492,"LST1;ARHGAP15"
"CPC003 HA1E 6H-bongkrekic acid-10.0","2/69",0.00119644689354031,0.0684751315817601,0,0,45.735935706085,307.729625735492,"RAB27A;ARHGAP15"
"CPC014 VCAP 24H-c3930-10.0","2/71",0.0012662395991897,0.0684751315817601,0,0,44.4057971014493,296.262321547139,"RAB27A;ARHGAP15"
"CPC006 TYKNU 6H-pp-110-22.2","2/72",0.00130185432449863,0.0684751315817601,0,0,43.7692307692308,290.801264768561,"LST1;MYO1F"
"LJP006 MDAMB231 3H-QL-XII-47-10","2/72",0.00130185432449863,0.0684751315817601,0,0,43.7692307692308,290.801264768561,"RAB27A;MNDA"
"CPC016 HEPG2 6H-vorinostat-10.0","2/73",0.0013379471101985,0.0684751315817601,0,0,43.1505958829903,285.511045981134,"ARHGAP15;MYO1F"
"CPC001 HCC515 6H-ikk 16-10.0","2/74",0.00137451731657695,0.0684751315817601,0,0,42.5491452991453,280.38408816012,"RAB27A;MYO1F"
"CPC013 A375 6H-BRD-K66254772-10.0","2/74",0.00137451731657695,0.0684751315817601,0,0,42.5491452991453,280.38408816012,"AIF1;MYO1F"
"CPC014 MCF7 24H-gr-237-10.0","2/75",0.00141156430376112,0.0684751315817601,0,0,41.9641728134879,275.413247820874,"RAB27A;ARHGAP15"
"CPC004 HCC515 24H-dephostatin-10.0","2/75",0.00141156430376112,0.0684751315817601,0,0,41.9641728134879,275.413247820874,"RAB27A;ARHGAP15"
"CPC013 HA1E 6H-wortmannin-10.0","2/76",0.00144908743354077,0.0684751315817601,0,0,41.3950103950104,270.591784705786,"LST1;MYO1F"
"LJP006 SKBR3 3H-GSK-2126458-10","2/76",0.00144908743354077,0.0684751315817601,0,0,41.3950103950104,270.591784705786,"FGL2;MNDA"
"CPC008 HEPG2 6H-ncgc00242335-01-10.0","2/76",0.00144908743354077,0.0684751315817601,0,0,41.3950103950104,270.591784705786,"RAB27A;ARHGAP15"
"LJP006 HME1 24H-CHIR-99021-3.33","2/80",0.00160392861667025,0.0712670968929452,0,0,39.2642998027613,252.677520008974,"NKG7;PLA1A"
"CPC014 MCF7 24H-k784-3188-10.0","2/80",0.00160392861667025,0.0712670968929452,0,0,39.2642998027613,252.677520008974,"RAB27A;ARHGAP15"
"CPC006 SNUC5 6H-trichostatin a-10.0","2/80",0.00160392861667025,0.0712670968929452,0,0,39.2642998027613,252.677520008974,"RAB27A;ARHGAP15"
"CPC003 HA1E 6H-cccp-10.0","2/80",0.00160392861667025,0.0712670968929452,0,0,39.2642998027613,252.677520008974,"RAB27A;ARHGAP15"
"CPC006 THP1 6H-teniposide-1.25","2/81",0.00164382289453363,0.0716261731705294,0,0,38.7653359298929,248.514129782645,"RAB27A;ARHGAP15"
"CPC003 HCC515 24H-triamcinolone-10.0","2/82",0.00168418949342864,0.0716261731705294,0,0,38.2788461538462,244.466734892153,"RAB27A;MYO1F"
"CPC012 NPC 24H-BRD-K56196992-10.0","2/82",0.00168418949342864,0.0716261731705294,0,0,38.2788461538462,244.466734892153,"RAB27A;MYO1F"
"LJP009 HA1E 24H-PF-3758309-0.04","2/84",0.0017663371160009,0.0727400530857196,0,0,37.3414634146341,236.701834641187,"FGL2;MNDA"
"CPC006 RKO 6H-dorsomorphin dihydrochloride-10.0","2/85",0.00180811687213411,0.0727400530857196,0,0,36.8897126969416,232.975850879882,"RAB27A;ARHGAP15"
"CPC020 HA1E 6H-BRD-K06750613-10.0","2/85",0.00180811687213411,0.0727400530857196,0,0,36.8897126969416,232.975850879882,"LST1;RAB27A"
"CPC006 HCT116 6H-quinacrine dihydrochloride dihydrate-10.0","2/85",0.00180811687213411,0.0727400530857196,0,0,36.8897126969416,232.975850879882,"ARHGAP15;AIF1"
"CPC014 VCAP 6H-BRD-A20697603-10.0","2/86",0.00185036641331039,0.0734472108323339,0,0,36.4487179487179,229.348877613305,"AIF1;MYO1F"
"CPC006 JHUEM2 6H-vorinostat-11.1","2/89",0.0019799274273914,0.0775558414650553,0,0,35.1865605658709,219.025610710252,"LST1;MYO1F"
"CPC006 SW480 6H-ag 9-10.0","2/90",0.00202404979099555,0.078254496464854,0,0,34.784965034965,215.759134779311,"LST1;RAB27A"
"CPC013 NPC 24H-s1053-10.0","2/91",0.00206863878325295,0.0789530468941544,0,0,34.3923941227312,212.574727237538,"LST1;RAB27A"
"CPC006 HT29 6H-cyclosporine-10.0","1/3",0.002248385285759,0.0827550302491383,0,0,713.678571428571,4351.68575689191,"LST1"
"CPC001 HCC515 24H-vinpocetine-10.0","2/95",0.00225164845488082,0.0827550302491383,0,0,32.9065343258892,200.601283173228,"LST1;ARHGAP15"
"CPC006 HCC515 6H-su11652-10.0","2/95",0.00225164845488082,0.0827550302491383,0,0,32.9065343258892,200.601283173228,"RAB27A;ARHGAP15"
"LJP006 MCF10A 3H-AZD-5438-3.33","2/97",0.00234593671981989,0.0851689465232171,0,0,32.2105263157895,195.037007773223,"FGL2;NKG7"
"CPC005 PC3 24H-calyculin a-10.0","2/99",0.00244207391891987,0.087591012730415,0,0,31.543219666931,189.729552773158,"LST1;AIF1"
"CPC006 LOVO 6H-bi 2536-10.0","2/100",0.00249083430520832,0.0882763538881566,0,0,31.2197802197802,187.166877082159,"ARHGAP15;MYO1F"
"CPC015 ASC 24H-geldanamycin-10.0","2/101",0.00254005504956598,0.0889616927359756,0,0,30.9028749028749,184.662277508495,"RAB27A;ARHGAP15"
"CPC001 HCC515 24H-lawsone-10.0","2/103",0.00263987511844251,0.0913826538093412,0,0,30.2878903274943,179.819921684599,"LST1;ARHGAP15"
"CPC014 MCF7 24H-BRD-K22631935-10.0","2/104",0.00269047319620573,0.0920636632770628,0,0,29.9894419306184,177.478662686226,"RAB27A;ARHGAP15"
"CPC014 VCAP 6H-s1120-10.0","2/108",0.0028974379576252,0.0969176719084294,0,0,28.8519593613933,168.608784573845,"ARHGAP15;MYO1F"
"CPC015 A549 24H-proscillaridin a-10.0","2/108",0.0028974379576252,0.0969176719084294,0,0,28.8519593613933,168.608784573845,"LST1;ARHGAP15"
"CPC017 SKB 24H-lumicolchicine gamma-10.0","2/109",0.00295031915607544,0.0975900014181843,0,0,28.5808770668584,166.507671897447,"RAB27A;ARHGAP15"
"CPC011 MCF7 24H-tegaserod-10.0","2/110",0.00300365511860862,0.0978711229724403,0,0,28.3148148148148,164.450331000005,"RAB27A;MYO1F"
"CPC014 MCF7 24H-p0030-10.0","2/111",0.00305744522554147,0.0978711229724403,0,0,28.0536344389555,162.435469769834,"GMFG;AIF1"
"CPC006 NCIH2073 6H-parthenolide-20.0","2/111",0.00305744522554147,0.0978711229724403,0,0,28.0536344389555,162.435469769834,"LST1;RAB27A"
"LJP008 A375 24H-PD-0325901-0.37","2/113",0.00316638540301021,0.099224519418541,0,0,27.5453915453915,158.528262124853,"FGL2;MNDA"
"CPC014 A549 24H-BRD-U86922168-10.0","2/113",0.00316638540301021,0.099224519418541,0,0,27.5453915453915,158.528262124853,"RAB27A;AIF1"
"CPC001 HCC515 24H-estradiol valerate-10.0","2/116",0.00333318632043643,0.100004041731099,0,0,26.8164642375169,152.956461486103,"LST1;ARHGAP15"
"CPC001 HCC515 24H-ml 3163-10.0","2/117",0.00338968833520852,0.100004041731099,0,0,26.5819397993311,151.171951462039,"LST1;ARHGAP15"
"CPC014 HEPG2 6H-km 00927-10.0","2/117",0.00338968833520852,0.100004041731099,0,0,26.5819397993311,151.171951462039,"ARHGAP15;MYO1F"
"CPC012 MCF7 24H-BRD-K39687892-10.0","2/117",0.00338968833520852,0.100004041731099,0,0,26.5819397993311,151.171951462039,"RAB27A;MYO1F"
"CPC006 NCIH596 6H-trichostatin a-10.0","2/117",0.00338968833520852,0.100004041731099,0,0,26.5819397993311,151.171951462039,"RAB27A;MYO1F"
"CPC012 A549 24H-BRD-K68202742 (trichostatin a)-10.0","2/118",0.0034466401799523,0.100004041731099,0,0,26.3514588859416,149.422136752574,"RAB27A;MYO1F"
"CPC014 PC3 24H-BRD-K40175214-10.0","2/119",0.00350404123960798,0.100004041731099,0,0,26.1249178172255,147.706061897715,"LST1;RAB27A"
"CPC006 MDST8 6H-ku-0063794-10.0","2/119",0.00350404123960798,0.100004041731099,0,0,26.1249178172255,147.706061897715,"ARHGAP15;MYO1F"
"CPC014 MCF7 24H-geldanamycin-10.0","2/123",0.00373812536601313,0.100004041731099,0,0,25.2561983471074,141.161212186461,"RAB27A;ARHGAP15"
"CPC006 SW620 6H-BRD-K04853698-10.0","2/124",0.00379776330812835,0.100004041731099,0,0,25.0479192938209,139.600645376957,"RAB27A;ARHGAP15"
"CPC012 PC3 24H-BRD-K32896438-10.0","2/127",0.00397934794281695,0.100004041731099,0,0,24.4430769230769,135.088020810462,"LST1;AIF1"
"CPC003 PC3 24H-malonoben-10.0","2/128",0.00404076439177269,0.100004041731099,0,0,24.2478632478632,133.637767598506,"AIF1;MYO1F"
"LJP008 A375 24H-PD-0325901-0.04","2/128",0.00404076439177269,0.100004041731099,0,0,24.2478632478632,133.637767598506,"FGL2;MNDA"
"CPC014 A549 24H-s1104-10.0","2/132",0.004290855146678,0.100004041731099,0,0,23.4970414201183,128.088698913418,"LST1;RAB27A"
"CPC015 ASC 24H-proscillaridin a-10.0","2/134",0.0044185470004065,0.100004041731099,0,0,23.1386946386946,125.456715122568,"RAB27A;ARHGAP15"
"CPC006 HT29 24H-hdac6 inhibitor isox-10.0","2/135",0.00448305242551019,0.100004041731099,0,0,22.9635627530364,124.174343118577,"AIF1;MYO1F"
"CPC006 A375 6H-ingenol 3, 20-dibenzoate-10.0","1/6",0.00449206839321453,0.100004041731099,0,0,285.428571428571,1542.86759275583,"MYO1F"
"CPC001 HCC515 24H-gsk-3b inhibitor viii-10.0","2/136",0.00454799670966041,0.100004041731099,0,0,22.7910447761194,122.913663990489,"LST1;ARHGAP15"
"CPC016 NPC 24H-vincristine sulfate-10.0","2/136",0.00454799670966041,0.100004041731099,0,0,22.7910447761194,122.913663990489,"RAB27A;MYO1F"
"CPC008 A549 6H-trichostatin a-10.0","2/137",0.00461337924893567,0.100004041731099,0,0,22.6210826210826,121.674158512159,"ARHGAP15;MYO1F"
"CPC018 MCF7 24H-cct 018159-10.0","2/138",0.00467919943934767,0.100004041731099,0,0,22.4536199095023,120.455323538775,"GMFG;AIF1"
"CPC007 A375 24H-ncgc00185684-02-10.0","2/138",0.00467919943934767,0.100004041731099,0,0,22.4536199095023,120.455323538775,"RAB27A;MYO1F"
"CPC014 A549 24H-BRD-K67470788-10.0","2/139",0.0047454566771111,0.100004041731099,0,0,22.2886019090399,119.256671395259,"LST1;RAB27A"
"CPC017 SKB 24H-vorinostat-10.0","2/140",0.0048121503614691,0.100004041731099,0,0,22.1259754738016,118.077729280455,"ARHGAP15;MYO1F"
"CPC014 A549 24H-s1205-10.0","2/144",0.00508327752447252,0.100004041731099,0,0,21.498374864572,113.550095795413,"LST1;RAB27A"
"CPC006 HA1E 6H-pf 750-80.0","1/7",0.00523891689414434,0.100004041731099,0,0,237.845238095238,1249.0776854949,"MYO1F"
"CPC007 VCAP 24H-t5247673-10.0","1/7",0.00523891689414434,0.100004041731099,0,0,237.845238095238,1249.0776854949,"MYO1F"
"CPC018 A375 6H-immepip dihydrobromide-10.0","1/7",0.00523891689414434,0.100004041731099,0,0,237.845238095238,1249.0776854949,"LST1"
"CPC014 VCAP 24H-hy-11001-10.0","2/148",0.00536133976363902,0.100004041731099,0,0,20.9051633298209,109.303511509538,"LST1;RAB27A"
"CPD001 MCF7 24H-etodolac-10.0","2/148",0.00536133976363902,0.100004041731099,0,0,20.9051633298209,109.303511509538,"RAB27A;ARHGAP15"
"CPC014 A549 24H-BRD-K10906552-10.0","2/149",0.00543193443835404,0.100004041731099,0,0,20.7619047619048,108.282882944189,"RAB27A;MYO1F"
"CPC006 A375 24H-manumycin a-10.0","2/151",0.00557441454528419,0.100004041731099,0,0,20.4811564274652,106.288353619024,"LST1;ARHGAP15"
"CPC018 A549 24H-rottlerin ncgc00025228-11-10.0","2/152",0.00564629878421815,0.100004041731099,0,0,20.3435897435897,105.313780552168,"LST1;RAB27A"
"CPC014 A549 24H-ei-263-10.0","2/153",0.00571861168753606,0.100004041731099,0,0,20.2078451349975,104.353902649706,"LST1;RAB27A"
"CPC010 MCF7 24H-geldanamycin-10.0","2/155",0.00586452110697895,0.100004041731099,0,0,19.9416792357969,102.476988305583,"RAB27A;AIF1"
"CPC010 MCF7 24H-homoharringtonine-10.0","2/155",0.00586452110697895,0.100004041731099,0,0,19.9416792357969,102.476988305583,"RAB27A;MYO1F"
"CPC001 VCAP 24H-fraxidin methyl ether-10.0","1/8",0.00598524283644591,0.100004041731099,0,0,203.857142857143,1043.43429845216,"MYO1F"
"CPC014 MCF7 6H-hy-10966-10.0","1/8",0.00598524283644591,0.100004041731099,0,0,203.857142857143,1043.43429845216,"AIF1"
"CPC006 HA1E 6H-le 135-20.0","1/8",0.00598524283644591,0.100004041731099,0,0,203.857142857143,1043.43429845216,"MYO1F"
"CPC006 HA1E 6H-mk-2206-10.0","1/8",0.00598524283644591,0.100004041731099,0,0,203.857142857143,1043.43429845216,"ARHGAP15"
"CPC014 VCAP 6H-pz0013-10.0","1/8",0.00598524283644591,0.100004041731099,0,0,203.857142857143,1043.43429845216,"ARHGAP15"
"CPC012 HT29 6H-BRD-K35004659-10.0","1/8",0.00598524283644591,0.100004041731099,0,0,203.857142857143,1043.43429845216,"MYO1F"
"CPC008 PC3 6H-vu0418946-2-10.0","1/8",0.00598524283644591,0.100004041731099,0,0,203.857142857143,1043.43429845216,"MYO1F"
"CPC018 MCF7 24H-geldanamycin-10.0","2/160",0.00623675470227068,0.100004041731099,0,0,19.3057448880234,98.0209680079397,"GMFG;AIF1"
"CPC012 MCF7 24H-BRD-K01614657-10.0","2/163",0.0064651866448604,0.100004041731099,0,0,18.943143812709,95.4985141181523,"ARHGAP15;MYO1F"
"CPC017 MCF7 24H-geldanamycin-10.0","2/166",0.00669741795516818,0.100004041731099,0,0,18.593808630394,93.0812234425682,"GMFG;AIF1"
"CPC019 A375 6H-BRD-K65093687-10.0","1/9",0.00673104649386944,0.100004041731099,0,0,178.366071428571,892.013120036697,"ARHGAP15"
"CPC001 VCAP 6H-peucedanin-10.0","1/9",0.00673104649386944,0.100004041731099,0,0,178.366071428571,892.013120036697,"RAB27A"
"CPC020 A375 6H-BRD-K67977190-10.0","1/9",0.00673104649386944,0.100004041731099,0,0,178.366071428571,892.013120036697,"LST1"
"CPC003 VCAP 6H-formestane-10.0","1/9",0.00673104649386944,0.100004041731099,0,0,178.366071428571,892.013120036697,"ARHGAP15"
"CPC012 MCF7 6H-BRD-K21165668-10.0","1/9",0.00673104649386944,0.100004041731099,0,0,178.366071428571,892.013120036697,"ARHGAP15"
"CPC004 PC3 24H-phenolphthalein-10.0","1/9",0.00673104649386944,0.100004041731099,0,0,178.366071428571,892.013120036697,"ARHGAP15"
"CPC004 VCAP 6H-trimipramine maleate salt-10.0","1/9",0.00673104649386944,0.100004041731099,0,0,178.366071428571,892.013120036697,"MYO1F"
"CPC015 ASC 24H-ouabain-10.0","2/170",0.00701294238229993,0.100004041731099,0,0,18.1474358974359,90.0112444008536,"RAB27A;ARHGAP15"
"CPC020 A375 6H-BRD-K02562327-10.0","1/10",0.00747632815644859,0.100004041731099,0,0,158.539682539683,776.212425317664,"ARHGAP15"
"CPC004 HT29 6H-sirolimus-10.0","1/10",0.00747632815644859,0.100004041731099,0,0,158.539682539683,776.212425317664,"AIF1"
"CPC016 MCF7 24H-bendroflumethiazide-10.0","1/10",0.00747632815644859,0.100004041731099,0,0,158.539682539683,776.212425317664,"AIF1"
"LJP006 SKBR3 24H-BI-2536-10","2/179",0.00774727088638432,0.100004041731099,0,0,17.2168622338114,83.681089278916,"NKG7;MNDA"
"CPC001 HCC515 24H-geldanamycin-10.0","2/183",0.00808439704422906,0.100004041731099,0,0,16.8329791755206,81.098253056333,"RAB27A;ARHGAP15"
"CPC019 PC3 24H-BRD-K88008216-10.0","1/11",0.00822108812367145,0.100004041731099,0,0,142.678571428571,685.007341093277,"AIF1"
"CPC006 HT29 6H-osi-906-10.0","1/11",0.00822108812367145,0.100004041731099,0,0,142.678571428571,685.007341093277,"AIF1"
"CPC016 A375 6H-sb 216641 hydrochloride-10.0","1/11",0.00822108812367145,0.100004041731099,0,0,142.678571428571,685.007341093277,"ARHGAP15"
"CPC004 PC3 24H-promazine hydrochloride-10.0","1/11",0.00822108812367145,0.100004041731099,0,0,142.678571428571,685.007341093277,"RAB27A"
"CPC013 ASC 24H-BRD-K48950795-10.0","1/11",0.00822108812367145,0.100004041731099,0,0,142.678571428571,685.007341093277,"MYO1F"
"CPC005 VCAP 24H-n-ethylmaleimide-10.0","1/11",0.00822108812367145,0.100004041731099,0,0,142.678571428571,685.007341093277,"RAB27A"
"CPC006 PC3 24H-methylene blue-10.0","2/185",0.0082554253169391,0.100004041731099,0,0,16.6473308112652,79.8553261413481,"ARHGAP15;AIF1"
"CPC014 A549 24H-BRD-K19220233-10.0","2/188",0.00851503621711337,0.100004041731099,0,0,16.3763440860215,78.0483738353103,"LST1;RAB27A"
"CPC005 A549 24H-etoposide-10.0","2/190",0.00869014908905214,0.100004041731099,0,0,16.2004909983633,76.8804860367797,"RAB27A;ARHGAP15"
"CPC018 MCF7 24H-pimozide-10.0","1/12",0.0089653267055103,0.100004041731099,0,0,129.701298701299,611.462600299646,"AIF1"
"CPC019 HEPG2 6H-BRD-K20000640-10.0","1/12",0.0089653267055103,0.100004041731099,0,0,129.701298701299,611.462600299646,"RAB27A"
"CPC001 VCAP 6H-BRD-K85318537 (obaa)-10.0","1/12",0.0089653267055103,0.100004041731099,0,0,129.701298701299,611.462600299646,"RAB27A"
"CPC012 VCAP 24H-BRD-K21165668-10.0","1/12",0.0089653267055103,0.100004041731099,0,0,129.701298701299,611.462600299646,"RAB27A"
"CPC006 HT29 6H-dg-041-40.0","1/12",0.0089653267055103,0.100004041731099,0,0,129.701298701299,611.462600299646,"LST1"
"CPC006 PC3 24H-pp-30-11.1","1/12",0.0089653267055103,0.100004041731099,0,0,129.701298701299,611.462600299646,"AIF1"
"CPC007 HT29 24H-trichostatin a-10.0","2/199",0.00949820986495347,0.100004041731099,0,0,15.453338539633,71.9608187880643,"AIF1;MYO1F"
"CPC017 ASC 24H-digoxin-10.0","2/199",0.00949820986495347,0.100004041731099,0,0,15.453338539633,71.9608187880643,"RAB27A;ARHGAP15"
"CPC019 A375 6H-BRD-K48803730-10.0","1/13",0.00970904421567263,0.100004041731099,0,0,118.886904761905,551.004832497213,"ARHGAP15"
"CPC010 VCAP 6H-BRD-K06765193-10.0","1/13",0.00970904421567263,0.100004041731099,0,0,118.886904761905,551.004832497213,"AIF1"
"CPC020 HT29 6H-iproniazide phosphate-10.0","1/13",0.00970904421567263,0.100004041731099,0,0,118.886904761905,551.004832497213,"RAB27A"
"CPC006 HCC515 24H-cay10618-10.0","1/13",0.00970904421567263,0.100004041731099,0,0,118.886904761905,551.004832497213,"MYO1F"
"CPC013 A375 6H-BRD-K97764662-10.0","1/13",0.00970904421567263,0.100004041731099,0,0,118.886904761905,551.004832497213,"MYO1F"
"CPC004 VCAP 6H-budesonide-10.0","1/13",0.00970904421567263,0.100004041731099,0,0,118.886904761905,551.004832497213,"MYO1F"
