"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC013 MCF7 24H-BRD-K80346834-10.0","2/78",0.000414082293113656,0.0436697556814478,0,0,87.3508771929825,680.414925945324,"CCL22;CD80"
"LJP006 HME1 3H-mitoxantrone-3.33","2/81",0.000446494072604859,0.0437245266815187,0,0,84.0210970464135,648.145836767381,"SOCS1;RELB"
"CPC006 HT29 6H-BRD-K17140735-11.1","2/86",0.000503180292790289,0.0456908933500417,0,0,79,599.970399352184,"CCL22;CD80"
"CPC018 MCF7 6H-nsc 632839 hydrochloride-10.0","2/94",0.0006007887973137,0.0456908933500417,0,0,72.1014492753623,534.795707858729,"CCL22;CD80"
"CPC004 HA1E 6H-proscillaridin a-10.0","2/96",0.000626515812358611,0.0456908933500417,0,0,70.5602836879433,520.405838891401,"CCL22;RELB"
"CPC006 MCF7 6H-elesclomol-10.0","2/99",0.000666097365176581,0.0456908933500417,0,0,68.3676975945017,500.046447556946,"CCL22;CD80"
"CPC004 HT29 6H-sb 218078-10.0","2/100",0.000679555166686154,0.0456908933500417,0,0,67.6666666666667,493.565548173325,"CCL22;CD80"
"CPC006 T3M10 6H-m-3m3fbs-80.0","2/102",0.000706866209916387,0.0456908933500417,0,0,66.3066666666667,481.032928860848,"CD80;IL21R"
"CPC006 NCIH1836 6H-m-3m3fbs-80.0","2/102",0.000706866209916387,0.0456908933500417,0,0,66.3066666666667,481.032928860848,"CCL22;CD80"
"CPC006 PL21 6H-cot-10b-44.4","2/104",0.000734703967300096,0.0456908933500417,0,0,65,469.04278885499,"CCL22;CD80"
"CPC001 HA1E 24H-olvanil-10.0","2/107",0.000777446777736075,0.0456908933500417,0,0,63.1333333333333,452.002807650145,"CCL22;IL21R"
"CPC001 PC3 24H-pirfenidone-10.0","1/2",0.000799840583808171,0.0456908933500417,0,0,2855.85714285714,20365.3975035397,"CD80"
"CPC006 RMGI 6H-mln2238-10.0","2/115",0.000897197770618128,0.0492023257406981,0,0,58.6401179941003,411.432803716222,"CCL22;IL21R"
"LJP006 HME1 3H-BMS-387032-0.12","2/119",0.000960210958257473,0.0503969303267967,0,0,56.6239316239316,393.443322779174,"TNFRSF9;RELB"
"CPC008 VCAP 24H-vu0418939-2-10.0","2/121",0.000992499721971926,0.0503969303267967,0,0,55.6666666666667,384.950799621282,"CCL22;CD80"
"CPC006 MCF7 24H-BRD-K66792149-11.1","2/129",0.00112685425299083,0.0551756136018011,0,0,52.1391076115486,353.93722724377,"CCL22;CD80"
"LJP006 HME1 3H-CGP-60474-3.33","2/141",0.00134391398963612,0.0558862262346873,0,0,47.6091127098321,314.799500831182,"SOCS1;RELB"
"LJP006 HME1 3H-linifanib-10","2/144",0.00140107662801444,0.0558862262346873,0,0,46.5962441314554,306.161289225858,"SOCS1;RELB"
"CPC006 HT29 24H-BRD-K37865504-10.0","2/153",0.00157948461626937,0.0558862262346873,0,0,43.7991169977925,282.5330665256,"CCL22;CD80"
"CPC006 NCIH1836 6H-prostaglandin a1-1.0","2/153",0.00157948461626937,0.0558862262346873,0,0,43.7991169977925,282.5330665256,"CCL22;CD80"
"CPC005 A375 24H-lasalocid sodium-10.0","2/165",0.00183342873995511,0.0558862262346873,0,0,40.5501022494888,255.529203893897,"CCL22;IL21R"
"CPC007 A549 24H-BRD-K60870698-10.0","2/171",0.00196724809940325,0.0558862262346873,0,0,39.0986193293886,243.628173887996,"CCL22;CD80"
"CPD002 PC3 24H-thiostrepton-10.0","2/184",0.00227274941738863,0.0558862262346873,0,0,36.2820512820513,220.840319266203,"CD80;IL21R"
"CPC014 MCF7 6H-hy-11068-10.0","1/6",0.00239785896922775,0.0558862262346873,0,0,571.057142857143,3445.28998260833,"CD80"
"CPC006 PC3 24H-mw-a1-12-10.0","1/6",0.00239785896922775,0.0558862262346873,0,0,571.057142857143,3445.28998260833,"CD80"
"CPC014 NPC 24H-BRD-K52911425-10.0","1/8",0.00319603159192642,0.0558862262346873,0,0,407.857142857143,2343.48407439559,"CD80"
"CPC006 HT29 24H-BRD-K64642496-40.0","2/224",0.00334466646032174,0.0558862262346873,0,0,29.6846846846847,169.214229363188,"CCL22;CD80"
"CPC012 MCF7 24H-st056792-10.0","2/225",0.00337398679315392,0.0558862262346873,0,0,29.5500747384155,168.188984566503,"CCL22;CD80"
"CPC006 HT29 24H-chemistry 2804-10.0","2/227",0.00343299326025582,0.0558862262346873,0,0,29.2844444444444,166.169388680099,"CCL22;CD80"
"CPC006 MCF7 24H-BRD-K92317137-10.0","2/233",0.00361293352193274,0.0558862262346873,0,0,28.5151515151515,160.347404493901,"CCL22;CD80"
"CPC006 HT29 24H-importazole-60.0","2/239",0.00379724213799283,0.0558862262346873,0,0,27.7848101265823,154.858089904133,"CCL22;CD80"
"CPC006 HT29 24H-arachidonyl trifluoro-methyl ketone-80.0","2/241",0.0038596462189958,0.0558862262346873,0,0,27.5495118549512,153.097589480291,"CCL22;CD80"
"CPC004 HT29 6H-pioglitazone hydrochloride-10.0","1/10",0.00399364626134036,0.0558862262346873,0,0,317.190476190476,1751.8590547314,"CD80"
"CPC020 A375 6H-BRD-K02562327-10.0","1/10",0.00399364626134036,0.0558862262346873,0,0,317.190476190476,1751.8590547314,"IL21R"
"CPC004 VCAP 6H-rottlerin-10.0","1/11",0.00439224439616303,0.0558862262346873,0,0,285.457142857143,1549.43708775113,"RELB"
"CPC019 VCAP 6H-BRD-K58288048-10.0","1/11",0.00439224439616303,0.0558862262346873,0,0,285.457142857143,1549.43708775113,"TNFRSF9"
"CPC012 HT29 6H-BRD-K33676730-10.0","1/11",0.00439224439616303,0.0558862262346873,0,0,285.457142857143,1549.43708775113,"CD80"
"CPC006 HT29 24H-b675700.cdx-0.04","2/258",0.00440951673405702,0.0558862262346873,0,0,25.6979166666667,139.385247637264,"CCL22;CD80"
"CPC006 HT29 24H-chr 2797-80.0","2/263",0.00457782874072704,0.0558862262346873,0,0,25.1992337164751,135.736440167459,"CCL22;CD80"
"CPC006 HT29 24H-BRD-A41451487-160.0","2/265",0.00464598741421573,0.0558862262346873,0,0,25.0050697084918,134.321017053156,"CCL22;CD80"
"CPC012 VCAP 6H-BRD-A51777634-10.0","1/12",0.00479070309341298,0.0558862262346873,0,0,259.493506493507,1385.97508325908,"CD80"
"CPC001 VCAP 6H-amt hydrochloride-10.0","1/12",0.00479070309341298,0.0558862262346873,0,0,259.493506493507,1385.97508325908,"RELB"
"CPC004 PC3 6H-suloctidil-10.0","1/12",0.00479070309341298,0.0558862262346873,0,0,259.493506493507,1385.97508325908,"IL21R"
"CPC016 MCF7 24H-cis-(z)-flupenthixol-10.0","1/12",0.00479070309341298,0.0558862262346873,0,0,259.493506493507,1385.97508325908,"RELB"
"CPC014 MCF7 6H-isotretinoin-10.0","1/12",0.00479070309341298,0.0558862262346873,0,0,259.493506493507,1385.97508325908,"RELB"
"CPC011 VCAP 24H-BRD-K33211335-10.0","1/12",0.00479070309341298,0.0558862262346873,0,0,259.493506493507,1385.97508325908,"RELB"
"CPC005 PC3 24H-gsk-3 inhibitor ii-10.0","1/12",0.00479070309341298,0.0558862262346873,0,0,259.493506493507,1385.97508325908,"RELB"
"CPC006 HT29 6H-prl-3 inhibitor i-40.0","1/13",0.00518902237949986,0.0558862262346873,0,0,237.857142857143,1251.41637042065,"RELB"
"CPC004 PC3 6H-sertraline hydrochloride-10.0","1/14",0.0055872022837974,0.0558862262346873,0,0,219.549450549451,1138.86372803752,"CD80"
"CPC011 VCAP 6H-indatraline-10.0","1/14",0.0055872022837974,0.0558862262346873,0,0,219.549450549451,1138.86372803752,"CCL22"
"CPC009 A375 6H-BRD-K23149109-10.0","1/14",0.0055872022837974,0.0558862262346873,0,0,219.549450549451,1138.86372803752,"CCL22"
"CPC009 PC3 24H-BRD-K66909449-10.0","1/15",0.00598524283644591,0.0558862262346873,0,0,203.857142857143,1043.43429845216,"RELB"
"CPC006 SW620 6H-BRD-K05649647-20.0","1/15",0.00598524283644591,0.0558862262346873,0,0,203.857142857143,1043.43429845216,"CCL22"
"CPC010 VCAP 24H-BRD-K15440898-10.0","1/15",0.00598524283644591,0.0558862262346873,0,0,203.857142857143,1043.43429845216,"RELB"
"CPC010 VCAP 24H-t5835550-10.0","1/15",0.00598524283644591,0.0558862262346873,0,0,203.857142857143,1043.43429845216,"RELB"
"CPC004 HA1E 6H-cyclosporine-10.0","1/16",0.00638314407085165,0.0558862262346873,0,0,190.257142857143,961.577579668734,"CCL22"
"CPC006 A375 6H-nutlin-3-44.4","1/16",0.00638314407085165,0.0558862262346873,0,0,190.257142857143,961.577579668734,"CCL22"
"CPC001 VCAP 24H-o-2050-10.0","1/16",0.00638314407085165,0.0558862262346873,0,0,190.257142857143,961.577579668734,"RELB"
"CPD001 MCF7 6H-nocodazole-10.0","1/16",0.00638314407085165,0.0558862262346873,0,0,190.257142857143,961.577579668734,"CCL22"
"CPC018 HT29 6H-arp 101-10.0","1/17",0.00678090602009761,0.0558862262346873,0,0,178.357142857143,890.652175215938,"CCL22"
"CPC007 HT29 6H-ag14361-10.0","1/17",0.00678090602009761,0.0558862262346873,0,0,178.357142857143,890.652175215938,"CCL22"
"CPC010 VCAP 24H-vu0366968-10.0","1/17",0.00678090602009761,0.0558862262346873,0,0,178.357142857143,890.652175215938,"RELB"
"CPC008 HEPG2 6H-BRD-K91449330-10.0","1/17",0.00678090602009761,0.0558862262346873,0,0,178.357142857143,890.652175215938,"RELB"
"CPC011 VCAP 24H-capsaicin-10.0","1/17",0.00678090602009761,0.0558862262346873,0,0,178.357142857143,890.652175215938,"RELB"
"CPC011 VCAP 24H-loteprednol-10.0","1/17",0.00678090602009761,0.0558862262346873,0,0,178.357142857143,890.652175215938,"RELB"
"CPC003 PC3 6H-malonoben-10.0","1/17",0.00678090602009761,0.0558862262346873,0,0,178.357142857143,890.652175215938,"RELB"
"CPC012 MCF7 6H-k784-3187-10.0","1/18",0.0071785287204102,0.0558862262346873,0,0,167.857142857143,828.65378226444,"CD80"
"CPC007 A375 24H-BRD-K97274161-10.0","1/18",0.0071785287204102,0.0558862262346873,0,0,167.857142857143,828.65378226444,"CD80"
"CPC006 HEPG2 6H-ci 976-80.0","1/18",0.0071785287204102,0.0558862262346873,0,0,167.857142857143,828.65378226444,"CCL22"
"CPC009 VCAP 6H-BRD-K95138506-10.0","1/18",0.0071785287204102,0.0558862262346873,0,0,167.857142857143,828.65378226444,"CD80"
"CPC007 VCAP 6H-ncgc00183412-01-10.0","1/18",0.0071785287204102,0.0558862262346873,0,0,167.857142857143,828.65378226444,"RELB"
"CPC010 PC3 6H-BRD-K51155404-10.0","1/18",0.0071785287204102,0.0558862262346873,0,0,167.857142857143,828.65378226444,"RELB"
"CPC008 HT29 6H-vu0365117-1-10.0","1/18",0.0071785287204102,0.0558862262346873,0,0,167.857142857143,828.65378226444,"CCL22"
"CPC011 VCAP 6H-megestrol acetate-10.0","1/18",0.0071785287204102,0.0558862262346873,0,0,167.857142857143,828.65378226444,"CD80"
"CPC006 A375 24H-BRD-A24054354-10.0","1/18",0.0071785287204102,0.0558862262346873,0,0,167.857142857143,828.65378226444,"CCL22"
"CPC007 A375 24H-mls-0390857.0001-10.0","1/19",0.00757601220630419,0.0558862262346873,0,0,158.52380952381,774.03503382755,"CD80"
"CPC019 A375 6H-BRD-K35024477-10.0","1/19",0.00757601220630419,0.0558862262346873,0,0,158.52380952381,774.03503382755,"IL21R"
"CPC007 MCF7 6H-t5247673-10.0","1/19",0.00757601220630419,0.0558862262346873,0,0,158.52380952381,774.03503382755,"CD80"
"CPC016 HT29 6H-kenpaullone-10.0","1/19",0.00757601220630419,0.0558862262346873,0,0,158.52380952381,774.03503382755,"CD80"
"CPC005 MCF7 6H-cnqx disodium salt-10.0","1/19",0.00757601220630419,0.0558862262346873,0,0,158.52380952381,774.03503382755,"RELB"
"CPC012 VCAP 6H-BRD-K22828860-10.0","1/20",0.0079733565142536,0.0558862262346873,0,0,150.172932330827,725.583008139666,"RELB"
"CPC014 HT29 6H-BRD-K79404599-10.0","1/20",0.0079733565142536,0.0558862262346873,0,0,150.172932330827,725.583008139666,"CD80"
"CPC010 VCAP 24H-BRD-K78189262-10.0","1/20",0.0079733565142536,0.0558862262346873,0,0,150.172932330827,725.583008139666,"RELB"
"CPC011 VCAP 24H-rifaximin-10.0","1/20",0.0079733565142536,0.0558862262346873,0,0,150.172932330827,725.583008139666,"RELB"
"CPC014 A375 6H-stk397047-10.0","1/20",0.0079733565142536,0.0558862262346873,0,0,150.172932330827,725.583008139666,"CCL22"
"CPC004 HA1E 6H-terfenadine-10.0","1/21",0.00837056168160556,0.0558862262346873,0,0,142.657142857143,682.334006028863,"CCL22"
"CPC007 PC3 24H-BRD-A83802330-10.0","1/21",0.00837056168160556,0.0558862262346873,0,0,142.657142857143,682.334006028863,"CCL22"
"CPC013 HA1E 6H-BRD-K86761848-10.0","1/21",0.00837056168160556,0.0558862262346873,0,0,142.657142857143,682.334006028863,"RELB"
"CPC008 A375 6H-vu0365114-2-10.0","1/21",0.00837056168160556,0.0558862262346873,0,0,142.657142857143,682.334006028863,"CCL22"
"CPC014 MCF7 6H-BRD-U64289953-10.0","1/21",0.00837056168160556,0.0558862262346873,0,0,142.657142857143,682.334006028863,"CD80"
"CPC019 VCAP 6H-BRD-K74486276-10.0","1/21",0.00837056168160556,0.0558862262346873,0,0,142.657142857143,682.334006028863,"TNFRSF9"
"CPC020 MCF7 6H-BRD-K53308430-10.0","1/21",0.00837056168160556,0.0558862262346873,0,0,142.657142857143,682.334006028863,"IL21R"
"CPC012 VCAP 6H-BRD-A43155244-10.0","1/22",0.0087676277457428,0.0558862262346873,0,0,135.857142857143,643.513034914984,"IL21R"
"CPC007 MCF7 6H-BRD-K58214070-10.0","1/22",0.0087676277457428,0.0558862262346873,0,0,135.857142857143,643.513034914984,"TNFRSF9"
"CPC019 HA1E 6H-BRD-K74155249-10.0","1/22",0.0087676277457428,0.0558862262346873,0,0,135.857142857143,643.513034914984,"CD80"
"CPC001 VCAP 6H-dibutyrylcyclic amp-10.0","1/22",0.0087676277457428,0.0558862262346873,0,0,135.857142857143,643.513034914984,"RELB"
"CPC013 HT29 6H-BRD-K80786583-10.0","1/22",0.0087676277457428,0.0558862262346873,0,0,135.857142857143,643.513034914984,"CCL22"
"CPC011 VCAP 24H-rifapentine-10.0","1/22",0.0087676277457428,0.0558862262346873,0,0,135.857142857143,643.513034914984,"RELB"
"CPC005 MCF7 6H-n-ethylmaleimide-10.0","1/22",0.0087676277457428,0.0558862262346873,0,0,135.857142857143,643.513034914984,"CD80"
"CPC006 VCAP 6H-nifedipine-10.0","1/22",0.0087676277457428,0.0558862262346873,0,0,135.857142857143,643.513034914984,"IL21R"
"CPC006 MCF7 24H-mln2238-10.0","2/370",0.00887770836336753,0.0558862262346873,0,0,17.7753623188406,83.9745768153805,"CCL22;CD80"
"CPC004 HA1E 6H-mitotane-10.0","1/23",0.00916455474573022,0.0558862262346873,0,0,129.675324675325,608.490047133173,"CCL22"
"CPC004 HT29 6H-digitoxin-10.0","1/23",0.00916455474573022,0.0558862262346873,0,0,129.675324675325,608.490047133173,"CD80"
"CPC016 MCF7 24H-caffeic acid phenethyl ester-10.0","1/23",0.00916455474573022,0.0558862262346873,0,0,129.675324675325,608.490047133173,"CD80"
"CPC002 VCAP 6H-megestrol acetate-10.0","1/23",0.00916455474573022,0.0558862262346873,0,0,129.675324675325,608.490047133173,"CD80"
"CPC017 HT29 6H-foliosidine-10.0","1/23",0.00916455474573022,0.0558862262346873,0,0,129.675324675325,608.490047133173,"RELB"
"CPC005 PC3 24H-liothyronine (l- isomer) sodium-10.0","1/23",0.00916455474573022,0.0558862262346873,0,0,129.675324675325,608.490047133173,"RELB"
"CPC006 VCAP 6H-BRD-A31107743-0.09","1/23",0.00916455474573022,0.0558862262346873,0,0,129.675324675325,608.490047133173,"CCL22"
"CPC009 A375 6H-BRD-K56593336-10.0","1/23",0.00916455474573022,0.0558862262346873,0,0,129.675324675325,608.490047133173,"IL21R"
"CPC009 A375 6H-BRD-K95138506-10.0","1/23",0.00916455474573022,0.0558862262346873,0,0,129.675324675325,608.490047133173,"IL21R"
"CPC012 HT29 6H-BRD-A20697603-10.0","1/23",0.00916455474573022,0.0558862262346873,0,0,129.675324675325,608.490047133173,"CD80"
"CPC012 HT29 6H-BRD-K00816165-10.0","1/23",0.00916455474573022,0.0558862262346873,0,0,129.675324675325,608.490047133173,"CD80"
"CPD001 MCF7 6H-niclosamide-10.0","1/23",0.00916455474573022,0.0558862262346873,0,0,129.675324675325,608.490047133173,"CCL22"
"CPC004 HA1E 6H-chloroxine-10.0","1/24",0.00956134271782716,0.0558862262346873,0,0,124.031055900621,576.747772435402,"CCL22"
"CPC018 MCF7 6H-BRD-A15914070-10.0","1/24",0.00956134271782716,0.0558862262346873,0,0,124.031055900621,576.747772435402,"CD80"
"CPC009 PC3 24H-BRD-K55844427-10.0","1/24",0.00956134271782716,0.0558862262346873,0,0,124.031055900621,576.747772435402,"CCL22"
"CPC013 ASC 24H-hy-11007-10.0","1/24",0.00956134271782716,0.0558862262346873,0,0,124.031055900621,576.747772435402,"IL21R"
"CPC019 HT29 6H-BRD-K98824517-10.0","1/24",0.00956134271782716,0.0558862262346873,0,0,124.031055900621,576.747772435402,"CCL22"
"CPC020 MCF7 24H-BRD-A93393712-10.0","1/24",0.00956134271782716,0.0558862262346873,0,0,124.031055900621,576.747772435402,"CD80"
"CPC008 VCAP 6H-BRD-U88878891-10.0","1/24",0.00956134271782716,0.0558862262346873,0,0,124.031055900621,576.747772435402,"RELB"
"CPC006 VCAP 6H-qs 11-10.0","1/24",0.00956134271782716,0.0558862262346873,0,0,124.031055900621,576.747772435402,"CD80"
"CPC007 A375 24H-mls-0390982-10.0","1/24",0.00956134271782716,0.0558862262346873,0,0,124.031055900621,576.747772435402,"CD80"
"CPC019 HA1E 6H-BRD-K68007270-10.0","1/25",0.0099579917015561,0.0558862262346873,0,0,118.857142857143,547.857720990995,"RELB"
"CPC005 A375 6H-dipivefrin hydrochloride-10.0","1/25",0.0099579917015561,0.0558862262346873,0,0,118.857142857143,547.857720990995,"RELB"
"CPC013 VCAP 24H-BRD-K19166598-10.0","1/25",0.0099579917015561,0.0558862262346873,0,0,118.857142857143,547.857720990995,"CCL22"
"CPC006 PC3 6H-BRD-K10705233-40.0","1/25",0.0099579917015561,0.0558862262346873,0,0,118.857142857143,547.857720990995,"CCL22"
"CPC018 HEPG2 6H-imd 0354-10.0","1/26",0.0103545017362566,0.0558862262346873,0,0,114.097142857143,521.462040289208,"CCL22"
"CPC004 HA1E 6H-nicergoline-10.0","1/26",0.0103545017362566,0.0558862262346873,0,0,114.097142857143,521.462040289208,"RELB"
"CPC009 MCF7 6H-BRD-K81365078-10.0","1/26",0.0103545017362566,0.0558862262346873,0,0,114.097142857143,521.462040289208,"CD80"
"CPC005 HT29 24H-rs 102895 hydrochloride-10.0","1/26",0.0103545017362566,0.0558862262346873,0,0,114.097142857143,521.462040289208,"CCL22"
"CPC003 PC3 24H-ly 364947-10.0","1/26",0.0103545017362566,0.0558862262346873,0,0,114.097142857143,521.462040289208,"RELB"
"CPC006 PC3 24H-prl-3 inhibitor i-40.0","1/26",0.0103545017362566,0.0558862262346873,0,0,114.097142857143,521.462040289208,"CD80"
"CPC006 VCAP 6H-pimozide-10.0","1/26",0.0103545017362566,0.0558862262346873,0,0,114.097142857143,521.462040289208,"CCL22"
"CPC006 HEPG2 6H-(-)-gallocatechin gallate-88.8","1/27",0.0107508728609496,0.0558862262346873,0,0,109.703296703297,497.259629140004,"CCL22"
"CPC006 HEPG2 6H-niclosamide-10.0","1/27",0.0107508728609496,0.0558862262346873,0,0,109.703296703297,497.259629140004,"CCL22"
"CPC009 HEPG2 6H-BRD-K55844427-10.0","1/27",0.0107508728609496,0.0558862262346873,0,0,109.703296703297,497.259629140004,"RELB"
"CPC018 MCF7 6H-nitrendipine-10.0","1/27",0.0107508728609496,0.0558862262346873,0,0,109.703296703297,497.259629140004,"IL21R"
"CPC006 HT29 6H-BRD-K43620258-80.0","1/27",0.0107508728609496,0.0558862262346873,0,0,109.703296703297,497.259629140004,"CCL22"
"CPC009 VCAP 6H-BRD-K11540476-10.0","1/27",0.0107508728609496,0.0558862262346873,0,0,109.703296703297,497.259629140004,"CD80"
"CPC004 PC3 6H-estradiol cypionate-10.0","1/27",0.0107508728609496,0.0558862262346873,0,0,109.703296703297,497.259629140004,"IL21R"
"CPC008 A375 6H-BRD-K14749055-10.0","1/27",0.0107508728609496,0.0558862262346873,0,0,109.703296703297,497.259629140004,"CCL22"
"CPC004 VCAP 6H-amiodarone hydrochloride-10.0","1/27",0.0107508728609496,0.0558862262346873,0,0,109.703296703297,497.259629140004,"RELB"
"CPC010 PC3 24H-t0516-4420-10.0","1/27",0.0107508728609496,0.0558862262346873,0,0,109.703296703297,497.259629140004,"RELB"
"CPC005 A549 6H-fisetinidol-10.0","1/27",0.0107508728609496,0.0558862262346873,0,0,109.703296703297,497.259629140004,"IL21R"
"CPC017 HEPG2 6H-sb 203580-10.0","1/27",0.0107508728609496,0.0558862262346873,0,0,109.703296703297,497.259629140004,"CD80"
"CPC012 PC3 24H-rjf 00360-10.0","1/28",0.0111471051134161,0.0558862262346873,0,0,105.634920634921,474.995390353384,"RELB"
"CPC006 RMUGS 6H-pimozide-10.0","1/28",0.0111471051134161,0.0558862262346873,0,0,105.634920634921,474.995390353384,"CD80"
"LJP006 HME1 3H-nintedanib-3.33","1/28",0.0111471051134161,0.0558862262346873,0,0,105.634920634921,474.995390353384,"RELB"
"CPC001 VCAP 24H-odq-10.0","1/28",0.0111471051134161,0.0558862262346873,0,0,105.634920634921,474.995390353384,"RELB"
"CPC010 MCF7 24H-ncgc00010428-03-10.0","1/28",0.0111471051134161,0.0558862262346873,0,0,105.634920634921,474.995390353384,"TNFRSF9"
"CPC014 MCF7 6H-hy-11067-10.0","1/28",0.0111471051134161,0.0558862262346873,0,0,105.634920634921,474.995390353384,"CD80"
"CPC008 HEPG2 6H-ncgc00167094-01-10.0","1/28",0.0111471051134161,0.0558862262346873,0,0,105.634920634921,474.995390353384,"CCL22"
"CPC005 VCAP 6H-progesterone-10.0","1/28",0.0111471051134161,0.0558862262346873,0,0,105.634920634921,474.995390353384,"IL21R"
"CPC006 HEPG2 6H-valdecoxib-177.6","1/29",0.0115431985365685,0.0558862262346873,0,0,101.857142857143,454.451826608544,"IL21R"
"CPC015 NPC 24H-phosphodiesterase v inhibitor ii-10.0","1/29",0.0115431985365685,0.0558862262346873,0,0,101.857142857143,454.451826608544,"CCL22"
"LJP005 SKBR3 3H-AZD-6482-10","1/29",0.0115431985365685,0.0558862262346873,0,0,101.857142857143,454.451826608544,"RELB"
"CPC006 MCF7 24H-pifithrin- ?-10.0","1/29",0.0115431985365685,0.0558862262346873,0,0,101.857142857143,454.451826608544,"CD80"
"LJP005 HS578T 3H-SB590885-10","1/29",0.0115431985365685,0.0558862262346873,0,0,101.857142857143,454.451826608544,"RELB"
"CPC008 HT29 6H-kuc104491 kuc104491n-10.0","1/29",0.0115431985365685,0.0558862262346873,0,0,101.857142857143,454.451826608544,"RELB"
"CPC002 VCAP 24H-isorotenone-10.0","1/29",0.0115431985365685,0.0558862262346873,0,0,101.857142857143,454.451826608544,"RELB"
"CPC020 PC3 24H-BRD-K32737443-10.0","1/29",0.0115431985365685,0.0558862262346873,0,0,101.857142857143,454.451826608544,"IL21R"
"CPC012 HCC515 6H-BRD-K32896438-10.0","1/29",0.0115431985365685,0.0558862262346873,0,0,101.857142857143,454.451826608544,"CCL22"
"CPC014 A375 6H-ei-215-10.0","1/29",0.0115431985365685,0.0558862262346873,0,0,101.857142857143,454.451826608544,"CCL22"
"CPC004 HEPG2 6H-methyl 2,5-dihydroxycinnamate-10.0","1/30",0.0119391531667427,0.0558862262346873,0,0,98.3399014778325,435.442406227662,"RELB"
"CPC006 HT29 6H-tpca-1-10.0","1/30",0.0119391531667427,0.0558862262346873,0,0,98.3399014778325,435.442406227662,"CD80"
"LJP005 SKBR3 3H-WZ-3105-0.37","1/30",0.0119391531667427,0.0558862262346873,0,0,98.3399014778325,435.442406227662,"RELB"
"LJP005 SKBR3 3H-dasatinib-3.33","1/30",0.0119391531667427,0.0558862262346873,0,0,98.3399014778325,435.442406227662,"RELB"
"CPC014 MCF7 6H-BRD-U74615290-10.0","1/30",0.0119391531667427,0.0558862262346873,0,0,98.3399014778325,435.442406227662,"CD80"
"LJP006 LNCAP 3H-ZSTK-474-3.33","1/30",0.0119391531667427,0.0558862262346873,0,0,98.3399014778325,435.442406227662,"SOCS1"
"CPC017 HEPG2 6H-BRD-K23478508 (digoxin)-10.0","1/30",0.0119391531667427,0.0558862262346873,0,0,98.3399014778325,435.442406227662,"CCL22"
"CPC017 MCF7 6H-linoleamide-10.0","1/30",0.0119391531667427,0.0558862262346873,0,0,98.3399014778325,435.442406227662,"CD80"
"CPC012 MCF7 24H-BRD-K81441552-10.0","1/30",0.0119391531667427,0.0558862262346873,0,0,98.3399014778325,435.442406227662,"CCL22"
"CPD001 MCF7 6H-pyrantel tartrate-10.0","1/31",0.0123349690429112,0.0558862262346873,0,0,95.0571428571429,417.80627965005,"IL21R"
"CPC007 A549 6H-ncgc00188531-01-10.0","1/31",0.0123349690429112,0.0558862262346873,0,0,95.0571428571429,417.80627965005,"CCL22"
"CPC016 HEPG2 6H-nnc 55-0396 dihydrochloride-10.0","1/31",0.0123349690429112,0.0558862262346873,0,0,95.0571428571429,417.80627965005,"RELB"
