"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 SKBR3 3H-CP466722-1.11","2/37",0.000344393458475379,0.0186592093757285,0,0,87.6923076923077,699.234414515701,"FGL2;MNDA"
"LJP005 MDAMB231 3H-PIK-93-10","2/38",0.000363369122708932,0.0186592093757285,0,0,85.2521367521367,675.204712853805,"SELL;S100A12"
"LJP007 A375 24H-GSK-1059615-0.04","2/38",0.000363369122708932,0.0186592093757285,0,0,85.2521367521367,675.204712853805,"FCN1;S100A12"
"LJP008 HT29 24H-GSK-461364-1.11","2/40",0.000402820303489047,0.0186592093757285,0,0,80.7570850202429,631.279748139968,"FCN1;LST1"
"LJP006 HCC515 24H-WZ-4-145-0.37","2/40",0.000402820303489047,0.0186592093757285,0,0,80.7570850202429,631.279748139968,"NKG7;CST7"
"LJP006 HME1 3H-XMD11-85H-10","2/42",0.000444266889898297,0.0186592093757285,0,0,76.7115384615385,592.142891445978,"NKG7;CST7"
"LJP008 PC3 24H-epigallocatechin-0.12","2/42",0.000444266889898297,0.0186592093757285,0,0,76.7115384615385,592.142891445978,"S100A12;MNDA"
"LJP005 MCF7 3H-geldanamycin-1.11","2/42",0.000444266889898297,0.0186592093757285,0,0,76.7115384615385,592.142891445978,"PLEK;MNDA"
"LJP007 PC3 24H-SB-525334-0.12","2/42",0.000444266889898297,0.0186592093757285,0,0,76.7115384615385,592.142891445978,"FGL2;MNDA"
"LJP009 A549 24H-tanespimycin-10","2/42",0.000444266889898297,0.0186592093757285,0,0,76.7115384615385,592.142891445978,"FCN1;SELL"
"CPC017 MCF7 6H-pkc-412-10.0","2/44",0.000487703613586734,0.0199445109345733,0,0,73.0512820512821,557.074662869983,"LST1;GZMB"
"LJP006 MCF7 3H-KIN001-043-1.11","2/45",0.0005101666330676,0.0203281781483859,0,0,71.3488372093023,540.879349692953,"NKG7;CST7"
"LJP005 MCF10A 3H-SU-11274-10","2/46",0.000533125215503212,0.0207119146222998,0,0,69.7237762237762,525.490965769041,"NKG7;CST7"
"LJP006 LNCAP 3H-GW-843682X-1.11","2/48",0.000580526446158951,0.0220033682275856,0,0,66.685618729097,496.912902739202,"FCN1;S100A12"
"LJP008 A375 24H-CX-5461-3.33","2/50",0.000629902065454966,0.0226306822269826,0,0,63.900641025641,470.944286652822,"FCN1;FGL2"
"LJP005 MCF7 3H-NVP-BEZ235-0.37","2/50",0.000629902065454966,0.0226306822269826,0,0,63.900641025641,470.944286652822,"MNDA;CST7"
"LJP009 PC3 24H-MLN-8054-1.11","2/51",0.000655328635916484,0.0226306822269826,0,0,62.5934065934066,458.83306235776,"FGL2;NKG7"
"LJP007 A375 24H-everolimus-1.11","2/51",0.000655328635916484,0.0226306822269826,0,0,62.5934065934066,458.83306235776,"HCK;CST7"
"LJP008 HA1E 24H-entinostat-1.11","2/53",0.000707656033833847,0.0235456788490162,0,0,60.132730015083,436.175908735305,"SELL;S100A12"
"LJP006 MCF10A 3H-BMS-387032-0.12","2/54",0.000734555557187297,0.0235456788490162,0,0,58.9733727810651,425.56630208546,"NKG7;MNDA"
"LJP007 HT29 24H-PHA-767491-1.11","2/54",0.000734555557187297,0.0235456788490162,0,0,58.9733727810651,425.56630208546,"PLEK;S100A12"
"LJP005 PC3 24H-dasatinib-0.37","2/55",0.000761944761699299,0.0235456788490162,0,0,57.8577648766328,415.397720291827,"LST1;NKG7"
"LJP006 PC3 24H-Y-39983-1.11","2/56",0.000789822996782574,0.0235456788490162,0,0,56.7834757834758,405.64421204982,"S100A12;MNDA"
"LJP007 A375 24H-DCC-2036-0.37","2/56",0.000789822996782574,0.0235456788490162,0,0,56.7834757834758,405.64421204982,"GZMB;CST7"
"CPC008 HEPG2 6H-BRD-K48654774-10.0","2/57",0.000818189612514075,0.0235456788490162,0,0,55.7482517482517,396.281789679176,"HCK;AIF1"
"LJP007 HCC515 24H-PD-0325901-0.04","2/57",0.000818189612514075,0.0235456788490162,0,0,55.7482517482517,396.281789679176,"S100A12;CST7"
"LJP009 HA1E 24H-GSK-2334470-10","2/57",0.000818189612514075,0.0235456788490162,0,0,55.7482517482517,396.281789679176,"NKG7;CST7"
"LJP006 HS578T 3H-BI-2536-1.11","2/58",0.000847043959356977,0.0239328420516499,0,0,54.75,387.288248561396,"SELL;MNDA"
"LJP005 MDAMB231 3H-XMD16-144-3.33","2/60",0.000906213252083829,0.0251474177453263,0,0,52.8567639257294,370.326957082219,"NKG7;CST7"
"LJP005 MCF7 3H-vemurafenib-0.04","2/61",0.0009365269021087,0.0254783749948732,0,0,51.9582790091265,362.322345800303,"LST1;AIF1"
"CPC002 VCAP 6H-parthenolide-10.0","2/62",0.000967325691568546,0.0254783749948732,0,0,51.0897435897436,354.61264900622,"LST1;AIF1"
"LJP006 MCF10A 3H-A443654-0.37","2/62",0.000967325691568546,0.0254783749948732,0,0,51.0897435897436,354.61264900622,"FGL2;MNDA"
"LJP005 MCF7 3H-SAR-245408-3.33","2/63",0.000998608973944193,0.0258639724251546,0,0,50.249684741488,347.182472321506,"NKG7;CST7"
"LJP005 MCF7 24H-TG-101348-3.33","2/64",0.00103037610361004,0.0262492535247541,0,0,49.4367245657568,340.017456247517,"GZMB;CST7"
"LJP006 MCF10A 3H-BI-2536-3.33","2/66",0.00109535932350336,0.0274546514310358,0,0,47.8870192307692,326.430142431964,"S100A12;CST7"
"LJP008 HT29 24H-pracinostat-0.12","2/67",0.00112857412490951,0.0278381617477678,0,0,47.1479289940828,319.983577670503,"LST1;S100A12"
"LJP007 HCC515 24H-everolimus-1.11","2/68",0.00116227019592486,0.0282213731948006,0,0,46.4312354312354,313.753507295065,"FCN1;S100A12"
"LJP007 HCC515 24H-PHA-767491-3.33","2/69",0.00119644689354031,0.0286042841932561,0,0,45.735935706085,307.729625735492,"FCN1;S100A12"
"LJP007 HCC515 24H-dacomitinib-0.37","2/70",0.00123110357510169,0.0289868932683035,0,0,45.0610859728507,301.902259841425,"FGL2;S100A12"
"CPC006 RKO 6H-pifithrin- a hydrobromide-69.8300018311","2/72",0.00130185432449863,0.0293200234821865,0,0,43.7692307692308,290.801264768561,"LST1;GZMB"
"LJP005 MCF10A 3H-geldanamycin-1.11","2/72",0.00130185432449863,0.0293200234821865,0,0,43.7692307692308,290.801264768561,"NKG7;S100A12"
"LJP007 HA1E 24H-BMS509744-10","2/72",0.00130185432449863,0.0293200234821865,0,0,43.7692307692308,290.801264768561,"CST7;AIF1"
"LJP007 A375 24H-KIN001-266-10","2/75",0.00141156430376112,0.0313367275434968,0,0,41.9641728134879,275.413247820874,"FCN1;GZMB"
"LJP006 SKBR3 3H-GSK-2126458-10","2/76",0.00144908743354077,0.0317166460805967,0,0,41.3950103950104,270.591784705786,"FGL2;MNDA"
"LJP006 HT29 24H-JNK-9L-0.37","2/77",0.00148708606698462,0.0320962742790847,0,0,40.8410256410256,265.913334082666,"S100A12;CST7"
"LJP006 HME1 24H-WZ-4-145-0.04","2/78",0.00152555956645451,0.0324756104968536,0,0,40.3016194331984,261.371881160663,"SELL;FGL2"
"LJP006 HME1 24H-CHIR-99021-3.33","2/80",0.00160392861667025,0.0332334009374076,0,0,39.2642998027613,252.677520008974,"NKG7;S100A12"
"LJP005 MCF10A 3H-radicicol-0.37","2/80",0.00160392861667025,0.0332334009374076,0,0,39.2642998027613,252.677520008974,"GZMB;S100A12"
"LJP005 MCF10A 24H-NVP-AUY922-10","2/89",0.0019799274273914,0.0399585353528083,0,0,35.1865605658709,219.025610710252,"FCN1;S100A12"
"LJP005 MDAMB231 3H-torin-2-3.33","2/89",0.0019799274273914,0.0399585353528083,0,0,35.1865605658709,219.025610710252,"S100A12;MNDA"
"CPC006 WSUDLCL2 6H-BRD-K04853698-10.0","2/90",0.00202404979099555,0.0403252996821422,0,0,34.784965034965,215.759134779311,"LST1;GZMB"
"LJP005 MCF7 24H-mitoxantrone-3.33","2/91",0.00206863878325295,0.0406919578376594,0,0,34.3923941227312,212.574727237538,"S100A12;MNDA"
"LJP005 MCF7 3H-PF-431396-10","2/93",0.00215921413585122,0.0414249230507753,0,0,33.6331360946746,206.440557614517,"PLEK;NKG7"
"LJP005 PC3 24H-NVP-AUY922-0.12","2/93",0.00215921413585122,0.0414249230507753,0,0,33.6331360946746,206.440557614517,"FCN1;S100A12"
"CPC006 HT29 6H-cyclosporine-10.0","1/3",0.002248385285759,0.0421573698660819,0,0,713.678571428571,4351.68575689191,"LST1"
"LJP005 BT20 24H-torin-2-1.11","2/95",0.00225164845488082,0.0421573698660819,0,0,32.9065343258892,200.601283173228,"SELL;FGL2"
"LJP006 MCF10A 3H-AZD-5438-3.33","2/97",0.00234593671981989,0.0431248053409258,0,0,32.2105263157895,195.037007773223,"FGL2;NKG7"
"LJP008 HCC515 24H-I-BET-3.33","2/98",0.00239377451548687,0.0431248053409258,0,0,31.8733974358974,192.352251864998,"FCN1;MNDA"
"LJP008 HA1E 24H-(+)-JQ1-0.37","2/99",0.00244207391891987,0.0431248053409258,0,0,31.543219666931,189.729552773158,"GZMB;CST7"
"LJP008 HT29 24H-entinostat-10","2/99",0.00244207391891987,0.0431248053409258,0,0,31.543219666931,189.729552773158,"GZMB;S100A12"
"CPC005 PC3 24H-calyculin a-10.0","2/99",0.00244207391891987,0.0431248053409258,0,0,31.543219666931,189.729552773158,"LST1;AIF1"
"LJP009 A375 24H-PD-0325901-0.12","2/100",0.00249083430520832,0.0434916461830755,0,0,31.2197802197802,187.166877082159,"GZMB;CST7"
"CPC006 SKM1 6H-as605240-10.0","2/107",0.0028450121422312,0.0491238763225254,0,0,29.1282051282051,170.755012918166,"GZMB;AIF1"
"LJP006 HME1 3H-WZ-4-145-10","2/111",0.00305744522554147,0.0522117569284774,0,0,28.0536344389555,162.435469769834,"S100A12;CST7"
"LJP009 A375 24H-RAF 265-10","2/112",0.00311168886001554,0.0525604835702625,0,0,27.7972027972028,160.461845399002,"GZMB;CST7"
"LJP009 A375 24H-dabrafenib-10","2/113",0.00316638540301021,0.052697517970062,0,0,27.5453915453915,158.528262124853,"GZMB;CST7"
"LJP006 MDAMB231 3H-mitoxantrone-10","2/114",0.00322153423883906,0.052697517970062,0,0,27.2980769230769,156.633569002735,"GZMB;NKG7"
"LJP006 A549 24H-PD-0325901-1.11","2/114",0.00322153423883906,0.052697517970062,0,0,27.2980769230769,156.633569002735,"FCN1;S100A12"
"LJP005 A549 24H-AZD-8330-0.37","2/116",0.00333318632043643,0.0537507721725922,0,0,26.8164642375169,152.956461486103,"FCN1;FGL2"
"LJP007 A375 24H-HG-14-10-04-10","2/117",0.00338968833520852,0.0537507721725922,0,0,26.5819397993311,151.171951462039,"GZMB;CST7"
"LJP008 A375 24H-dasatinib-10","2/117",0.00338968833520852,0.0537507721725922,0,0,26.5819397993311,151.171951462039,"FCN1;S100A12"
"LJP006 MCF10A 3H-alvocidib-0.12","2/120",0.00356189090094624,0.0559108935360652,0,0,25.9022164276402,146.022805460734,"GZMB;NKG7"
"LJP008 A549 24H-olaparib-10","1/5",0.00374469708393798,0.0581925926843962,0,0,356.803571428571,1993.60946675892,"FCN1"
"LJP007 PC3 24H-NVP-BGT226-0.12","2/125",0.00385784679133766,0.0593573654825616,0,0,24.8430268918074,138.068750951688,"GZMB;S100A12"
"CPC012 PC3 24H-BRD-K32896438-10.0","2/127",0.00397934794281695,0.0600379291566752,0,0,24.4430769230769,135.088020810462,"LST1;AIF1"
"LJP005 A375 24H-PD-184352-0.12","2/127",0.00397934794281695,0.0600379291566752,0,0,24.4430769230769,135.088020810462,"FCN1;MNDA"
"LJP008 A375 24H-PD-0325901-0.04","2/128",0.00404076439177269,0.0603783448539881,0,0,24.2478632478632,133.637767598506,"FGL2;MNDA"
"LJP009 A375 24H-PD-0325901-3.33","2/130",0.00416492599264234,0.0616409046911066,0,0,23.8665865384615,130.814115780576,"MNDA;CST7"
"LJP007 A375 24H-AZ-628-3.33","2/131",0.00422766992931221,0.0619792365108601,0,0,23.68038163387,129.439435444231,"FCN1;GZMB"
"CPC006 HT29 24H-hdac6 inhibitor isox-10.0","2/135",0.00448305242551019,0.0646358729912536,0,0,22.9635627530364,124.174343118577,"GZMB;AIF1"
"LJP007 A549 24H-ibrutinib-0.37","1/6",0.00449206839321453,0.0646358729912536,0,0,285.428571428571,1542.86759275583,"S100A12"
"LJP005 BT20 24H-YM-201636-10","2/139",0.0047454566771111,0.0676554098736757,0,0,22.2886019090399,119.256671395259,"GZMB;S100A12"
"CPC014 ASC 24H-BRD-K19220233-10.0","2/142",0.00494684465970292,0.0692558252358409,0,0,21.8076923076923,115.7771550921,"GZMB;AIF1"
"LJP006 HME1 3H-A443654-1.11","2/142",0.00494684465970292,0.0692558252358409,0,0,21.8076923076923,115.7771550921,"S100A12;CST7"
"LJP007 A375 24H-PD-0325901-3.33","2/143",0.00501484407168441,0.0695809614946212,0,0,21.6519367157665,114.654646970522,"FCN1;CST7"
"CPC014 HA1E 6H-BRD-A11702965-10.0","2/144",0.00508327752447252,0.0699063121507106,0,0,21.498374864572,113.550095795413,"GZMB;AIF1"
"CPC018 A375 6H-immepip dihydrobromide-10.0","1/7",0.00523891689414434,0.0714147092412308,0,0,237.845238095238,1249.0776854949,"LST1"
"LJP007 A375 24H-AZ-628-0.12","2/147",0.0052911761374647,0.071499893196697,0,0,21.0503978779841,110.340180536771,"FCN1;CST7"
"LJP007 A375 24H-PD-0325901-0.04","2/149",0.00543193443835404,0.072769190665536,0,0,20.7619047619048,108.282882944189,"FCN1;GZMB"
"LJP006 HME1 3H-AZD-5438-3.33","2/153",0.00571861168753606,0.0759548936959918,0,0,20.2078451349975,104.353902649706,"NKG7;CST7"
"LJP006 HME1 3H-BMS-387032-1.11","2/156",0.00593811643440824,0.0762382571134175,0,0,19.8111888111888,101.55935114166,"NKG7;S100A12"
"LJP008 A549 24H-resveratrol-10","1/8",0.00598524283644591,0.0762382571134175,0,0,203.857142857143,1043.43429845216,"CST7"
"LJP008 A549 24H-GSK-1070916-0.04","1/8",0.00598524283644591,0.0762382571134175,0,0,203.857142857143,1043.43429845216,"GZMB"
"CPC014 MCF7 6H-hy-10966-10.0","1/8",0.00598524283644591,0.0762382571134175,0,0,203.857142857143,1043.43429845216,"AIF1"
"LJP007 A549 24H-AZ-628-0.37","1/8",0.00598524283644591,0.0762382571134175,0,0,203.857142857143,1043.43429845216,"S100A12"
"LJP007 A375 24H-NVP-BGT226-0.37","2/164",0.00654217571477957,0.0826548053720931,0,0,18.8252611585945,94.6813778564909,"FGL2;GZMB"
"LJP006 MCF10A 3H-AZD-5438-10","2/165",0.00661958634739931,0.0829583643859558,0,0,18.7088249174139,93.8756897960509,"GZMB;NKG7"
"CPC019 MCF7 6H-BRD-K17953061-10.0","2/166",0.00669741795516818,0.0830162400910565,0,0,18.593808630394,93.0812234425682,"GZMB;AIF1"
"CPC020 A375 6H-BRD-K67977190-10.0","1/9",0.00673104649386944,0.0830162400910565,0,0,178.366071428571,892.013120036697,"LST1"
"LJP007 A375 24H-NVP-TAE226-10","2/168",0.0068543417420515,0.0838712367491971,0,0,18.3679332715477,91.5250787009994,"FCN1;GZMB"
"CPC014 VCAP 6H-mls-0435541.0001-10.0","1/10",0.00747632815644859,0.0893708765778547,0,0,158.539682539683,776.212425317664,"GZMB"
"CPC004 HT29 6H-sirolimus-10.0","1/10",0.00747632815644859,0.0893708765778547,0,0,158.539682539683,776.212425317664,"AIF1"
"CPC016 MCF7 24H-bendroflumethiazide-10.0","1/10",0.00747632815644859,0.0893708765778547,0,0,158.539682539683,776.212425317664,"AIF1"
"LJP006 MDAMB231 24H-XMD-1150-3.33","2/177",0.00758118226960636,0.0899324980684602,0,0,17.4153846153846,85.0234074921114,"FGL2;GZMB"
"LJP006 SKBR3 24H-BI-2536-10","2/179",0.00774727088638432,0.0912065072533426,0,0,17.2168622338114,83.681089278916,"NKG7;MNDA"
"CPC007 VCAP 6H-vorinostat-10.0","2/183",0.00808439704422906,0.0929632676994446,0,0,16.8329791755206,81.098253056333,"HCK;GZMB"
"LJP009 A549 24H-BI-2536-0.04","1/11",0.00822108812367145,0.0929632676994446,0,0,142.678571428571,685.007341093277,"SELL"
"CPC019 PC3 24H-BRD-K88008216-10.0","1/11",0.00822108812367145,0.0929632676994446,0,0,142.678571428571,685.007341093277,"AIF1"
"CPC006 HT29 6H-osi-906-10.0","1/11",0.00822108812367145,0.0929632676994446,0,0,142.678571428571,685.007341093277,"AIF1"
"LJP009 A549 24H-ZM-447439-10","1/11",0.00822108812367145,0.0929632676994446,0,0,142.678571428571,685.007341093277,"GZMB"
"CPC006 PC3 24H-methylene blue-10.0","2/185",0.0082554253169391,0.0929632676994446,0,0,16.6473308112652,79.8553261413481,"HCK;AIF1"
"LJP006 HME1 3H-CGP-60474-0.12","2/192",0.00886688774487149,0.0974349423357147,0,0,16.0283400809717,75.7408218056884,"GZMB;NKG7"
"CPC018 MCF7 24H-pimozide-10.0","1/12",0.0089653267055103,0.0974349423357147,0,0,129.701298701299,611.462600299646,"AIF1"
"CPC006 HT29 6H-dg-041-40.0","1/12",0.0089653267055103,0.0974349423357147,0,0,129.701298701299,611.462600299646,"LST1"
"CPC006 PC3 24H-pp-30-11.1","1/12",0.0089653267055103,0.0974349423357147,0,0,129.701298701299,611.462600299646,"AIF1"
"CPC010 VCAP 6H-BRD-K06765193-10.0","1/13",0.00970904421567263,0.0974349423357147,0,0,118.886904761905,551.004832497213,"AIF1"
"LJP009 A549 24H-GSK-1059615-1.11","1/14",0.0104522409709381,0.0974349423357147,0,0,109.736263736264,500.500391445588,"MNDA"
"LJP006 LNCAP 3H-radicicol-0.12","1/15",0.0111949172924613,0.0974349423357147,0,0,101.892857142857,457.73281515348,"SELL"
"LJP006 SKBR3 3H-PD-173074-10","1/15",0.0111949172924613,0.0974349423357147,0,0,101.892857142857,457.73281515348,"NKG7"
"CPC014 HT29 6H-s1018-10.0","1/16",0.0119370735063596,0.0974349423357147,0,0,95.0952380952381,421.091823007422,"AIF1"
"LJP005 BT20 24H-AZD-6482-0.37","1/16",0.0119370735063596,0.0974349423357147,0,0,95.0952380952381,421.091823007422,"GZMB"
"LJP006 BT20 3H-OSI-027-3.33","1/16",0.0119370735063596,0.0974349423357147,0,0,95.0952380952381,421.091823007422,"NKG7"
"CPC011 VCAP 24H-bifonazole-10.0","1/17",0.0126787099336331,0.0974349423357147,0,0,89.1473214285714,389.380440824271,"GZMB"
"CPD003 MCF7 24H-epitiostanol-10.0","1/17",0.0126787099336331,0.0974349423357147,0,0,89.1473214285714,389.380440824271,"LST1"
"CPC012 SKB 24H-BRD-K08307026-10.0","1/17",0.0126787099336331,0.0974349423357147,0,0,89.1473214285714,389.380440824271,"LST1"
"LJP005 PC3 24H-foretinib-3.33","1/17",0.0126787099336331,0.0974349423357147,0,0,89.1473214285714,389.380440824271,"FGL2"
"LJP006 PC3 24H-WZ-4-145-3.33","1/17",0.0126787099336331,0.0974349423357147,0,0,89.1473214285714,389.380440824271,"GZMB"
"LJP006 PC3 24H-AZD-5438-0.04","1/17",0.0126787099336331,0.0974349423357147,0,0,89.1473214285714,389.380440824271,"MNDA"
"CPC011 VCAP 6H-zeranol-10.0","1/18",0.0134198269051201,0.0974349423357147,0,0,83.8991596638655,361.691126934933,"AIF1"
"CPC013 ASC 24H-BRD-K72451865-10.0","1/18",0.0134198269051201,0.0974349423357147,0,0,83.8991596638655,361.691126934933,"LST1"
"LJP007 A549 24H-AZ-628-10","1/18",0.0134198269051201,0.0974349423357147,0,0,83.8991596638655,361.691126934933,"CST7"
"CPC010 VCAP 24H-homoveratrylamine-10.0","1/19",0.0141604247470608,0.0974349423357147,0,0,79.234126984127,337.323781189166,"LST1"
"LJP005 MCF7 24H-PIK-93-0.12","1/19",0.0141604247470608,0.0974349423357147,0,0,79.234126984127,337.323781189166,"LST1"
"CPC007 MCF7 6H-t5247673-10.0","1/19",0.0141604247470608,0.0974349423357147,0,0,79.234126984127,337.323781189166,"AIF1"
"LJP006 SKBR3 3H-MK-2206-0.12","1/19",0.0141604247470608,0.0974349423357147,0,0,79.234126984127,337.323781189166,"CST7"
"LJP007 HT29 24H-HG-14-8-02-3.33","1/19",0.0141604247470608,0.0974349423357147,0,0,79.234126984127,337.323781189166,"GZMB"
"CPC013 VCAP 6H-BRD-K86761848-10.0","1/19",0.0141604247470608,0.0974349423357147,0,0,79.234126984127,337.323781189166,"AIF1"
"LJP008 A549 24H-VE821-10","1/20",0.0149005037888986,0.0974349423357147,0,0,75.0601503759399,315.730033295706,"SELL"
"LJP006 MCF7 24H-sirolimus-10","1/20",0.0149005037888986,0.0974349423357147,0,0,75.0601503759399,315.730033295706,"MNDA"
"LJP006 A549 24H-GSK-1904529A-1.11","1/20",0.0149005037888986,0.0974349423357147,0,0,75.0601503759399,315.730033295706,"GZMB"
"LJP007 HEPG2 24H-dasatinib-3.33","1/20",0.0149005037888986,0.0974349423357147,0,0,75.0601503759399,315.730033295706,"MNDA"
"LJP007 PC3 24H-everolimus-0.37","1/20",0.0149005037888986,0.0974349423357147,0,0,75.0601503759399,315.730033295706,"FGL2"
"CPC001 PC3 24H-mammea a/ba + a/bb-10.0","1/21",0.0156400643604776,0.0974349423357147,0,0,71.3035714285714,296.474504982362,"AIF1"
"LJP005 HEPG2 24H-neratinib-0.12","1/21",0.0156400643604776,0.0974349423357147,0,0,71.3035714285714,296.474504982362,"SELL"
"CPC001 VCAP 24H-zk 164015-10.0","1/21",0.0156400643604776,0.0974349423357147,0,0,71.3035714285714,296.474504982362,"AIF1"
"LJP006 MCF7 24H-nintedanib-0.37","1/21",0.0156400643604776,0.0974349423357147,0,0,71.3035714285714,296.474504982362,"CST7"
"CPD003 MCF7 24H-letrozole-10.0","1/21",0.0156400643604776,0.0974349423357147,0,0,71.3035714285714,296.474504982362,"GZMB"
"CPC008 A375 6H-ncgc00182913-03-10.0","1/21",0.0156400643604776,0.0974349423357147,0,0,71.3035714285714,296.474504982362,"AIF1"
"LJP007 HEPG2 24H-everolimus-3.33","1/21",0.0156400643604776,0.0974349423357147,0,0,71.3035714285714,296.474504982362,"MNDA"
"LJP006 HS578T 3H-palbociclib-10","1/22",0.0163791067947741,0.0974349423357147,0,0,67.9047619047619,279.207318677518,"CST7"
"LJP005 HS578T 3H-AKT-inhibitor-1-2-3.33","1/22",0.0163791067947741,0.0974349423357147,0,0,67.9047619047619,279.207318677518,"S100A12"
"LJP006 MCF7 24H-AZD-7762-0.04","1/22",0.0163791067947741,0.0974349423357147,0,0,67.9047619047619,279.207318677518,"CST7"
"CPC008 A375 6H-BRD-K58853583-10.0","1/22",0.0163791067947741,0.0974349423357147,0,0,67.9047619047619,279.207318677518,"AIF1"
"LJP006 SKBR3 3H-KIN001-043-0.37","1/22",0.0163791067947741,0.0974349423357147,0,0,67.9047619047619,279.207318677518,"S100A12"
"LJP005 BT20 3H-WH-4-025-0.37","1/22",0.0163791067947741,0.0974349423357147,0,0,67.9047619047619,279.207318677518,"S100A12"
"CPC009 MCF7 6H-BRD-K96704648-10.0","1/23",0.01711763141868,0.0974349423357147,0,0,64.8149350649351,263.64422882818,"LST1"
