"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 HEPG2 24H-radicicol-0.12","1/30",0.0163807339505409,0.0885943917642856,0,0,68.8275862068966,282.994903106762,"PSTPIP2"
"LJP006 HT29 24H-nintedanib-1.11","1/31",0.016922534733464,0.0885943917642856,0,0,66.53,271.383130357804,"PSTPIP2"
"CPC006 CL34 6H-bjm-ctd2-9-10.0","1/32",0.0174640642408144,0.0885943917642856,0,0,64.3806451612903,260.587741955469,"HK3"
"CPD002 PC3 24H-prenylamine lactate-10.0","1/34",0.0185463099170107,0.0885943917642856,0,0,60.4727272727273,241.134058803915,"FPR2"
"CPC020 VCAP 6H-BRD-A49848186-10.0","1/34",0.0185463099170107,0.0885943917642856,0,0,60.4727272727273,241.134058803915,"LILRA5"
"CPC012 ASC 24H-BRD-K98731749-10.0","1/35",0.0190870263243923,0.0885943917642856,0,0,58.6911764705882,232.343485017676,"FPR2"
"LJP007 MCF7 24H-dasatinib-0.37","1/35",0.0190870263243923,0.0885943917642856,0,0,58.6911764705882,232.343485017676,"PSTPIP2"
"CPC006 VCAP 6H-chr 2797-80.0","1/35",0.0190870263243923,0.0885943917642856,0,0,58.6911764705882,232.343485017676,"HK3"
"CPC008 HEPG2 6H-BRD-K08640787-10.0","1/36",0.0196274719399136,0.0885943917642856,0,0,57.0114285714286,224.101952392896,"FPR2"
"CPC007 A549 6H-ncgc00184713-01-10.0","1/36",0.0196274719399136,0.0885943917642856,0,0,57.0114285714286,224.101952392896,"FPR2"
"CPC002 HA1E 6H-cymarin-10.0","1/36",0.0196274719399136,0.0885943917642856,0,0,57.0114285714286,224.101952392896,"FPR2"
"LJP007 HT29 24H-ibrutinib-10","1/37",0.0201676468856421,0.0885943917642856,0,0,55.425,216.361220013334,"PSTPIP2"
"CPD001 MCF7 6H-alprenolol hydrochloride-10.0","1/37",0.0201676468856421,0.0885943917642856,0,0,55.425,216.361220013334,"FPR2"
"LJP005 BT20 24H-BX-912-10","1/37",0.0201676468856421,0.0885943917642856,0,0,55.425,216.361220013334,"SLC22A4"
"CPC006 A375 6H-BRD-K92317137-10.0","1/38",0.0207075512732703,0.0885943917642856,0,0,53.9243243243243,209.078455836965,"HK3"
"LJP005 MDAMB231 3H-NVP-BEZ235-10","1/38",0.0207075512732703,0.0885943917642856,0,0,53.9243243243243,209.078455836965,"PSTPIP2"
"CPC006 RMUGS 6H-geldanamycin-10.0","1/39",0.0212471852336026,0.0885943917642856,0,0,52.5026315789474,202.215505336478,"FPR2"
"CPC007 HT29 6H-wortmannin-10.0","1/39",0.0212471852336026,0.0885943917642856,0,0,52.5026315789474,202.215505336478,"HK3"
"CPC009 VCAP 6H-BRD-K14027855-10.0","1/40",0.021786548882168,0.0885943917642856,0,0,51.1538461538462,195.738275234354,"LILRA5"
"CPC019 VCAP 6H-BRD-K78930611-10.0","1/40",0.021786548882168,0.0885943917642856,0,0,51.1538461538462,195.738275234354,"LILRA5"
"CPC008 MCF7 6H-vu0418946-2-10.0","1/40",0.021786548882168,0.0885943917642856,0,0,51.1538461538462,195.738275234354,"LILRA5"
"CPC019 MCF7 6H-BRD-K28120860-10.0","1/40",0.021786548882168,0.0885943917642856,0,0,51.1538461538462,195.738275234354,"HK3"
"CPC019 HA1E 6H-BRD-K71554540-10.0","1/42",0.0228644657337732,0.0885943917642856,0,0,48.6536585365854,183.821855751754,"FPR2"
"CPC019 MCF7 6H-BRD-K58191509-10.0","1/42",0.0228644657337732,0.0885943917642856,0,0,48.6536585365854,183.821855751754,"FPR2"
"LJP005 MCF7 3H-SAR-245408-10","1/44",0.0239413027935233,0.0885943917642856,0,0,46.3860465116279,173.119690966811,"PSTPIP2"
"LJP009 HCC515 24H-KIN001-220-1.11","1/44",0.0239413027935233,0.0885943917642856,0,0,46.3860465116279,173.119690966811,"SLC22A4"
"CPD002 MCF7 6H-amlodipine besylate-10.0","1/44",0.0239413027935233,0.0885943917642856,0,0,46.3860465116279,173.119690966811,"FPR2"
"CPC001 HA1E 24H-gr 32191 hydrochloride-10.0","1/46",0.0250170610222385,0.0885943917642856,0,0,44.32,163.460901941891,"FPR2"
"CPC006 AGS 6H-dl-pdmp-64.0","1/47",0.0255545358769435,0.0885943917642856,0,0,43.354347826087,158.977811668694,"HK3"
"CPC009 HEPG2 6H-vu0365118-1-10.0","1/48",0.0260917413851552,0.0885943917642856,0,0,42.4297872340425,154.704793237601,"FPR2"
"CPC013 MCF7 6H-np-010914-10.0","1/48",0.0260917413851552,0.0885943917642856,0,0,42.4297872340425,154.704793237601,"HK3"
"LJP006 HME1 3H-lapatinib-10","1/48",0.0260917413851552,0.0885943917642856,0,0,42.4297872340425,154.704793237601,"SLC22A4"
"CPC014 A375 6H-t018500-10.0","1/49",0.0266286776759158,0.0885943917642856,0,0,41.54375,150.627938522411,"FPR2"
"CPC007 HT29 6H-BRD-A58924247-10.0","1/49",0.0266286776759158,0.0885943917642856,0,0,41.54375,150.627938522411,"HK3"
"LJP009 PC3 24H-dasatinib-3.33","1/50",0.0271653448579924,0.0885943917642856,0,0,40.6938775510204,146.734521000359,"PSTPIP2"
"CPC017 A549 6H-BRD-A95445494-10.0","1/50",0.0271653448579924,0.0885943917642856,0,0,40.6938775510204,146.734521000359,"FPR2"
"LJP005 BT20 24H-radicicol-0.04","1/51",0.0277017430592619,0.0885943917642856,0,0,39.878,143.012873944803,"PSTPIP2"
"CPC009 HEPG2 6H-BRD-K91134378-10.0","1/51",0.0277017430592619,0.0885943917642856,0,0,39.878,143.012873944803,"FPR2"
"CPC007 HT29 6H-k784-3131-10.0","1/51",0.0277017430592619,0.0885943917642856,0,0,39.878,143.012873944803,"HK3"
"CPC006 LOVO 6H-BRD-K05649647-20.0","1/52",0.0282378723956639,0.0885943917642856,0,0,39.0941176470588,139.452283393858,"FPR2"
"CPC006 CL34 6H-parthenolide-10.0","1/52",0.0282378723956639,0.0885943917642856,0,0,39.0941176470588,139.452283393858,"HK3"
"CPC006 SNUC4 6H-chemistry 2804-10.0","1/52",0.0282378723956639,0.0885943917642856,0,0,39.0941176470588,139.452283393858,"LILRA5"
"LJP008 HT29 24H-GSK-1059615-3.33","1/53",0.0287737329936236,0.0885943917642856,0,0,38.3403846153846,136.042893689165,"PSTPIP2"
"CPC006 LOVO 6H-tpca-1-10.0","1/54",0.0293093249711078,0.0885943917642856,0,0,37.6150943396226,132.775624023259,"FPR2"
"CPC016 MCF7 6H-guggulsterone-10.0","1/54",0.0293093249711078,0.0885943917642856,0,0,37.6150943396226,132.775624023259,"LILRA5"
"CPC006 AGS 6H-ku-0063794-10.0","1/55",0.0298446484475958,0.0885943917642856,0,0,36.9166666666667,129.642094446654,"HK3"
"CPC006 U937 6H-BRD-K92301463-10.0","1/58",0.0314490090797198,0.0885943917642856,0,0,34.9684210526316,120.969329319196,"HK3"
"CPC013 VCAP 6H-BRD-K96433222-10.0","1/59",0.0319832597603845,0.0885943917642856,0,0,34.3637931034483,118.298823221544,"FPR2"
"CPC015 A549 24H-xylazine-10.0","1/60",0.03251724254582,0.0885943917642856,0,0,33.7796610169492,115.728604871016,"FPR2"
"CPC006 AGS 6H-niclosamide-10.0","1/61",0.0330509575559811,0.0885943917642856,0,0,33.215,113.253342944237,"HK3"
"CPC017 A549 6H-pp 2-10.0","1/61",0.0330509575559811,0.0885943917642856,0,0,33.215,113.253342944237,"FPR2"
"CPC020 A549 6H-BRD-K46499837-10.0","1/61",0.0330509575559811,0.0885943917642856,0,0,33.215,113.253342944237,"FPR2"
"CPC020 A549 6H-BRD-K78373679-10.0","1/61",0.0330509575559811,0.0885943917642856,0,0,33.215,113.253342944237,"FPR2"
"CPC006 H1299 6H-l-sulforophane-10.0","1/61",0.0330509575559811,0.0885943917642856,0,0,33.215,113.253342944237,"FPR2"
"CPC006 RMUGS 6H-pi 103 hydrochloride-11.1","1/62",0.0335844049059832,0.0885943917642856,0,0,32.6688524590164,110.868070918294,"FPR2"
"CPC006 U937 6H-BRD-K37865504-10.0","1/62",0.0335844049059832,0.0885943917642856,0,0,32.6688524590164,110.868070918294,"TLR8"
"CPC006 VCAP 6H-BRD-K43620258-80.0","1/63",0.0341175847222141,0.0885943917642856,0,0,32.1403225806452,108.568156678773,"HK3"
"CPC006 VCAP 6H-BRD-K60219430-10.0","1/63",0.0341175847222141,0.0885943917642856,0,0,32.1403225806452,108.568156678773,"LILRA5"
"CPC006 SKM1 6H-hki-272-10.0","1/64",0.0346504971189346,0.0885943917642856,0,0,31.6285714285714,106.349275133904,"HK3"
"CPC006 AGS 6H-BRD-K25737009-40.0","1/64",0.0346504971189346,0.0885943917642856,0,0,31.6285714285714,106.349275133904,"HK3"
"CPC005 HT29 6H-bntx maleate-10.0","1/65",0.0351831422208768,0.0885943917642856,0,0,31.1328125,104.207383419655,"HK3"
"CPC006 U937 6H-hki-272-10.0","1/66",0.0357155201450245,0.0885943917642856,0,0,30.6523076923077,102.138698489672,"HK3"
"CPC019 A549 6H-BRD-K78524708-10.0","1/66",0.0357155201450245,0.0885943917642856,0,0,30.6523076923077,102.138698489672,"FPR2"
"LJP007 MCF7 24H-SB-525334-0.37","1/66",0.0357155201450245,0.0885943917642856,0,0,30.6523076923077,102.138698489672,"PSTPIP2"
"LJP006 HT29 24H-torin-1-1.11","1/67",0.0362476310178566,0.0885943917642856,0,0,30.1863636363636,100.139676764604,"PSTPIP2"
"CPC006 HA1E 24H-cay10618-10.0","1/67",0.0362476310178566,0.0885943917642856,0,0,30.1863636363636,100.139676764604,"LILRA5"
"CPC001 HCC515 24H-vinblastine sulfate-10.0","1/67",0.0362476310178566,0.0885943917642856,0,0,30.1863636363636,100.139676764604,"BST1"
"CPC006 THP1 6H-BRD-K73261812-10.0","1/67",0.0362476310178566,0.0885943917642856,0,0,30.1863636363636,100.139676764604,"TLR8"
"CPC020 A549 6H-depo-medrol-10.0","1/67",0.0362476310178566,0.0885943917642856,0,0,30.1863636363636,100.139676764604,"FPR2"
"CPC006 HT29 6H-BRD-K92317137-10.0","1/68",0.0367794749552908,0.0885943917642856,0,0,29.734328358209,98.2069956829315,"HK3"
"CPC017 A549 6H-roscovitine-10.0","1/68",0.0367794749552908,0.0885943917642856,0,0,29.734328358209,98.2069956829315,"FPR2"
"CPC007 A549 6H-BRD-K85051645-10.0","1/68",0.0367794749552908,0.0885943917642856,0,0,29.734328358209,98.2069956829315,"FPR2"
"CPC006 SNUC4 6H-piplartine-10.0","1/68",0.0367794749552908,0.0885943917642856,0,0,29.734328358209,98.2069956829315,"LILRA5"
"CPC012 SKB 24H-BRD-K74797618-10.0","1/68",0.0367794749552908,0.0885943917642856,0,0,29.734328358209,98.2069956829315,"FPR2"
"CPC006 RMGI 6H-BRD-K25737009-40.0","1/69",0.0373110520780908,0.0885943917642856,0,0,29.2955882352941,96.3375368932004,"HK3"
"CPC006 CL34 6H-BRD-K92317137-10.0","1/69",0.0373110520780908,0.0885943917642856,0,0,29.2955882352941,96.3375368932004,"HK3"
"LJP006 HME1 24H-sorafenib-1.11","1/69",0.0373110520780908,0.0885943917642856,0,0,29.2955882352941,96.3375368932004,"SLC22A4"
"CPC006 NCIH508 6H-mw-ras12-10.0","1/69",0.0373110520780908,0.0885943917642856,0,0,29.2955882352941,96.3375368932004,"HK3"
"CPC006 AGS 6H-wortmannin-10.0","1/70",0.0378423625037638,0.0885943917642856,0,0,28.8695652173913,94.5283709653538,"HK3"
"CPC006 SKLU1 6H-akt inhibitor iv-10.0","1/70",0.0378423625037638,0.0885943917642856,0,0,28.8695652173913,94.5283709653538,"BST1"
"CPC006 NCIH596 6H-BRD-K41859756-10.0","1/71",0.0383734063537931,0.0885943917642856,0,0,28.4557142857143,92.7767434353771,"LILRA5"
"CPC006 T3M10 6H-manumycin a-9.08","1/71",0.0383734063537931,0.0885943917642856,0,0,28.4557142857143,92.7767434353771,"FPR2"
"CPC008 MCF7 6H-vu0420364-1-10.0","1/71",0.0383734063537931,0.0885943917642856,0,0,28.4557142857143,92.7767434353771,"BST1"
"CPC006 AGS 6H-BRD-K12184916-0.63","1/73",0.0394346948215384,0.0885943917642856,0,0,27.6625,89.4358852072067,"HK3"
"CPC006 SKLU1 6H-BRD-K92317137-10.0","1/73",0.0394346948215384,0.0885943917642856,0,0,27.6625,89.4358852072067,"FPR2"
"CPC006 SKM1 6H-abt-751-10.0","1/74",0.0399649396748715,0.0885943917642856,0,0,27.2821917808219,87.8419111216818,"HK3"
"LJP008 MCF7 24H-I-BET151-0.12","1/74",0.0399649396748715,0.0885943917642856,0,0,27.2821917808219,87.8419111216818,"PSTPIP2"
"CPC016 A549 6H-h-8-10.0","1/74",0.0399649396748715,0.0885943917642856,0,0,27.2821917808219,87.8419111216818,"FPR2"
"CPC006 THP1 6H-BRD-K12184916-0.63","1/74",0.0399649396748715,0.0885943917642856,0,0,27.2821917808219,87.8419111216818,"HK3"
"CPC006 SW480 6H-trichostatin a-10.0","1/74",0.0399649396748715,0.0885943917642856,0,0,27.2821917808219,87.8419111216818,"FPR2"
"CPC015 A549 24H-brompheniramine maleate-10.0","1/74",0.0399649396748715,0.0885943917642856,0,0,27.2821917808219,87.8419111216818,"FPR2"
"CPC006 SKM1 6H-bms-536924-11.1","1/75",0.0404949184271054,0.0885943917642856,0,0,26.9121621621622,86.2959682120762,"FPR2"
"CPC006 OV7 6H-geldanamycin-10.0","1/75",0.0404949184271054,0.0885943917642856,0,0,26.9121621621622,86.2959682120762,"FPR2"
"CPC006 SNUC4 6H-geldanamycin-10.0","1/75",0.0404949184271054,0.0885943917642856,0,0,26.9121621621622,86.2959682120762,"FPR2"
"CPC006 VCAP 6H-chemistry 2804-10.0","1/75",0.0404949184271054,0.0885943917642856,0,0,26.9121621621622,86.2959682120762,"HK3"
"CPC006 WSUDLCL2 6H-chemistry 2804-10.0","1/75",0.0404949184271054,0.0885943917642856,0,0,26.9121621621622,86.2959682120762,"HK3"
"CPC006 HCC515 24H-7b-cis-10.0","1/76",0.0410246312082468,0.0885943917642856,0,0,26.552,84.7960060312118,"FPR2"
"CPC007 VCAP 24H-geldanamycin-10.0","1/77",0.0415540781399269,0.0885943917642856,0,0,26.2013157894737,83.3400870527569,"PSTPIP2"
"CPC012 HCC515 6H-st056792-10.0","1/78",0.0420832593305426,0.0885943917642856,0,0,25.8597402597403,81.9263790868409,"FPR2"
"CPC006 HT29 6H-BRD-K56411643-10.0","1/79",0.0426121749090393,0.0885943917642856,0,0,25.5269230769231,80.5531482717413,"HK3"
"CPC006 HT29 24H-15-deoxy-?12,14-prostaglandin j2-10.0","1/80",0.0431408249946983,0.0885943917642856,0,0,25.2025316455696,79.2187526513519,"LILRA5"
"CPC006 NCIH2073 6H-ski ii-40.0","1/80",0.0431408249946983,0.0885943917642856,0,0,25.2025316455696,79.2187526513519,"FPR2"
"CPC018 ASC 24H-rottlerin ncgc00025228-11-10.0","1/80",0.0431408249946983,0.0885943917642856,0,0,25.2025316455696,79.2187526513519,"FPR2"
"CPC003 HCC515 24H-triamcinolone-10.0","1/82",0.0441973291518993,0.0885943917642856,0,0,24.5777777777778,76.6603234550211,"FPR2"
"CPC006 AGS 6H-BRD-K17140735-11.1","1/82",0.0441973291518993,0.0885943917642856,0,0,24.5777777777778,76.6603234550211,"HK3"
"CPC006 NCIH1836 6H-parthenolide-20.0","1/82",0.0441973291518993,0.0885943917642856,0,0,24.5777777777778,76.6603234550211,"FPR2"
"LJP006 HS578T 24H-CHIR-99021-1.11","1/83",0.0447251834731767,0.0885943917642856,0,0,24.2768292682927,75.4334141731609,"BST1"
"CPC018 A375 6H-puromycin hydrochloride-10.0","1/83",0.0447251834731767,0.0885943917642856,0,0,24.2768292682927,75.4334141731609,"HK3"
"CPC006 NCIH2073 6H-manumycin a-10.0","1/83",0.0447251834731767,0.0885943917642856,0,0,24.2768292682927,75.4334141731609,"LILRA5"
"CPC006 CL34 6H-hdac6 inhibitor isox-10.0","1/84",0.0452527727730833,0.0885943917642856,0,0,23.9831325301205,74.2395789082099,"LILRA5"
"LJP009 HEPG2 24H-XMD-1499-10","1/84",0.0452527727730833,0.0885943917642856,0,0,23.9831325301205,74.2395789082099,"SLC22A4"
"CPC002 HCC515 24H-kynuramine-10.0","1/84",0.0452527727730833,0.0885943917642856,0,0,23.9831325301205,74.2395789082099,"PSTPIP2"
"CPC015 ASC 24H-sulpiride-10.0","1/85",0.0457800971719973,0.0885943917642856,0,0,23.6964285714286,73.0775545029725,"FPR2"
"CPC014 HCC515 6H-BRD-K91701654-10.0","1/87",0.0468339517645744,0.0885943917642856,0,0,23.143023255814,70.8441932950482,"LILRA5"
"CPC006 HT115 6H-auranofin-10.0","1/89",0.0478867482017098,0.0885943917642856,0,0,22.6147727272727,68.7244052686329,"HK3"
"CPC010 MCF7 24H-BRD-K41845021-10.0","1/89",0.0478867482017098,0.0885943917642856,0,0,22.6147727272727,68.7244052686329,"HK3"
"CPC017 MCF7 6H-cinobufagin-10.0","1/90",0.0484127499163546,0.0885943917642856,0,0,22.3595505617978,67.7045418329692,"TLR8"
