"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC019 VCAP 24H-BRD-K34363599-10.0","1/18",0.00896555009334736,0.0738972938941947,0,0,130.542483660131,615.425022203049,"CCL8"
"LJP005 BT20 3H-XMD16-144-1.11","1/18",0.00896555009334736,0.0738972938941947,0,0,130.542483660131,615.425022203049,"SAMSN1"
"CPC012 HT29 6H-t7765-10.0","1/19",0.00946151051239574,0.0738972938941947,0,0,123.283950617284,574.567716360615,"CCL8"
"CPC007 A549 6H-ncgc00181920-01-10.0","1/20",0.0099572476243862,0.0738972938941947,0,0,116.789473684211,538.335775363175,"CCL8"
"CPC006 MCF7 24H-BRD-K61053657-80.0","1/20",0.0099572476243862,0.0738972938941947,0,0,116.789473684211,538.335775363175,"CCL4"
"CPC015 MCF7 6H-harpagoside-10.0","1/21",0.0104527615118677,0.0738972938941947,0,0,110.944444444444,506.005304706543,"CCL4"
"LJP006 BT20 3H-selumetinib-0.12","1/21",0.0104527615118677,0.0738972938941947,0,0,110.944444444444,506.005304706543,"CCL4"
"CPC012 VCAP 24H-BRD-K68588778-10.0","1/22",0.0109480522580433,0.0738972938941947,0,0,105.656084656085,476.99429568907,"CCL8"
"CPC001 PC3 6H-ag 592-10.0","1/22",0.0109480522580433,0.0738972938941947,0,0,105.656084656085,476.99429568907,"CCL4"
"LJP006 MCF7 24H-AZD-7762-0.04","1/22",0.0109480522580433,0.0738972938941947,0,0,105.656084656085,476.99429568907,"CCL4"
"CPC015 A375 6H-reserpine-10.0","1/23",0.0114431199495764,0.0738972938941947,0,0,100.848484848485,450.82969906826,"CCL4"
"CPC012 PC3 6H-bas 00535043-10.0","1/24",0.0119379646683198,0.0738972938941947,0,0,96.4589371980676,427.12322672632,"CCL8"
"LJP006 BT20 3H-canertinib-0.12","1/24",0.0119379646683198,0.0738972938941947,0,0,96.4589371980676,427.12322672632,"CCL4"
"LJP008 MCF7 24H-GSK-J4-0.04","1/24",0.0119379646683198,0.0738972938941947,0,0,96.4589371980676,427.12322672632,"CCL4"
"LJP005 MCF10A 3H-brivanib-3.33","1/24",0.0119379646683198,0.0738972938941947,0,0,96.4589371980676,427.12322672632,"CCL4"
"LJP005 SKBR3 3H-barasertib-3.33","1/24",0.0119379646683198,0.0738972938941947,0,0,96.4589371980676,427.12322672632,"CCL8"
"CPC019 VCAP 24H-BRD-K28120860-10.0","1/25",0.0124325865055396,0.0738972938941947,0,0,92.4351851851852,405.553302875665,"CCL8"
"CPC004 PC3 24H-skf 96365 hydrochloride-10.0","1/25",0.0124325865055396,0.0738972938941947,0,0,92.4351851851852,405.553302875665,"CCL8"
"CPC006 PC3 6H-tpca-1-10.0","1/25",0.0124325865055396,0.0738972938941947,0,0,92.4351851851852,405.553302875665,"CCL8"
"CPC009 PC3 24H-BRD-K40373196-10.0","1/26",0.0129269855424659,0.0738972938941947,0,0,88.7333333333333,385.851420723694,"CCL8"
"CPC011 VCAP 24H-formoterol-10.0","1/26",0.0129269855424659,0.0738972938941947,0,0,88.7333333333333,385.851420723694,"LAIR1"
"LJP007 HEPG2 24H-idelalisib-3.33","1/26",0.0129269855424659,0.0738972938941947,0,0,88.7333333333333,385.851420723694,"SAMSN1"
"CPC004 MCF7 6H-mycophenolic acid-10.0","1/26",0.0129269855424659,0.0738972938941947,0,0,88.7333333333333,385.851420723694,"LAIR1"
"CPC004 PC3 24H-ag 957-10.0","1/26",0.0129269855424659,0.0738972938941947,0,0,88.7333333333333,385.851420723694,"CCL4"
"LJP006 SKBR3 3H-NVP-TAE684-0.37","1/26",0.0129269855424659,0.0738972938941947,0,0,88.7333333333333,385.851420723694,"CCL8"
"LJP006 SKBR3 3H-selumetinib-1.11","1/26",0.0129269855424659,0.0738972938941947,0,0,88.7333333333333,385.851420723694,"CCL4"
"LJP006 LNCAP 3H-BMS-345541-1.11","1/27",0.0134211618656948,0.0738972938941947,0,0,85.3162393162393,367.791701998077,"CCL4"
"LJP008 MCF7 24H-entinostat-3.33","1/27",0.0134211618656948,0.0738972938941947,0,0,85.3162393162393,367.791701998077,"GPR183"
"LJP008 MCF7 24H-GSK-1059615-0.04","1/27",0.0134211618656948,0.0738972938941947,0,0,85.3162393162393,367.791701998077,"C3AR1"
"CPC008 HEPG2 6H-ncgc00167094-01-10.0","1/28",0.0139151155631478,0.0738972938941947,0,0,82.1522633744856,351.182817850539,"CCL8"
"LJP006 LNCAP 3H-saracatinib-10","1/29",0.0144088467211374,0.0738972938941947,0,0,79.2142857142857,335.861672292423,"CCL4"
"CPC019 A375 6H-BRD-K21786893-10.0","1/29",0.0144088467211374,0.0738972938941947,0,0,79.2142857142857,335.861672292423,"CCL4"
"CPD001 MCF7 6H-bepridil hydrochloride-10.0","1/29",0.0144088467211374,0.0738972938941947,0,0,79.2142857142857,335.861672292423,"CCL4"
"LJP009 PC3 24H-SYK-inhibitor-0.12","1/30",0.0149023554252654,0.0738972938941947,0,0,76.4789272030651,321.688416559315,"CCL4"
"CPC004 HA1E 6H-BRD-K37694030 (doxepin hydrochloride)-10.0","1/31",0.0153956417644848,0.0738972938941947,0,0,73.9259259259259,308.542479281304,"C3AR1"
"CPC004 HA1E 24H-nu7026-10.0","1/31",0.0153956417644848,0.0738972938941947,0,0,73.9259259259259,308.542479281304,"CCL8"
"LJP006 MCF7 3H-BMS-387032-0.04","1/31",0.0153956417644848,0.0738972938941947,0,0,73.9259259259259,308.542479281304,"SAMSN1"
"CPC004 HA1E 6H-iopanoic acid-10.0","1/32",0.0158887058240638,0.0738972938941947,0,0,71.5376344086021,296.31937970283,"CCL8"
"LJP005 HCC515 24H-AS-601245-0.37","1/32",0.0158887058240638,0.0738972938941947,0,0,71.5376344086021,296.31937970283,"CCL4"
"CPC006 HEPG2 6H-mw-a1-12-10.0","1/32",0.0158887058240638,0.0738972938941947,0,0,71.5376344086021,296.31937970283,"CCL4"
"CPC014 ASC 24H-s1095-10.0","1/32",0.0158887058240638,0.0738972938941947,0,0,71.5376344086021,296.31937970283,"CCL8"
"LJP006 HME1 24H-sirolimus-0.04","1/32",0.0158887058240638,0.0738972938941947,0,0,71.5376344086021,296.31937970283,"SAMSN1"
"LJP007 HA1E 24H-KIN001-266-10","1/32",0.0158887058240638,0.0738972938941947,0,0,71.5376344086021,296.31937970283,"CCL4"
"CPC007 HA1E 24H-ncgc00183226-01-10.0","1/32",0.0158887058240638,0.0738972938941947,0,0,71.5376344086021,296.31937970283,"CCL8"
"LJP009 HA1E 24H-dabrafenib-0.37","1/32",0.0158887058240638,0.0738972938941947,0,0,71.5376344086021,296.31937970283,"CCL8"
"LJP005 HA1E 24H-LDN-193189-0.12","1/32",0.0158887058240638,0.0738972938941947,0,0,71.5376344086021,296.31937970283,"SAMSN1"
"LJP005 HS578T 3H-TG-101348-3.33","1/33",0.0163815476907073,0.0738972938941947,0,0,69.2986111111111,284.928149930553,"C3AR1"
"LJP006 MDAMB231 24H-PD-173074-10","1/33",0.0163815476907073,0.0738972938941947,0,0,69.2986111111111,284.928149930553,"GPR183"
"CPC007 HA1E 24H-stock4s-72743-10.0","1/33",0.0163815476907073,0.0738972938941947,0,0,69.2986111111111,284.928149930553,"CCL8"
"CPC019 HA1E 6H-BRD-K99380810-10.0","1/33",0.0163815476907073,0.0738972938941947,0,0,69.2986111111111,284.928149930553,"CCL8"
"LJP008 MCF7 24H-decitabine-10","1/33",0.0163815476907073,0.0738972938941947,0,0,69.2986111111111,284.928149930553,"CCL4"
"CPC006 MCF7 24H-BRD-K15563106-177.6","1/33",0.0163815476907073,0.0738972938941947,0,0,69.2986111111111,284.928149930553,"CCL8"
"CPC010 PC3 6H-BRD-K78385490-10.0","1/33",0.0163815476907073,0.0738972938941947,0,0,69.2986111111111,284.928149930553,"CCL8"
"LJP006 MCF7 3H-AZD-7762-1.11","1/33",0.0163815476907073,0.0738972938941947,0,0,69.2986111111111,284.928149930553,"CCL4"
"LJP007 HA1E 24H-cabozantinib-0.37","1/34",0.0168741674533514,0.0738972938941947,0,0,67.1952861952862,274.289235089044,"CCL4"
"LJP006 HME1 3H-HG-6-64-01-0.12","1/34",0.0168741674533514,0.0738972938941947,0,0,67.1952861952862,274.289235089044,"SAMSN1"
"LJP005 MDAMB231 3H-WH-4-025-1.11","1/34",0.0168741674533514,0.0738972938941947,0,0,67.1952861952862,274.289235089044,"CCL8"
"CPC019 MCF7 6H-BRD-K04695623-10.0","1/34",0.0168741674533514,0.0738972938941947,0,0,67.1952861952862,274.289235089044,"CCL8"
"CPC006 MCF7 6H-tgx-115-160.0","1/35",0.0173665651965465,0.0738972938941947,0,0,65.2156862745098,264.332771444539,"CCL8"
"LJP007 A549 24H-XMD-885-10","1/35",0.0173665651965465,0.0738972938941947,0,0,65.2156862745098,264.332771444539,"CCL8"
"CPC004 HCC515 6H-sappanone a trimethyl ether-10.0","1/35",0.0173665651965465,0.0738972938941947,0,0,65.2156862745098,264.332771444539,"CCL8"
"LJP005 MDAMB231 3H-enzastaurin-3.33","1/35",0.0173665651965465,0.0738972938941947,0,0,65.2156862745098,264.332771444539,"CCL4"
"LJP006 HME1 3H-PI-103-0.12","1/35",0.0173665651965465,0.0738972938941947,0,0,65.2156862745098,264.332771444539,"SAMSN1"
"LJP006 MCF7 24H-BMS-345541-3.33","1/35",0.0173665651965465,0.0738972938941947,0,0,65.2156862745098,264.332771444539,"CCL4"
"LJP006 SKBR3 3H-PI-103-0.37","1/35",0.0173665651965465,0.0738972938941947,0,0,65.2156862745098,264.332771444539,"LCP2"
"CPC006 PC3 6H-tgx-115-160.0","1/35",0.0173665651965465,0.0738972938941947,0,0,65.2156862745098,264.332771444539,"CCL8"
"CPC005 A375 24H-gr 103691-10.0","1/36",0.0178587410119325,0.0738972938941947,0,0,63.3492063492063,254.997165595292,"CCL4"
"CPC007 A549 6H-BRD-A47816767-10.0","1/36",0.0178587410119325,0.0738972938941947,0,0,63.3492063492063,254.997165595292,"CCL8"
"LJP006 PC3 24H-GDC-0941-0.12","1/36",0.0178587410119325,0.0738972938941947,0,0,63.3492063492063,254.997165595292,"CCL4"
"CPC006 PC3 6H-pnu 74654-80.0","1/36",0.0178587410119325,0.0738972938941947,0,0,63.3492063492063,254.997165595292,"CCL8"
"CPC004 HEPG2 6H-chloroxine-10.0","1/37",0.0183506949831896,0.0738972938941947,0,0,61.5864197530864,246.227915397722,"CCL8"
"LJP005 BT20 3H-torin-2-0.12","1/37",0.0183506949831896,0.0738972938941947,0,0,61.5864197530864,246.227915397722,"SAMSN1"
"LJP009 HA1E 24H-KIN001-269-10","1/37",0.0183506949831896,0.0738972938941947,0,0,61.5864197530864,246.227915397722,"CCL4"
"CPC014 A375 6H-erlotinib-10.0","1/37",0.0183506949831896,0.0738972938941947,0,0,61.5864197530864,246.227915397722,"CCL8"
"LJP006 HEPG2 24H-NVP-TAE684-3.33","1/37",0.0183506949831896,0.0738972938941947,0,0,61.5864197530864,246.227915397722,"SAMSN1"
"CPC016 SKB 24H-ag 555-10.0","1/38",0.0188424272009397,0.0738972938941947,0,0,59.9189189189189,237.976625944372,"CCL8"
"CPC012 NPC 24H-BRD-K69888333-10.0","1/38",0.0188424272009397,0.0738972938941947,0,0,59.9189189189189,237.976625944372,"CCL8"
"CPC015 HT29 6H-wortmannin-10.0","1/38",0.0188424272009397,0.0738972938941947,0,0,59.9189189189189,237.976625944372,"CCL8"
"CPC004 HCC515 24H-physostigmine salicylate-10.0","1/38",0.0188424272009397,0.0738972938941947,0,0,59.9189189189189,237.976625944372,"C3AR1"
"CPC012 PC3 6H-BRD-K01614657-10.0","1/38",0.0188424272009397,0.0738972938941947,0,0,59.9189189189189,237.976625944372,"CCL8"
"CPC017 A549 6H-ag-879-10.0","1/38",0.0188424272009397,0.0738972938941947,0,0,59.9189189189189,237.976625944372,"CCL8"
"LJP006 MDAMB231 3H-A443654-0.12","1/38",0.0188424272009397,0.0738972938941947,0,0,59.9189189189189,237.976625944372,"SAMSN1"
"CPC014 HCC515 6H-BRD-K42419294-10.0","1/38",0.0188424272009397,0.0738972938941947,0,0,59.9189189189189,237.976625944372,"CCL4"
"LJP005 BT20 3H-WH-4-025-1.11","1/38",0.0188424272009397,0.0738972938941947,0,0,59.9189189189189,237.976625944372,"CCL4"
"LJP009 HA1E 24H-JNJ-38877605-10","1/38",0.0188424272009397,0.0738972938941947,0,0,59.9189189189189,237.976625944372,"LCP2"
"CPC012 HCC515 6H-BRD-K72505034-10.0","1/38",0.0188424272009397,0.0738972938941947,0,0,59.9189189189189,237.976625944372,"CCL8"
"CPC018 HT29 6H-cccp-10.0","1/39",0.0193339377497967,0.0738972938941947,0,0,58.3391812865497,230.20018425525,"CCL8"
"CPC007 A549 6H-BRD-K58679021-10.0","1/39",0.0193339377497967,0.0738972938941947,0,0,58.3391812865497,230.20018425525,"CCL8"
"LJP005 MDAMB231 3H-SB590885-0.37","1/39",0.0193339377497967,0.0738972938941947,0,0,58.3391812865497,230.20018425525,"CCL4"
"LJP007 HCC515 24H-KIN001-266-10","1/39",0.0193339377497967,0.0738972938941947,0,0,58.3391812865497,230.20018425525,"CCL4"
"LJP006 MCF10A 3H-dasatinib-0.12","1/39",0.0193339377497967,0.0738972938941947,0,0,58.3391812865497,230.20018425525,"CD37"
"CPC004 HA1E 24H-triclosan-10.0","1/39",0.0193339377497967,0.0738972938941947,0,0,58.3391812865497,230.20018425525,"CCL8"
"LJP006 MCF10A 3H-PI-103-0.04","1/40",0.019825226718581,0.0738972938941947,0,0,56.8404558404558,222.860063552568,"SAMSN1"
"CPC006 PC3 24H-BRD-K56343971-10.0","1/40",0.019825226718581,0.0738972938941947,0,0,56.8404558404558,222.860063552568,"CCL8"
"CPC006 PC3 24H-zm 336372-102.71","1/40",0.019825226718581,0.0738972938941947,0,0,56.8404558404558,222.860063552568,"CCL8"
"LJP008 A375 24H-azacitidine-0.12","1/40",0.019825226718581,0.0738972938941947,0,0,56.8404558404558,222.860063552568,"CCL8"
"LJP006 HME1 3H-selumetinib-0.37","1/41",0.0203162941970357,0.0738972938941947,0,0,55.4166666666667,215.921734165782,"CCL8"
"LJP005 SKBR3 24H-AZD-8330-10","1/41",0.0203162941970357,0.0738972938941947,0,0,55.4166666666667,215.921734165782,"C3AR1"
"LJP006 SKBR3 3H-linifanib-3.33","1/41",0.0203162941970357,0.0738972938941947,0,0,55.4166666666667,215.921734165782,"CD37"
"LJP006 SKBR3 3H-dasatinib-10","1/41",0.0203162941970357,0.0738972938941947,0,0,55.4166666666667,215.921734165782,"SAMSN1"
"CPC006 PL21 6H-BRD-K89692698-160.0","1/42",0.0208071402680989,0.0738972938941947,0,0,54.0623306233062,209.35416251688,"C3AR1"
"CPC002 PC3 24H-d-64131-10.0","1/42",0.0208071402680989,0.0738972938941947,0,0,54.0623306233062,209.35416251688,"CCL4"
"LJP007 HA1E 24H-AZD4547-10","1/42",0.0208071402680989,0.0738972938941947,0,0,54.0623306233062,209.35416251688,"CCL4"
"CPC006 SW620 6H-np-001236-40.0","1/42",0.0208071402680989,0.0738972938941947,0,0,54.0623306233062,209.35416251688,"CCL4"
"CPC006 HEPG2 6H-bjm-ctd2-9-10.0","1/43",0.0212977650246516,0.0738972938941947,0,0,52.7724867724868,203.129383176071,"LAIR1"
"CPC015 MCF7 24H-fluvastatin-10.0","1/43",0.0212977650246516,0.0738972938941947,0,0,52.7724867724868,203.129383176071,"CCL4"
"LJP005 PC3 24H-AS-601245-0.37","1/43",0.0212977650246516,0.0738972938941947,0,0,52.7724867724868,203.129383176071,"CCL4"
"LJP005 A549 24H-PD-184352-0.37","1/43",0.0212977650246516,0.0738972938941947,0,0,52.7724867724868,203.129383176071,"SAMSN1"
"CPC005 A375 24H-heliotrine-10.0","1/43",0.0212977650246516,0.0738972938941947,0,0,52.7724867724868,203.129383176071,"CCL8"
"LJP009 A549 24H-CC-401-10","1/44",0.0217881685512208,0.0738972938941947,0,0,51.5426356589147,197.222132033002,"CCL4"
"CPC002 HCC515 24H-remoxipride hydrochloride-10.0","1/44",0.0217881685512208,0.0738972938941947,0,0,51.5426356589147,197.222132033002,"CCL4"
"CPC014 HT29 6H-BRD-K50140147-10.0","1/44",0.0217881685512208,0.0738972938941947,0,0,51.5426356589147,197.222132033002,"CCL4"
"LJP006 MCF10A 3H-OSI-027-0.37","1/44",0.0217881685512208,0.0738972938941947,0,0,51.5426356589147,197.222132033002,"CCL4"
"LJP006 MCF10A 3H-OSI-027-0.12","1/44",0.0217881685512208,0.0738972938941947,0,0,51.5426356589147,197.222132033002,"CCL4"
"LJP009 HA1E 24H-XMD-1499-10","1/44",0.0217881685512208,0.0738972938941947,0,0,51.5426356589147,197.222132033002,"CCL4"
"CPC010 HT29 6H-k784-3188-10.0","1/44",0.0217881685512208,0.0738972938941947,0,0,51.5426356589147,197.222132033002,"CCL8"
"CPC005 A375 24H-mbcq-10.0","1/45",0.0222783509374742,0.0738972938941947,0,0,50.3686868686869,191.609530522956,"CCL8"
"LJP006 HEPG2 24H-BI-2536-0.37","1/45",0.0222783509374742,0.0738972938941947,0,0,50.3686868686869,191.609530522956,"SAMSN1"
"CPC006 HEPG2 6H-retinoic acid-40.0","1/45",0.0222783509374742,0.0738972938941947,0,0,50.3686868686869,191.609530522956,"LAIR1"
"LJP008 HA1E 24H-belinostat-0.12","1/45",0.0222783509374742,0.0738972938941947,0,0,50.3686868686869,191.609530522956,"CCL8"
"LJP009 HA1E 24H-XMD-892-3.33","1/45",0.0222783509374742,0.0738972938941947,0,0,50.3686868686869,191.609530522956,"CCL8"
"CPC006 PC3 24H-pnu 74654-80.0","1/45",0.0222783509374742,0.0738972938941947,0,0,50.3686868686869,191.609530522956,"CCL8"
"LJP005 HS578T 3H-PF-477736-10","1/46",0.0227683122669265,0.0738972938941947,0,0,49.2469135802469,186.270812956763,"CCL4"
"LJP008 HCC515 24H-entinostat-3.33","1/46",0.0227683122669265,0.0738972938941947,0,0,49.2469135802469,186.270812956763,"SAMSN1"
"CPC020 MCF7 24H-BRD-K06750613-10.0","1/46",0.0227683122669265,0.0738972938941947,0,0,49.2469135802469,186.270812956763,"CCL8"
"CPC003 VCAP 24H-solanine alpha-10.0","1/46",0.0227683122669265,0.0738972938941947,0,0,49.2469135802469,186.270812956763,"CCL8"
"CPC009 HCC515 6H-BRD-K14027855-10.0","1/46",0.0227683122669265,0.0738972938941947,0,0,49.2469135802469,186.270812956763,"CCL8"
"LJP005 HCC515 24H-dasatinib-0.12","1/47",0.0232580526351399,0.0738972938941947,0,0,48.1739130434783,181.187090155358,"SAMSN1"
"LJP005 HEPG2 24H-AS-601245-1.11","1/47",0.0232580526351399,0.0738972938941947,0,0,48.1739130434783,181.187090155358,"SAMSN1"
"CPC005 MCF7 24H-purvalanol a-10.0","1/47",0.0232580526351399,0.0738972938941947,0,0,48.1739130434783,181.187090155358,"CCL8"
"CPC013 SKB 24H-s1175-10.0","1/47",0.0232580526351399,0.0738972938941947,0,0,48.1739130434783,181.187090155358,"CCL8"
"CPC013 HEPG2 6H-BRD-K15592317-10.0","1/47",0.0232580526351399,0.0738972938941947,0,0,48.1739130434783,181.187090155358,"CCL8"
"CPC012 MCF7 24H-BRD-K82971429-10.0","1/47",0.0232580526351399,0.0738972938941947,0,0,48.1739130434783,181.187090155358,"CCL8"
"CPC006 HA1E 24H-dc-45-a2-11.1","1/48",0.0237475721230066,0.0738972938941947,0,0,47.1465721040189,176.341144039401,"CCL8"
"LJP005 MCF10A 24H-XMD16-144-1.11","1/48",0.0237475721230066,0.0738972938941947,0,0,47.1465721040189,176.341144039401,"SAMSN1"
"CPC004 PC3 24H-nocodazole-10.0","1/48",0.0237475721230066,0.0738972938941947,0,0,47.1465721040189,176.341144039401,"CCL4"
"LJP005 MCF7 24H-AS-601245-0.37","1/48",0.0237475721230066,0.0738972938941947,0,0,47.1465721040189,176.341144039401,"CCL4"
"CPC013 HEPG2 6H-c8273-10.0","1/48",0.0237475721230066,0.0738972938941947,0,0,47.1465721040189,176.341144039401,"CCL8"
"CPC018 A549 6H-rs 39604 hydrochloride-10.0","1/48",0.0237475721230066,0.0738972938941947,0,0,47.1465721040189,176.341144039401,"C3AR1"
"LJP008 A375 24H-(+)-JQ1-0.12","1/49",0.0242368708211977,0.0738972938941947,0,0,46.162037037037,171.717248380445,"SAMSN1"
"CPC006 HA1E 24H-calpeptin-10.0","1/49",0.0242368708211977,0.0738972938941947,0,0,46.162037037037,171.717248380445,"CCL8"
"CPC004 HA1E 6H-dephostatin-10.0","1/49",0.0242368708211977,0.0738972938941947,0,0,46.162037037037,171.717248380445,"CCL4"
"CPC004 HEPG2 6H-amg 9810-10.0","1/49",0.0242368708211977,0.0738972938941947,0,0,46.162037037037,171.717248380445,"CCL8"
"LJP006 HA1E 24H-PHA-793887-0.12","1/49",0.0242368708211977,0.0738972938941947,0,0,46.162037037037,171.717248380445,"GPR183"
"CPC001 HA1E 24H-jak3 inhibitor i-10.0","1/50",0.0247259488172581,0.0738972938941947,0,0,45.2176870748299,167.301012082339,"CCL8"
"CPC008 HEPG2 6H-ncgc00238548-02-10.0","1/50",0.0247259488172581,0.0738972938941947,0,0,45.2176870748299,167.301012082339,"CCL8"
"LJP009 HA1E 24H-JNK-IN-5A-0.37","1/50",0.0247259488172581,0.0738972938941947,0,0,45.2176870748299,167.301012082339,"CCL4"
"LJP005 MCF10A 3H-NVP-AUY922-0.37","1/50",0.0247259488172581,0.0738972938941947,0,0,45.2176870748299,167.301012082339,"SAMSN1"
"LJP005 SKBR3 3H-radicicol-0.04","1/50",0.0247259488172581,0.0738972938941947,0,0,45.2176870748299,167.301012082339,"SAMSN1"
"LJP009 MCF7 24H-KIN001-265-10","1/50",0.0247259488172581,0.0738972938941947,0,0,45.2176870748299,167.301012082339,"CCL4"
"CPC019 MCF7 6H-BRD-K55116708-10.0","1/50",0.0247259488172581,0.0738972938941947,0,0,45.2176870748299,167.301012082339,"CCL4"
"CPC006 MCF7 6H-pi 103 hydrochloride-11.1","1/51",0.0252148061968427,0.0738972938941947,0,0,44.3111111111111,163.079241679152,"CCL8"
"CPC017 A375 6H-angiogenesis inhibitor-10.0","1/51",0.0252148061968427,0.0738972938941947,0,0,44.3111111111111,163.079241679152,"CCL8"
"LJP005 MDAMB231 3H-withaferin-a-10","1/51",0.0252148061968427,0.0738972938941947,0,0,44.3111111111111,163.079241679152,"SAMSN1"
"CPC014 HCC515 6H-s1266-10.0","1/51",0.0252148061968427,0.0738972938941947,0,0,44.3111111111111,163.079241679152,"CCL4"
"CPC014 HEPG2 6H-st4062971-10.0","1/51",0.0252148061968427,0.0738972938941947,0,0,44.3111111111111,163.079241679152,"LAIR1"
"LJP005 MCF10A 3H-PD-184352-0.37","1/51",0.0252148061968427,0.0738972938941947,0,0,44.3111111111111,163.079241679152,"GPR183"
"LJP006 HS578T 3H-PF-562271-3.33","1/51",0.0252148061968427,0.0738972938941947,0,0,44.3111111111111,163.079241679152,"CCL4"
"CPC015 A375 6H-ticlopidine hydrochloride-10.0","1/51",0.0252148061968427,0.0738972938941947,0,0,44.3111111111111,163.079241679152,"CCL4"
"CPC013 HEPG2 6H-BRD-K05452595-10.0","1/51",0.0252148061968427,0.0738972938941947,0,0,44.3111111111111,163.079241679152,"LCP2"
