"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP008 HCC515 24H-BIX-01294-10","3/128",0.000194751345157127,0.0100946113906444,0,0,31.7712,271.446364458638,"GNLY;GZMA;GZMB"
"LJP005 BT20 3H-CYT387-0.04","2/26",0.000245466879811252,0.0123129354227902,0,0,103.947916666667,864.051312191572,"LCK;GNLY"
"LJP005 MCF7 24H-TG-101348-1.11","2/28",0.000285192933838732,0.0138585941287259,0,0,95.9423076923077,783.114181506888,"GNLY;GZMB"
"LJP005 HS578T 3H-NU-7441-10","2/31",0.00035027247768592,0.0165052637212608,0,0,86.0043103448276,684.319027635324,"PRKCH;GZMA"
"LJP007 HEPG2 24H-tivantinib-0.37","2/33",0.000397305313731676,0.0181708753780222,0,0,80.4475806451613,629.969358637083,"GNLY;GZMB"
"LJP006 MCF10A 3H-AZD-5438-10","3/165",0.000410741958233066,0.0182242598117987,0,0,24.4691358024691,190.799196816666,"GNLY;GZMB;NKG7"
"LJP005 MCF7 24H-neratinib-10","2/34",0.000421912124260292,0.0182242598117987,0,0,77.9296875,605.569274859967,"ITK;PRKCH"
"LJP006 PC3 24H-GDC-0941-0.12","2/36",0.000473300627525585,0.0198914182649266,0,0,73.3382352941177,561.461379980425,"GZMA;GZMB"
"LJP008 HCC515 24H-IOX2-10","2/37",0.000500079963279628,0.0204637984973637,0,0,71.2392857142857,541.471469858816,"GZMA;GZMB"
"LJP006 SKBR3 24H-BI-2536-10","3/179",0.00052104852825584,0.0205097160070359,0,0,22.5068181818182,170.144059148986,"PRKCH;GZMA;NKG7"
"LJP005 HS578T 3H-pelitinib-0.04","2/38",0.00052758111915205,0.0205097160070359,0,0,69.2569444444444,522.69655990688,"PRKCH;RASGRP1"
"LJP008 HT29 24H-dasatinib-3.33","2/39",0.000555802919963992,0.0210798424522929,0,0,67.3817567567568,505.032788573088,"PRKCH;PRF1"
"LJP006 HCC515 24H-WZ-4-145-0.37","2/40",0.00058474419185107,0.021145981821591,0,0,65.6052631578947,488.387627908886,"GZMA;NKG7"
"LJP007 MCF7 24H-PHA-767491-0.37","2/40",0.00058474419185107,0.021145981821591,0,0,65.6052631578947,488.387627908886,"GZMA;GZMB"
"LJP006 HME1 3H-CGP-60474-0.12","3/192",0.000639061387002147,0.0222807470013967,0,0,20.9449735449735,154.06096321654,"GNLY;GZMB;NKG7"
"LJP006 HME1 3H-XMD11-85H-10","2/42",0.000644780459847493,0.0222807470013967,0,0,62.31875,457.830970593163,"PRKCH;NKG7"
"LJP005 SKBR3 3H-SB590885-10","2/44",0.000707680558377877,0.02292590142245,0,0,59.3452380952381,430.461738187748,"PRKCH;CCR7"
"LJP005 BT20 24H-TWS-119-1.11","2/44",0.000707680558377877,0.02292590142245,0,0,59.3452380952381,430.461738187748,"GNLY;PRF1"
"LJP009 HEPG2 24H-PF 573228-3.33","2/44",0.000707680558377877,0.02292590142245,0,0,59.3452380952381,430.461738187748,"GNLY;GZMB"
"LJP005 HS578T 3H-NVP-BEZ235-0.04","2/45",0.000740201623342803,0.0230202704859612,0,0,57.9622093023256,417.825683236565,"ITK;LCK"
"LJP006 MDAMB231 24H-selumetinib-0.37","2/45",0.000740201623342803,0.0230202704859612,0,0,57.9622093023256,417.825683236565,"LCK;GZMA"
"LJP006 MCF10A 3H-AZD-5438-0.12","2/46",0.000773435143729158,0.0235821891862518,0,0,56.6420454545455,405.821492396118,"GNLY;GZMB"
"LJP009 PC3 24H-MLN-8054-1.11","2/51",0.000950248860287673,0.0284160957259102,0,0,50.8494897959184,353.850750724564,"GZMA;NKG7"
"LJP006 BT20 24H-lapatinib-3.33","2/53",0.00102592087344025,0.0301001312867848,0,0,48.8504901960784,336.197117085565,"GNLY;FYN"
"LJP006 HT29 24H-BMS-387032-0.04","2/54",0.00106481222037337,0.0306626481977887,0,0,47.9086538461538,327.932666606494,"GZMA;GZMB"
"LJP005 A375 24H-roscovitine-1.11","2/55",0.00110440558798041,0.0306669765948131,0,0,47.002358490566,320.01311451478,"CD2;PRF1"
"LJP005 SKBR3 3H-PD-0325901-10","2/55",0.00110440558798041,0.0306669765948131,0,0,47.002358490566,320.01311451478,"LCK;CCR7"
"LJP006 MDAMB231 24H-AS-605240-1.11","2/58",0.00122738629475718,0.0318097614724568,0,0,44.4776785714286,298.128023272866,"PRKCH;GZMA"
"LJP009 PC3 24H-saracatinib-3.33","2/58",0.00122738629475718,0.0318097614724568,0,0,44.4776785714286,298.128023272866,"GZMA;GIMAP5"
"LJP006 HA1E 24H-KIN001-043-0.37","2/58",0.00122738629475718,0.0318097614724568,0,0,44.4776785714286,298.128023272866,"IL2RB;CCR7"
"LJP006 HCC515 24H-PD-0325901-0.12","2/58",0.00122738629475718,0.0318097614724568,0,0,44.4776785714286,298.128023272866,"GZMA;RASGRP1"
"LJP006 SKBR3 3H-BMS-387032-1.11","2/59",0.00126977623094293,0.0323688858871519,0,0,43.6951754385965,291.399393001354,"ARHGEF3;CCR7"
"LJP006 MDAMB231 3H-selumetinib-10","2/61",0.0013566437662336,0.0329622040077071,0,0,42.2097457627119,278.700037868156,"PRF1;NKG7"
"LJP009 HT29 24H-RAF 265-0.37","2/61",0.0013566437662336,0.0329622040077071,0,0,42.2097457627119,278.700037868156,"GZMA;PRF1"
"LJP006 HCC515 24H-KIN001-043-1.11","2/61",0.0013566437662336,0.0329622040077071,0,0,42.2097457627119,278.700037868156,"GNLY;GZMB"
"LJP006 SKBR3 24H-JNK-9L-0.37","2/62",0.00140111907410203,0.0335190793881331,0,0,41.5041666666667,272.702463971993,"CD2;FYN"
"LJP005 MCF7 3H-mitoxantrone-1.11","2/66",0.00158593723562716,0.037365642445458,0,0,38.90234375,250.787060689955,"LCK;GNLY"
"LJP008 A375 24H-PFI-1-10","2/67",0.00163386530661896,0.0379203067431714,0,0,38.3019230769231,245.776037298214,"ITK;PRKCH"
"LJP006 HA1E 24H-XMD-1150-1.11","2/68",0.00168248051321256,0.038474370559493,0,0,37.719696969697,240.934039281272,"PRKCH;RASGRP1"
"LJP007 A549 24H-pazopanib-10","1/2",0.00179920062705324,0.0405472025372144,0,0,1175.35294117647,7428.71578427419,"PRKCH"
"LJP006 HME1 3H-fostamatinib-3.33","2/71",0.00183243759471443,0.0407062922825848,0,0,36.0742753623188,227.343985830745,"PRF1;NKG7"
"LJP006 HS578T 24H-KIN001-043-0.37","2/73",0.00193582387025167,0.0423585851832445,0,0,35.0545774647887,218.993737016649,"LCK;CCR7"
"LJP007 HA1E 24H-amuvatinib-3.33","2/74",0.00198853808255746,0.0423585851832445,0,0,34.5659722222222,215.012636880597,"LCK;CCR7"
"LJP006 HA1E 24H-XMD11-85H-10","2/74",0.00198853808255746,0.0423585851832445,0,0,34.5659722222222,215.012636880597,"CCR7;RASGRP1"
"CPC006 RKO 6H-vorinostat-11.1000003815","2/75",0.00204193150601686,0.0429081552953543,0,0,34.0907534246575,211.153323406964,"ARHGEF3;GZMB"
"LJP005 HS578T 24H-SB590885-3.33","2/77",0.00215075148123813,0.0445922473776705,0,0,33.1783333333333,203.779265339556,"GZMB;RASGRP1"
"LJP006 SKBR3 3H-PHA-793887-10","2/79",0.00226227479622998,0.0462322911069832,0,0,32.3133116883117,196.832803535841,"PRKCH;CCR7"
"LJP005 MCF10A 3H-radicicol-0.37","2/80",0.00231904739957858,0.0462322911069832,0,0,31.8974358974359,193.508945740531,"GNLY;GZMB"
"LJP005 A549 24H-dasatinib-0.37","2/80",0.00231904739957858,0.0462322911069832,0,0,31.8974358974359,193.508945740531,"GZMA;RASGRP1"
"LJP009 PC3 24H-JNK-IN-5A-0.37","2/81",0.00237649247191557,0.0467777948585913,0,0,31.4920886075949,190.279281675019,"GNLY;NKG7"
"CPC006 HCC515 24H-BRD-K66792149-11.1","2/84",0.00255285132006341,0.0489141851468886,0,0,30.3353658536585,181.118648105573,"FYN;CD247"
"LJP006 SKBR3 3H-AT-7519-3.33","2/84",0.00255285132006341,0.0489141851468886,0,0,30.3353658536585,181.118648105573,"ARHGEF3;CCR7"
"CPC007 PC3 24H-k784-3187-10.0","2/85",0.00261297509077715,0.0489141851468886,0,0,29.9683734939759,178.229883520411,"GZMB;FYN"
"LJP006 SKBR3 24H-geldanamycin-3.33","2/86",0.00267376574757912,0.0489141851468886,0,0,29.610119047619,175.418263217474,"PRKCH;GIMAP6"
"LJP006 SKBR3 3H-alvocidib-0.37","2/86",0.00267376574757912,0.0489141851468886,0,0,29.610119047619,175.418263217474,"PRKCH;ARHGEF3"
"LJP006 HA1E 24H-HG-6-64-01-1.11","2/86",0.00267376574757912,0.0489141851468886,0,0,29.610119047619,175.418263217474,"PRKCH;CCR7"
"LJP006 HME1 3H-selumetinib-10","2/88",0.00279734326962424,0.0505798695844848,0,0,28.9186046511628,170.014939004445,"GNLY;GZMA"
"LJP007 HA1E 24H-tivozanib-10","2/92",0.00305245206854329,0.0545581950182163,0,0,27.6277777777778,160.01484111582,"PRKCH;CCR7"
"LJP008 PC3 24H-(+)-JQ1-0.04","2/93",0.00311787984011615,0.0550943539929615,0,0,27.3228021978022,157.669018280827,"PRKCH;RASGRP1"
"LJP005 MCF7 3H-XMD16-144-10","2/94",0.00318396563123734,0.055629961309821,0,0,27.0244565217391,155.380566639638,"GNLY;GZMB"
"LJP006 MCF10A 3H-AZD-5438-3.33","2/97",0.00338616009868263,0.0585053217050166,0,0,26.1671052631579,148.840031108292,"GNLY;NKG7"
"LJP009 A375 24H-PD-0325901-0.12","2/100",0.00359423711737408,0.0614180078847989,0,0,25.3622448979592,142.749455625051,"CD2;GZMB"
"LJP006 HS578T 24H-XMD11-85H-10","2/101",0.00366489823810201,0.0619447473940069,0,0,25.104797979798,140.811674869744,"PRKCH;LCK"
"CPC006 SNGM 6H-nsc 23766-160.0","2/103",0.00380816708503014,0.0636741915830309,0,0,24.605198019802,137.065895353828,"IL2RB;ARHGEF3"
"LJP006 LNCAP 24H-QL-X-138-1.11","2/105",0.00395402412997615,0.0647211318117149,0,0,24.125,133.484142519308,"PRKCH;GIMAP6"
"LJP006 SKBR3 24H-dasatinib-10","2/105",0.00395402412997615,0.0647211318117149,0,0,24.125,133.484142519308,"CD2;RASGRP1"
"CPC006 SKM1 6H-as605240-10.0","2/107",0.00410246065605163,0.0657662507233019,0,0,23.6630952380952,130.056354525781,"PRKCH;GZMB"
"LJP006 HA1E 24H-nintedanib-10","2/107",0.00410246065605163,0.0657662507233019,0,0,23.6630952380952,130.056354525781,"PRKCH;CCR7"
"LJP008 HA1E 24H-I-BET151-0.37","2/109",0.0042534679680464,0.0674912519419608,0,0,23.2184579439252,126.773259517016,"ITK;GZMB"
"LJP006 HME1 24H-BI-2536-10","2/119",0.00504676335294509,0.0792698688265617,0,0,21.2232905982906,112.250157185718,"PRKCH;CCR7"
"LJP006 MCF10A 3H-alvocidib-0.12","2/120",0.00512957427396829,0.0794729077011211,0,0,21.0423728813559,110.950805699585,"GZMB;NKG7"
"LJP008 HA1E 24H-I-BET151-1.11","2/121",0.00521301388135971,0.0794729077011211,0,0,20.8644957983193,109.676248322659,"GZMB;RASGRP1"
"LJP008 HCC515 24H-azacitidine-10","2/121",0.00521301388135971,0.0794729077011211,0,0,20.8644957983193,109.676248322659,"PRKCH;GZMB"
"LJP006 HT29 24H-selumetinib-3.33","2/125",0.00555303781570337,0.0838346971205702,0,0,20.1819105691057,104.812939131135,"GNLY;GZMA"
"LJP005 MDAMB231 3H-SB590885-10","2/128",0.00581460471774702,0.0869395224624674,0,0,19.6984126984127,101.395264242818,"PRKCH;GZMA"
"LJP006 HEPG2 24H-BI-2536-10","2/131",0.00608175314787588,0.0900678680471142,0,0,19.2374031007752,98.1581236460361,"IL2RB;RASGRP1"
"CPC011 PC3 24H-sertraline hydrochloride-10.0","1/7",0.0062838777740326,0.0921833013077423,0,0,195.843137254902,992.879272061154,"FYN"
"CPC017 A549 24H-emetine-10.0","2/134",0.00635445454148853,0.0923474468412586,0,0,18.7973484848485,95.0882521846252,"FYN;CD247"
"CPC014 ASC 24H-ei-293-10.0","2/137",0.00663268043249672,0.0946221841516733,0,0,18.3768518518519,92.1736260939905,"GZMB;FYN"
"CPC015 ASC 24H-vorinostat-10.0","2/137",0.00663268043249672,0.0946221841516733,0,0,18.3768518518519,92.1736260939905,"ARHGEF3;CD247"
"LJP006 HT29 24H-PD-0325901-3.33","2/140",0.00691640245386742,0.0949550515475338,0,0,17.9746376811594,89.4033227695487,"GNLY;GZMB"
"CPC013 SKB 24H-s1085-10.0","2/141",0.00701219293453115,0.0949550515475338,0,0,17.8444244604317,88.5102153729256,"ARHGEF3;CD247"
"LJP006 HME1 3H-alvocidib-0.04","2/142",0.00710858990922389,0.0949550515475338,0,0,17.7160714285714,87.6316859631952,"GNLY;GZMA"
"LJP006 SKBR3 24H-BI-2536-1.11","2/142",0.00710858990922389,0.0949550515475338,0,0,17.7160714285714,87.6316859631952,"PRKCH;RASGRP1"
"LJP008 A549 24H-GSK-1070916-0.04","1/8",0.0071785287204102,0.0949550515475338,0,0,167.857142857143,828.65378226444,"GZMB"
"LJP007 A549 24H-AZ-628-3.33","1/8",0.0071785287204102,0.0949550515475338,0,0,167.857142857143,828.65378226444,"PRKCH"
"LJP007 A549 24H-tivantinib-1.11","1/8",0.0071785287204102,0.0949550515475338,0,0,167.857142857143,828.65378226444,"PRKCH"
"LJP006 MCF10A 3H-JNK-9L-10","2/143",0.00720559233608295,0.0949550515475338,0,0,17.5895390070922,86.7673989940466,"GNLY;ARHGEF3"
"LJP006 HA1E 24H-BI-2536-3.33","2/143",0.00720559233608295,0.0949550515475338,0,0,17.5895390070922,86.7673989940466,"CCR7;RASGRP1"
"LJP006 LNCAP 24H-CGP-60474-0.37","2/144",0.00730319917177485,0.0954325606059654,0,0,17.4647887323944,85.9170289057437,"ARHGEF3;GIMAP6"
"LJP005 HS578T 24H-PF-431396-10","2/146",0.00750022190792611,0.0971903755568759,0,0,17.2204861111111,84.2567848527387,"FYN;GIMAP6"
"LJP005 HA1E 24H-radicicol-1.11","2/147",0.00759963572899065,0.0976647401535575,0,0,17.1008620689655,83.4463064704165,"ITK;CCR7"
"CPC006 NCIH2073 6H-rg 108-80.0","2/148",0.00769964980274442,0.0981389790431768,0,0,16.9828767123288,82.6485354757362,"ARHGEF3;FYN"
"LJP006 HME1 3H-AZD-5438-3.33","2/153",0.0082086877371354,0.102939592187464,0,0,16.4163907284768,78.8407376620958,"GZMA;NKG7"
"LJP006 SKBR3 24H-QL-X-138-10","2/153",0.0082086877371354,0.102939592187464,0,0,16.4163907284768,78.8407376620958,"CD2;GZMA"
"LJP006 HME1 3H-BMS-387032-1.11","2/156",0.00852124739582405,0.106004317604051,0,0,16.0941558441558,76.6917513806044,"GNLY;NKG7"
"LJP009 HT29 24H-PF-3758309-0.12","2/159",0.00883912579367579,0.109086036580681,0,0,15.7842356687898,74.636820628529,"LCK;GZMB"
"CPC014 VCAP 6H-mls-0435541.0001-10.0","1/10",0.00896555009334736,0.109775042481537,0,0,130.542483660131,615.425022203049,"GZMB"
"LJP009 PC3 24H-mitoxantrone-10","2/163",0.00927118946763039,0.112630465798166,0,0,15.3889751552795,72.0333857734402,"ARHGEF3;CCR7"
"LJP008 HA1E 24H-PFI-1-10","2/164",0.00938066747601177,0.113077038179832,0,0,15.2932098765432,71.4055928977645,"GZMB;RASGRP1"
"CPC012 SKB 24H-s1030-10.0","2/166",0.00960137087751765,0.114847167034923,0,0,15.1051829268293,70.1764049009769,"ARHGEF3;CD247"
"LJP009 A549 24H-ZM-447439-10","1/11",0.00985792163481649,0.117015787344577,0,0,117.482352941176,542.707370381434,"GZMB"
"CPC014 HCC515 6H-hy-10459-10.0","2/175",0.0106231674645488,0.125144131874041,0,0,14.3128612716763,65.0479190110683,"GZMB;GIMAP5"
"CPC005 MCF7 6H-alfaxalone-10.0","1/12",0.0107495345067082,0.125680647803994,0,0,106.79679144385,484.098409887525,"FYN"
"LJP006 MDAMB231 24H-XMD-1150-3.33","2/177",0.0108565477915066,0.125984565789499,0,0,14.1478571428571,63.9905724909309,"GZMA;GZMB"
"LJP006 MCF10A 3H-CGP-60474-3.33","2/179",0.0110922068582895,0.127614074324403,0,0,13.986581920904,62.9607733783098,"ARHGEF3;GIMAP6"
"CPC018 SKB 24H-vorinostat-10.0","2/183",0.0115703292352687,0.127614074324403,0,0,13.6747237569061,60.9798499306552,"ARHGEF3;CD247"
"LJP008 A549 24H-decitabine-0.37","1/13",0.0116403892865311,0.127614074324403,0,0,97.8921568627451,435.940635469407,"RASGRP1"
"CPC007 PC3 6H-ncgc00183412-01-10.0","1/13",0.0116403892865311,0.127614074324403,0,0,97.8921568627451,435.940635469407,"LCK"
"LJP007 A549 24H-GSK-1059615-1.11","1/13",0.0116403892865311,0.127614074324403,0,0,97.8921568627451,435.940635469407,"ARHGEF3"
"LJP009 A375 24H-KIN001-265-10","2/184",0.0116912715658593,0.127614074324403,0,0,13.5989010989011,60.5003242890912,"PRF1;GZMB"
"LJP007 HEPG2 24H-vorinostat-10","2/195",0.0130585579412458,0.127614074324403,0,0,12.8167098445596,55.602880725969,"PRKCH;GZMB"
"LJP006 SKBR3 3H-PD-173074-10","1/15",0.0134198269051201,0.127614074324403,0,0,83.8991596638655,361.691126934933,"NKG7"
"CPC014 SKB 24H-h7270-10.0","2/198",0.013443098192671,0.127614074324403,0,0,12.6186224489796,54.3772965950009,"ARHGEF3;CD247"
"CPC007 PC3 6H-BRD-K18953385-10.0","1/16",0.014308410919695,0.127614074324403,0,0,78.3019607843137,332.541203188491,"FYN"
"LJP005 SKBR3 3H-SB590885-0.37","1/16",0.014308410919695,0.127614074324403,0,0,78.3019607843137,332.541203188491,"PRKCH"
"LJP005 BT20 24H-AZD-6482-0.37","1/16",0.014308410919695,0.127614074324403,0,0,78.3019607843137,332.541203188491,"GZMB"
"LJP006 BT20 3H-OSI-027-3.33","1/16",0.014308410919695,0.127614074324403,0,0,78.3019607843137,332.541203188491,"NKG7"
"CPC014 SKB 24H-km 00927-10.0","2/208",0.0147604308139543,0.127614074324403,0,0,12,50.5896632675818,"ARHGEF3;CD247"
"LJP008 HEPG2 24H-decitabine-1.11","1/17",0.0151962391911868,0.127614074324403,0,0,73.4044117647059,307.322786835323,"PRKCH"
"CPC011 VCAP 24H-bifonazole-10.0","1/17",0.0151962391911868,0.127614074324403,0,0,73.4044117647059,307.322786835323,"GZMB"
"LJP006 MCF7 3H-ZSTK-474-0.12","1/17",0.0151962391911868,0.127614074324403,0,0,73.4044117647059,307.322786835323,"GNLY"
"LJP006 PC3 24H-WZ-4-145-3.33","1/17",0.0151962391911868,0.127614074324403,0,0,73.4044117647059,307.322786835323,"GZMB"
"CPC002 HA1E 24H-anisomycin-10.0","2/213",0.0154393778286823,0.127614074324403,0,0,11.7126777251185,48.8516348531896,"FYN;CD247"
"LJP007 A549 24H-AZ-628-10","1/18",0.0160833123117468,0.127614074324403,0,0,69.083044982699,285.311113776863,"PRKCH"
"LJP007 HEPG2 24H-BMS-777607-1.11","1/18",0.0160833123117468,0.127614074324403,0,0,69.083044982699,285.311113776863,"GIMAP6"
"LJP008 HT29 24H-BIX-01294-3.33","1/19",0.01696963087688,0.127614074324403,0,0,65.2418300653595,265.947225984943,"GZMA"
"CPC006 HEPG2 6H-methylene blue-10.0","1/19",0.01696963087688,0.127614074324403,0,0,65.2418300653595,265.947225984943,"FYN"
"LJP007 HT29 24H-HG-14-8-02-3.33","1/19",0.01696963087688,0.127614074324403,0,0,65.2418300653595,265.947225984943,"GZMB"
"LJP006 A549 24H-GSK-1904529A-1.11","1/20",0.0178551954764704,0.127614074324403,0,0,61.8049535603715,248.793414712821,"GZMB"
"CPD003 MCF7 24H-letrozole-10.0","1/21",0.0187400067082949,0.127614074324403,0,0,58.7117647058824,233.502244963605,"GZMB"
"LJP005 SKBR3 24H-PF-477736-0.12","1/21",0.0187400067082949,0.127614074324403,0,0,58.7117647058824,233.502244963605,"ARHGEF3"
"LJP009 HCC515 24H-GSK-2334470-1.11","1/21",0.0187400067082949,0.127614074324403,0,0,58.7117647058824,233.502244963605,"PRKCH"
"CPC002 PC3 24H-lamotrigine-10.0","1/22",0.0196240651712844,0.127614074324403,0,0,55.9131652661064,219.79457723602,"FYN"
"CPC008 A375 6H-BRD-K58853583-10.0","1/22",0.0196240651712844,0.127614074324403,0,0,55.9131652661064,219.79457723602,"ARHGEF3"
"LJP006 SKBR3 3H-KIN001-043-0.37","1/22",0.0196240651712844,0.127614074324403,0,0,55.9131652661064,219.79457723602,"PRKCH"
"CPC008 A375 6H-BRD-K76079827-10.0","1/22",0.0196240651712844,0.127614074324403,0,0,55.9131652661064,219.79457723602,"FYN"
"LJP006 BT20 3H-WYE-125132-3.33","1/22",0.0196240651712844,0.127614074324403,0,0,55.9131652661064,219.79457723602,"GZMB"
"CPC010 A375 6H-BRD-A61825514-10.0","1/23",0.0205073714570784,0.127614074324403,0,0,53.3689839572192,207.443686227371,"FYN"
"LJP005 HS578T 3H-GDC-0980-0.04","1/23",0.0205073714570784,0.127614074324403,0,0,53.3689839572192,207.443686227371,"PRKCH"
"CPC003 VCAP 6H-scriptaid-10.0","1/23",0.0205073714570784,0.127614074324403,0,0,53.3689839572192,207.443686227371,"GZMB"
"CPC007 VCAP 6H-mls-0390979-10.0","1/23",0.0205073714570784,0.127614074324403,0,0,53.3689839572192,207.443686227371,"FYN"
"CPC017 NPC 24H-pdgf receptor tyrosine kinase inhibitor i-10.0","1/23",0.0205073714570784,0.127614074324403,0,0,53.3689839572192,207.443686227371,"ARHGEF3"
"CPC014 HEPG2 6H-a3145-10.0","1/24",0.0213899261577365,0.127614074324403,0,0,51.0460358056266,196.263595698386,"ARHGEF3"
"CPC014 HT29 6H-BRD-K84085265-10.0","1/24",0.0213899261577365,0.127614074324403,0,0,51.0460358056266,196.263595698386,"ARHGEF3"
"CPC006 HEPG2 6H-gemcitabine-0.08","1/24",0.0213899261577365,0.127614074324403,0,0,51.0460358056266,196.263595698386,"GZMA"
"LJP005 PC3 24H-erlotinib-10","1/24",0.0213899261577365,0.127614074324403,0,0,51.0460358056266,196.263595698386,"RASGRP1"
"LJP006 BT20 3H-KIN001-043-10","1/24",0.0213899261577365,0.127614074324403,0,0,51.0460358056266,196.263595698386,"NKG7"
"LJP009 A375 24H-MLN-8054-3.33","1/25",0.0222717298790694,0.127614074324403,0,0,48.9166666666667,186.100382608801,"GIMAP6"
"LJP008 HCC515 24H-rucaparib-3.33","1/25",0.0222717298790694,0.127614074324403,0,0,48.9166666666667,186.100382608801,"GZMA"
