"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC007 VCAP 24H-BRD-K83194053-10.0","1/10",0.003495224297089,0.0511050501463823,0,0,370.074074074074,2093.27134911451,"CALHM2"
"CPC005 MCF7 24H-lasalocid sodium-10.0","1/10",0.003495224297089,0.0511050501463823,0,0,370.074074074074,2093.27134911451,"COL8A1"
"CPC006 HA1E 24H-trichostatin a-10.0","2/266",0.00354117664564267,0.0511050501463823,0,0,29.8924242424242,168.691804772458,"CALHM2;COL8A1"
"CPC018 HT29 6H-rottlerin ncgc00025228-11-10.0","1/11",0.00384417200458596,0.0511050501463823,0,0,333.05,1852.15667504623,"COL8A1"
"CPC001 VCAP 6H-gr 32191 hydrochloride-10.0","1/11",0.00384417200458596,0.0511050501463823,0,0,333.05,1852.15667504623,"COL8A1"
"CPC005 VCAP 24H-ici-118,551 hydrochloride-10.0","1/11",0.00384417200458596,0.0511050501463823,0,0,333.05,1852.15667504623,"CALHM2"
"CPC005 VCAP 24H-sq-29548-10.0","1/11",0.00384417200458596,0.0511050501463823,0,0,333.05,1852.15667504623,"CALHM2"
"CPC001 VCAP 24H-ntncb hydrochloride-10.0","1/12",0.00419301510496052,0.0511050501463823,0,0,302.757575757576,1657.3964565725,"COL8A1"
"CPC010 VCAP 24H-BRD-K57037351-10.0","1/12",0.00419301510496052,0.0511050501463823,0,0,302.757575757576,1657.3964565725,"CALHM2"
"CPC006 MCF7 6H-6-diazo-5-oxo-l-norleucine-40.0","1/12",0.00419301510496052,0.0511050501463823,0,0,302.757575757576,1657.3964565725,"COL8A1"
"CPC006 HA1E 24H-vorinostat-10.0","2/299",0.00445151634633622,0.0511050501463823,0,0,26.5265993265993,143.628550287688,"CALHM2;COL8A1"
"CPC006 HA1E 24H-narciclasine-10.0","2/300",0.00448064181950817,0.0511050501463823,0,0,26.4362416107383,142.966903291154,"CALHM2;COL8A1"
"CPC019 A375 6H-BRD-K23282736-10.0","1/13",0.00454175360916762,0.0511050501463823,0,0,277.513888888889,1497.03260111151,"COL8A1"
"CPC008 A375 6H-ncgc00167098-01-10.0","1/13",0.00454175360916762,0.0511050501463823,0,0,277.513888888889,1497.03260111151,"COL8A1"
"CPC009 A375 6H-BRD-K12393722-10.0","1/13",0.00454175360916762,0.0511050501463823,0,0,277.513888888889,1497.03260111151,"COL8A1"
"CPC001 PC3 24H-tenidap-10.0","1/14",0.0048903875335644,0.0511050501463823,0,0,256.153846153846,1362.86237043318,"COL8A1"
"CPD001 MCF7 6H-fendiline hydrochloride-10.0","1/14",0.0048903875335644,0.0511050501463823,0,0,256.153846153846,1362.86237043318,"COL8A1"
"CPC004 PC3 24H-rs 39604 hydrochloride-10.0","1/15",0.00523891689414434,0.0511050501463823,0,0,237.845238095238,1249.0776854949,"COL8A1"
"CPC004 PC3 6H-promazine hydrochloride-10.0","1/15",0.00523891689414434,0.0511050501463823,0,0,237.845238095238,1249.0776854949,"COL8A1"
"CPC007 VCAP 6H-BRD-K39345836-10.0","1/15",0.00523891689414434,0.0511050501463823,0,0,237.845238095238,1249.0776854949,"CALHM2"
"CPC006 HCC515 24H-l-sulforophane-10.0","1/15",0.00523891689414434,0.0511050501463823,0,0,237.845238095238,1249.0776854949,"CALHM2"
"CPC003 PC3 6H-cl 82198 hydrochloride-10.0","1/15",0.00523891689414434,0.0511050501463823,0,0,237.845238095238,1249.0776854949,"FHL3"
"CPD003 MCF7 24H-chlorambucil-10.0","1/16",0.00558734170782148,0.0511050501463823,0,0,221.977777777778,1151.45459385024,"COL8A1"
"CPC006 RMUGS 6H-arp 101-10.0","1/16",0.00558734170782148,0.0511050501463823,0,0,221.977777777778,1151.45459385024,"COL8A1"
"CPC004 MCF7 6H-norgestimate-10.0","1/16",0.00558734170782148,0.0511050501463823,0,0,221.977777777778,1151.45459385024,"COL8A1"
"CPC014 HT29 6H-s1018-10.0","1/16",0.00558734170782148,0.0511050501463823,0,0,221.977777777778,1151.45459385024,"COL8A1"
"CPC020 A375 6H-evista-10.0","1/16",0.00558734170782148,0.0511050501463823,0,0,221.977777777778,1151.45459385024,"COL8A1"
"CPC001 VCAP 6H-ro 04-5595-10.0","1/17",0.00593566199512446,0.0511050501463823,0,0,208.09375,1066.85019229932,"COL8A1"
"CPC004 PC3 6H-gw 7647-10.0","1/17",0.00593566199512446,0.0511050501463823,0,0,208.09375,1066.85019229932,"COL8A1"
"CPC007 VCAP 6H-mls-0315926 mls-0315926-10.0","1/17",0.00593566199512446,0.0511050501463823,0,0,208.09375,1066.85019229932,"CALHM2"
"CPC013 SKB 24H-hy-10161-10.0","1/17",0.00593566199512446,0.0511050501463823,0,0,208.09375,1066.85019229932,"CALHM2"
"CPC018 HEPG2 6H-w-7 hydrochloride-10.0","1/18",0.0062838777740326,0.0511050501463823,0,0,195.843137254902,992.879272061154,"COL8A1"
"CPC001 VCAP 24H-bd 1008 dihydrobromide-10.0","1/18",0.0062838777740326,0.0511050501463823,0,0,195.843137254902,992.879272061154,"CALHM2"
"CPC006 A375 24H-6-diazo-5-oxo-l-norleucine-40.0","1/19",0.00663198906678106,0.0511050501463823,0,0,184.953703703704,927.700128994203,"COL8A1"
"CPC006 A549 6H-compound 58-88.8","1/19",0.00663198906678106,0.0511050501463823,0,0,184.953703703704,927.700128994203,"COL8A1"
"CPC004 HT29 6H-penicillin g potassium-10.0","1/19",0.00663198906678106,0.0511050501463823,0,0,184.953703703704,927.700128994203,"CALHM2"
"CPC014 HT29 6H-bl-052-10.0","1/19",0.00663198906678106,0.0511050501463823,0,0,184.953703703704,927.700128994203,"COL8A1"
"CPC007 VCAP 6H-ncgc00182110-02-10.0","1/19",0.00663198906678106,0.0511050501463823,0,0,184.953703703704,927.700128994203,"CALHM2"
"CPC005 A375 24H-rlm-1-127-10.0","1/19",0.00663198906678106,0.0511050501463823,0,0,184.953703703704,927.700128994203,"COL8A1"
"CPC006 SW948 6H-BRD-A13195221-10.0","1/19",0.00663198906678106,0.0511050501463823,0,0,184.953703703704,927.700128994203,"COL8A1"
"CPC012 A375 6H-11k-629s-10.0","1/19",0.00663198906678106,0.0511050501463823,0,0,184.953703703704,927.700128994203,"CYBRD1"
"CPC008 PC3 24H-BRD-K92742972-10.0","1/19",0.00663198906678106,0.0511050501463823,0,0,184.953703703704,927.700128994203,"COL8A1"
"CPC006 HCC515 24H-BRD-A41451487-160.0","1/19",0.00663198906678106,0.0511050501463823,0,0,184.953703703704,927.700128994203,"CALHM2"
"CPC019 A375 6H-BRD-K82594686-10.0","1/20",0.00697999589418079,0.0511050501463823,0,0,175.210526315789,869.868917789248,"COL8A1"
"CPC015 MCF7 24H-glimepiride-10.0","1/21",0.00732789827728551,0.0511050501463823,0,0,166.441666666667,818.238307210298,"COL8A1"
"CPC001 VCAP 24H-tws119-10.0","1/21",0.00732789827728551,0.0511050501463823,0,0,166.441666666667,818.238307210298,"CALHM2"
"CPC010 VCAP 24H-BRD-K70751730-10.0","1/21",0.00732789827728551,0.0511050501463823,0,0,166.441666666667,818.238307210298,"CALHM2"
"CPC014 PC3 24H-BRD-A06929388-10.0","1/21",0.00732789827728551,0.0511050501463823,0,0,166.441666666667,818.238307210298,"COL8A1"
"CPC013 MCF7 6H-BRD-K27630390-10.0","1/21",0.00732789827728551,0.0511050501463823,0,0,166.441666666667,818.238307210298,"COL8A1"
"CPC002 VCAP 6H-minoxidil-10.0","1/21",0.00732789827728551,0.0511050501463823,0,0,166.441666666667,818.238307210298,"COL8A1"
"CPC005 PC3 24H-ro 90-7501-10.0","1/21",0.00732789827728551,0.0511050501463823,0,0,166.441666666667,818.238307210298,"COL8A1"
"CPC006 HT29 24H-pf3845-10.0","1/22",0.00767569624028282,0.0511050501463823,0,0,158.507936507937,771.885507856029,"COL8A1"
"CPC014 HT29 6H-c3930-10.0","1/22",0.00767569624028282,0.0511050501463823,0,0,158.507936507937,771.885507856029,"COL8A1"
"CPC004 VCAP 6H-fulvestrant-10.0","1/22",0.00767569624028282,0.0511050501463823,0,0,158.507936507937,771.885507856029,"COL8A1"
"CPC016 NPC 24H-sp 600125-10.0","1/22",0.00767569624028282,0.0511050501463823,0,0,158.507936507937,771.885507856029,"COL8A1"
"CPC012 A549 6H-1483-0018-10.0","1/22",0.00767569624028282,0.0511050501463823,0,0,158.507936507937,771.885507856029,"COL8A1"
"CPC005 VCAP 24H-hydrocortisone acetate-10.0","1/22",0.00767569624028282,0.0511050501463823,0,0,158.507936507937,771.885507856029,"COL8A1"
"CPD002 PC3 24H-primaquine diphosphate-10.0","1/23",0.00802338980417862,0.0511050501463823,0,0,151.295454545455,730.06022058339,"COL8A1"
"CPC001 VCAP 6H-cilnidipine-10.0","1/23",0.00802338980417862,0.0511050501463823,0,0,151.295454545455,730.06022058339,"COL8A1"
"CPC017 HEPG2 6H-oxindole i-10.0","1/23",0.00802338980417862,0.0511050501463823,0,0,151.295454545455,730.06022058339,"COL8A1"
"CPC006 VCAP 6H-BRD-A31107743-0.09","1/23",0.00802338980417862,0.0511050501463823,0,0,151.295454545455,730.06022058339,"CALHM2"
"CPC003 PC3 6H-phenformin hydrochloride-10.0","1/23",0.00802338980417862,0.0511050501463823,0,0,151.295454545455,730.06022058339,"COL8A1"
"CPC014 VCAP 6H-hy-50767-10.0","1/23",0.00802338980417862,0.0511050501463823,0,0,151.295454545455,730.06022058339,"COL8A1"
"CPC016 MCF7 24H-sb 202190-10.0","1/24",0.00837097899164431,0.0511050501463823,0,0,144.710144927536,692.146371059557,"COL8A1"
"CPC010 VCAP 6H-BRD-A37735495-10.0","1/24",0.00837097899164431,0.0511050501463823,0,0,144.710144927536,692.146371059557,"COL8A1"
"CPC006 MCF7 6H-sb 225002-11.1","1/24",0.00837097899164431,0.0511050501463823,0,0,144.710144927536,692.146371059557,"COL8A1"
"CPC002 PC3 24H-flufenamic acid-10.0","1/24",0.00837097899164431,0.0511050501463823,0,0,144.710144927536,692.146371059557,"COL8A1"
"CPC003 PC3 24H-fluphenazine-n-2-chloroethane, dihydrochloride-10.0","1/24",0.00837097899164431,0.0511050501463823,0,0,144.710144927536,692.146371059557,"COL8A1"
"CPC014 HT29 6H-stk397047-10.0","1/25",0.0087184638276748,0.0511050501463823,0,0,138.673611111111,657.633560998,"COL8A1"
"CPC001 VCAP 6H-bd 1063 dihydrochloride-10.0","1/25",0.0087184638276748,0.0511050501463823,0,0,138.673611111111,657.633560998,"COL8A1"
"CPC008 A375 6H-BRD-K00555438-10.0","1/25",0.0087184638276748,0.0511050501463823,0,0,138.673611111111,657.633560998,"CALHM2"
"LJP006 SKBR3 3H-withaferin-a-10","1/25",0.0087184638276748,0.0511050501463823,0,0,138.673611111111,657.633560998,"CYBRD1"
"CPC002 VCAP 6H-betamethasone-10.0","1/25",0.0087184638276748,0.0511050501463823,0,0,138.673611111111,657.633560998,"COL8A1"
"CPC018 A375 6H-BRD-A95696820-10.0","1/25",0.0087184638276748,0.0511050501463823,0,0,138.673611111111,657.633560998,"COL8A1"
"CPC009 HA1E 6H-mls-0435541.0001-10.0","1/25",0.0087184638276748,0.0511050501463823,0,0,138.673611111111,657.633560998,"COL8A1"
"CPD002 PC3 24H-closantel-10.0","1/26",0.00906584433411521,0.0511050501463823,0,0,133.12,626.09548144397,"COL8A1"
"CPC009 PC3 6H-thiothixene-10.0","1/26",0.00906584433411521,0.0511050501463823,0,0,133.12,626.09548144397,"COL8A1"
"CPC004 VCAP 6H-protein tyrosine phosphatase inhibitor iv-10.0","1/26",0.00906584433411521,0.0511050501463823,0,0,133.12,626.09548144397,"COL8A1"
"CPC002 VCAP 6H-nortriptyline hydrochloride-10.0","1/26",0.00906584433411521,0.0511050501463823,0,0,133.12,626.09548144397,"COL8A1"
"CPC003 PC3 6H-nizatidine-10.0","1/26",0.00906584433411521,0.0511050501463823,0,0,133.12,626.09548144397,"COL8A1"
"CPC020 VCAP 24H-BRD-K75308990-10.0","1/26",0.00906584433411521,0.0511050501463823,0,0,133.12,626.09548144397,"CALHM2"
"CPC006 A549 6H-BRD-K64642496-40.0","1/27",0.00941312053617665,0.0511050501463823,0,0,127.99358974359,597.173389417304,"COL8A1"
"CPC019 MCF7 24H-BRD-K33116223-10.0","1/27",0.00941312053617665,0.0511050501463823,0,0,127.99358974359,597.173389417304,"COL8A1"
"CPC013 HEPG2 6H-hy-10161-10.0","1/27",0.00941312053617665,0.0511050501463823,0,0,127.99358974359,597.173389417304,"CALHM2"
"CPC016 NPC 24H-olomoucine-10.0","1/27",0.00941312053617665,0.0511050501463823,0,0,127.99358974359,597.173389417304,"COL8A1"
"CPC015 NPC 24H-lovastatin-10.0","1/28",0.00976029245561303,0.0511050501463823,0,0,123.246913580247,570.56331831325,"CALHM2"
"CPC019 HA1E 6H-BRD-K67090983-10.0","1/28",0.00976029245561303,0.0511050501463823,0,0,123.246913580247,570.56331831325,"COL8A1"
"CPC007 VCAP 6H-ncgc00188537-01-10.0","1/28",0.00976029245561303,0.0511050501463823,0,0,123.246913580247,570.56331831325,"CALHM2"
"CPC006 SW948 6H-BRD-K35716340-12.0","1/28",0.00976029245561303,0.0511050501463823,0,0,123.246913580247,570.56331831325,"COL8A1"
"CPC006 PC3 6H-trifluoperazine dihydrochloride-10.0","1/29",0.0101073601190722,0.0511050501463823,0,0,118.839285714286,546.006075705052,"COL8A1"
"CPC014 A549 6H-BRD-A26199074-10.0","1/29",0.0101073601190722,0.0511050501463823,0,0,118.839285714286,546.006075705052,"COL8A1"
"CPC019 HA1E 6H-BRD-K71915010-10.0","1/29",0.0101073601190722,0.0511050501463823,0,0,118.839285714286,546.006075705052,"CALHM2"
"CPC016 A549 24H-cis-(z)-flupenthixol-10.0","1/29",0.0101073601190722,0.0511050501463823,0,0,118.839285714286,546.006075705052,"COL8A1"
"CPC002 VCAP 6H-duremesin-10.0","1/29",0.0101073601190722,0.0511050501463823,0,0,118.839285714286,546.006075705052,"COL8A1"
"CPC002 VCAP 6H-u-0126-10.0","1/29",0.0101073601190722,0.0511050501463823,0,0,118.839285714286,546.006075705052,"COL8A1"
"LJP005 MDAMB231 3H-HG-5-113-01-0.04","1/30",0.0104543235506301,0.0511050501463823,0,0,114.735632183908,523.279346881127,"CYBRD1"
"CPC015 NPC 24H-econazole nitrate-10.0","1/30",0.0104543235506301,0.0511050501463823,0,0,114.735632183908,523.279346881127,"COL8A1"
"CPC015 NPC 24H-perphenazine-10.0","1/30",0.0104543235506301,0.0511050501463823,0,0,114.735632183908,523.279346881127,"COL8A1"
"CPC019 HA1E 6H-BRD-K49553303-10.0","1/30",0.0104543235506301,0.0511050501463823,0,0,114.735632183908,523.279346881127,"COL8A1"
"CPC006 SW620 6H-BRD-K08316444-0.63","1/30",0.0104543235506301,0.0511050501463823,0,0,114.735632183908,523.279346881127,"COL8A1"
"CPC016 NPC 24H-fpl 55712-10.0","1/30",0.0104543235506301,0.0511050501463823,0,0,114.735632183908,523.279346881127,"COL8A1"
"CPC006 HA1E 24H-akt inhibitor x-24.0","1/30",0.0104543235506301,0.0511050501463823,0,0,114.735632183908,523.279346881127,"COL8A1"
"CPC013 PC3 6H-s1130-10.0","1/30",0.0104543235506301,0.0511050501463823,0,0,114.735632183908,523.279346881127,"COL8A1"
"CPC013 PC3 6H-BRD-U37049823-10.0","1/30",0.0104543235506301,0.0511050501463823,0,0,114.735632183908,523.279346881127,"COL8A1"
"LJP005 MDAMB231 3H-geldanamycin-3.33","1/31",0.0108011827726926,0.0511050501463823,0,0,110.905555555556,502.191405614873,"CYBRD1"
"CPC009 PC3 6H-acyclovir-10.0","1/31",0.0108011827726926,0.0511050501463823,0,0,110.905555555556,502.191405614873,"COL8A1"
"CPC004 MCF7 6H-wortmannin-10.0","1/31",0.0108011827726926,0.0511050501463823,0,0,110.905555555556,502.191405614873,"CALHM2"
"CPC004 VCAP 6H-ru 24969-10.0","1/31",0.0108011827726926,0.0511050501463823,0,0,110.905555555556,502.191405614873,"CALHM2"
"CPC017 A549 24H-endecaphyllin x-10.0","1/31",0.0108011827726926,0.0511050501463823,0,0,110.905555555556,502.191405614873,"COL8A1"
"CPC014 PC3 24H-t018500-10.0","1/31",0.0108011827726926,0.0511050501463823,0,0,110.905555555556,502.191405614873,"COL8A1"
"CPC014 PC3 24H-v2264-10.0","1/31",0.0108011827726926,0.0511050501463823,0,0,110.905555555556,502.191405614873,"COL8A1"
"CPC006 HCC515 6H-rg 108-80.0","1/31",0.0108011827726926,0.0511050501463823,0,0,110.905555555556,502.191405614873,"CALHM2"
"CPC004 HCC515 6H-diloxanide furoate-10.0","1/32",0.0111479378107246,0.0511050501463823,0,0,107.322580645161,482.57606413668,"COL8A1"
"CPC006 RMUGS 6H-BRD-K28907958-11.1","1/32",0.0111479378107246,0.0511050501463823,0,0,107.322580645161,482.57606413668,"COL8A1"
"CPC013 A375 6H-BRD-K62970326-10.0","1/32",0.0111479378107246,0.0511050501463823,0,0,107.322580645161,482.57606413668,"COL8A1"
"LJP006 A549 24H-XMD-1150-10","1/32",0.0111479378107246,0.0511050501463823,0,0,107.322580645161,482.57606413668,"CYBRD1"
"CPC005 A375 24H-ala-ala-phe-cmk-10.0","1/32",0.0111479378107246,0.0511050501463823,0,0,107.322580645161,482.57606413668,"CALHM2"
"CPC008 HCC515 6H-BRD-K45278408-10.0","1/32",0.0111479378107246,0.0511050501463823,0,0,107.322580645161,482.57606413668,"CALHM2"
"CPC003 HA1E 24H-tc 2559 difumarate-10.0","1/32",0.0111479378107246,0.0511050501463823,0,0,107.322580645161,482.57606413668,"COL8A1"
"CPC006 HEPG2 6H-BRD-K08316444-0.63","1/33",0.0114945886890378,0.0511050501463823,0,0,103.963541666667,464.288587424371,"COL8A1"
"CPC007 PC3 24H-ncgc00183236-01-10.0","1/33",0.0114945886890378,0.0511050501463823,0,0,103.963541666667,464.288587424371,"COL8A1"
"CPC016 NPC 24H-nnc 05-2090 hydrochloride-10.0","1/33",0.0114945886890378,0.0511050501463823,0,0,103.963541666667,464.288587424371,"COL8A1"
"CPC017 A549 24H-gbr 13069 dihydrochloride-10.0","1/33",0.0114945886890378,0.0511050501463823,0,0,103.963541666667,464.288587424371,"COL8A1"
"CPC018 A549 6H-BRD-K88329126-10.0","1/33",0.0114945886890378,0.0511050501463823,0,0,103.963541666667,464.288587424371,"COL8A1"
"CPC009 HEPG2 6H-mafenide hydrochloride-10.0","1/34",0.0118411354343231,0.0511050501463823,0,0,100.808080808081,447.202364085164,"COL8A1"
"CPD001 PC3 24H-etoposide-10.0","1/34",0.0118411354343231,0.0511050501463823,0,0,100.808080808081,447.202364085164,"CALHM2"
"CPC006 HEPG2 6H-BRD-K90999434-10.0","1/34",0.0118411354343231,0.0511050501463823,0,0,100.808080808081,447.202364085164,"CALHM2"
"CPC004 HCC515 24H-zoxazolamine-10.0","1/34",0.0118411354343231,0.0511050501463823,0,0,100.808080808081,447.202364085164,"COL8A1"
"CPC006 A549 6H-gw 843682x-10.0","1/34",0.0118411354343231,0.0511050501463823,0,0,100.808080808081,447.202364085164,"CALHM2"
"CPC001 PC3 6H-cosmosiin-10.0","1/34",0.0118411354343231,0.0511050501463823,0,0,100.808080808081,447.202364085164,"COL8A1"
"CPC004 MCF7 6H-suloctidil-10.0","1/34",0.0118411354343231,0.0511050501463823,0,0,100.808080808081,447.202364085164,"COL8A1"
"CPC008 A375 6H-BRD-K83151319-10.0","1/34",0.0118411354343231,0.0511050501463823,0,0,100.808080808081,447.202364085164,"CALHM2"
"CPC005 A549 24H-isoxsuprine hydrochloride-10.0","1/34",0.0118411354343231,0.0511050501463823,0,0,100.808080808081,447.202364085164,"COL8A1"
"CPC006 VCAP 6H-BRD-K08316444-0.63","1/34",0.0118411354343231,0.0511050501463823,0,0,100.808080808081,447.202364085164,"COL8A1"
"CPD002 PC3 24H-felodipine-10.0","1/35",0.0121875780684807,0.0511050501463823,0,0,97.8382352941177,431.206175890567,"COL8A1"
"CPC004 PC3 24H-prednisolone-10.0","1/35",0.0121875780684807,0.0511050501463823,0,0,97.8382352941177,431.206175890567,"COL8A1"
"LJP005 BT20 24H-trametinib-1.11","1/35",0.0121875780684807,0.0511050501463823,0,0,97.8382352941177,431.206175890567,"CYBRD1"
"CPC005 A375 24H-l-168,049-10.0","1/35",0.0121875780684807,0.0511050501463823,0,0,97.8382352941177,431.206175890567,"COL8A1"
"CPC006 MCF7 6H-ym-155-0.31","1/35",0.0121875780684807,0.0511050501463823,0,0,97.8382352941177,431.206175890567,"COL8A1"
"CPC006 HA1E 6H-fgin-1-27-10.0","1/35",0.0121875780684807,0.0511050501463823,0,0,97.8382352941177,431.206175890567,"COL8A1"
"CPC002 VCAP 6H-danazol-10.0","1/35",0.0121875780684807,0.0511050501463823,0,0,97.8382352941177,431.206175890567,"CALHM2"
"CPC006 PC3 24H-(e)-capsaicin-160.0","1/35",0.0121875780684807,0.0511050501463823,0,0,97.8382352941177,431.206175890567,"CALHM2"
"CPC007 A375 6H-ncgc00188537-01-10.0","1/36",0.012533916617469,0.0511050501463823,0,0,95.0380952380952,416.201944195433,"CALHM2"
"CPC006 MCF7 6H-gant 58-10.0","1/36",0.012533916617469,0.0511050501463823,0,0,95.0380952380952,416.201944195433,"COL8A1"
"CPC003 HA1E 24H-ly-163,502-10.0","1/36",0.012533916617469,0.0511050501463823,0,0,95.0380952380952,416.201944195433,"COL8A1"
"CPC003 HCC515 24H-nnc 26-9100-10.0","1/36",0.012533916617469,0.0511050501463823,0,0,95.0380952380952,416.201944195433,"COL8A1"
"CPC001 HA1E 24H-peucedanin-10.0","1/37",0.0128801511072491,0.0511050501463823,0,0,92.3935185185185,402.102859316538,"COL8A1"
"LJP005 MDAMB231 3H-torin-2-0.04","1/37",0.0128801511072491,0.0511050501463823,0,0,92.3935185185185,402.102859316538,"CYBRD1"
"CPC006 HT29 24H-lde225 (nvp-lde225)-10.0","1/37",0.0128801511072491,0.0511050501463823,0,0,92.3935185185185,402.102859316538,"COL8A1"
"CPC019 A549 24H-BRD-A54077041-10.0","1/37",0.0128801511072491,0.0511050501463823,0,0,92.3935185185185,402.102859316538,"COL8A1"
"CPC006 SW480 6H-BRD-K43620258-80.0","1/37",0.0128801511072491,0.0511050501463823,0,0,92.3935185185185,402.102859316538,"COL8A1"
"CPC002 HA1E 6H-bromocriptine mesylate-10.0","1/37",0.0128801511072491,0.0511050501463823,0,0,92.3935185185185,402.102859316538,"COL8A1"
"CPC013 MCF7 6H-s1130-10.0","1/37",0.0128801511072491,0.0511050501463823,0,0,92.3935185185185,402.102859316538,"COL8A1"
"CPC017 ASC 24H-flumazenil-10.0","1/37",0.0128801511072491,0.0511050501463823,0,0,92.3935185185185,402.102859316538,"COL8A1"
"CPC017 HEPG2 6H-piplartine-10.0","1/37",0.0128801511072491,0.0511050501463823,0,0,92.3935185185185,402.102859316538,"COL8A1"
"CPC017 NPC 24H-chlorpromazine-10.0","1/37",0.0128801511072491,0.0511050501463823,0,0,92.3935185185185,402.102859316538,"COL8A1"
"CPC007 A375 24H-BRD-K79235952-10.0","1/38",0.01322628156092,0.0511050501463823,0,0,89.8918918918919,388.831819174052,"CALHM2"
"CPC004 HA1E 6H-domperidone-10.0","1/38",0.01322628156092,0.0511050501463823,0,0,89.8918918918919,388.831819174052,"CALHM2"
"CPC018 HT29 6H-tyrphostin b44, (+) enantiomer-10.0","1/38",0.01322628156092,0.0511050501463823,0,0,89.8918918918919,388.831819174052,"CALHM2"
"CPC012 NPC 24H-BRD-K74711637-10.0","1/38",0.01322628156092,0.0511050501463823,0,0,89.8918918918919,388.831819174052,"COL8A1"
"CPC001 PC3 6H-hemado-10.0","1/38",0.01322628156092,0.0511050501463823,0,0,89.8918918918919,388.831819174052,"COL8A1"
"CPC009 VCAP 6H-etodolac-10.0","1/38",0.01322628156092,0.0511050501463823,0,0,89.8918918918919,388.831819174052,"COL8A1"
"CPC010 A375 6H-BRD-K65955264-10.0","1/38",0.01322628156092,0.0511050501463823,0,0,89.8918918918919,388.831819174052,"CYBRD1"
"CPC013 PC3 6H-btb06091sc-10.0","1/38",0.01322628156092,0.0511050501463823,0,0,89.8918918918919,388.831819174052,"CALHM2"
"CPC009 HEPG2 6H-BRD-K51443908-10.0","1/39",0.0135723080070591,0.0511050501463823,0,0,87.5219298245614,376.320119263657,"COL8A1"
"LJP005 SKBR3 24H-LDN-193189-1.11","1/39",0.0135723080070591,0.0511050501463823,0,0,87.5219298245614,376.320119263657,"CYBRD1"
"LJP005 SKBR3 24H-PD-0325901-1.11","1/39",0.0135723080070591,0.0511050501463823,0,0,87.5219298245614,376.320119263657,"CYBRD1"
"CPC008 A375 6H-ncgc00180992-01-10.0","1/39",0.0135723080070591,0.0511050501463823,0,0,87.5219298245614,376.320119263657,"CALHM2"
