"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC016 A549 24H-vorinostat-10.0","5/127",5.8079092893103e-05,0.045033635104806,0,0,13.5334699453552,132.00147084518,"BLK;CHL1;ABCA6;CCL5;COL4A3"
"CPC018 A549 6H-vesamicol-10.0","3/24",6.31527344071249e-05,0.0454699687731299,0,0,45.8847926267281,443.703852808782,"BLK;CD86;CCL5"
"CPC014 PC3 6H-BRD-K40175214-10.0","4/76",0.000109345006205638,0.0611625260452591,0,0,18.0901639344262,165.000430107177,"CD86;CETP;IFNA2;COL4A3"
"CPC010 A549 24H-trichostatin a-10.0","5/146",0.000112394683159888,0.0611625260452591,0,0,11.6985815602837,106.380980343374,"BLK;CHL1;CCL5;COL4A3;ASCL1"
"CPC010 HCC515 6H-tramadol-10.0","3/29",0.000112696560071392,0.0611625260452591,0,0,37.0514888337469,336.828106719992,"BLK;CCL5;ARHGEF6"
"CPC014 HT29 6H-s1205-10.0","5/148",0.000119821811151607,0.0611625260452591,0,0,11.5337995337995,104.144498550475,"CD86;ABCA6;CCL5;IFNA2;CYBB"
"CPC006 PC3 24H-manumycin a-10.0","6/238",0.000122505664967828,0.0611625260452591,0,0,8.63661601402688,77.7930516201625,"CD86;CHL1;ABCA6;CD80;CCDC28B;CCR10"
"CPC006 SW620 6H-rlm-2-12-10.0","3/30",0.000124928216066652,0.0611625260452591,0,0,35.6774193548387,320.660484204415,"BLK;IRF5;ITM2B"
"CPC009 PC3 24H-daunorubicin hydrochloride-10.0","5/150",0.000127619931925849,0.0611625260452591,0,0,11.3735632183908,101.980531333463,"CD86;ABCA6;CCL5;IFNA2;CXCR4"
"CPC012 PHH 24H-trichostatin a-10.0","4/80",0.000133489640178145,0.0611625260452591,0,0,17.1345987920621,152.86609497272,"BLK;HEXB;CCL5;ASCL1"
"CPC007 HT29 24H-BRD-A58924247-10.0","5/154",0.000144379212800197,0.0632757593489558,0,0,11.0659955257271,97.8573431483415,"CD86;CETP;KCND2;IFNA2;COL4A3"
"CPC016 A549 24H-vinblastine sulfate-10.0","4/83",0.000153972986608865,0.0646686543757231,0,0,16.4814276820917,144.686059385156,"BLK;HEXB;CCL5;ASCL1"
"CPC006 SW948 6H-tyrphostin ag 1478-56.78","4/85",0.000168832619798894,0.0658582053051822,0,0,16.0728597449909,139.618547648629,"CHL1;ABCA6;CD80;CCL5"
"CPC005 PC3 24H-cercosporin-10.0","4/88",0.000193027390851491,0.0658582053051822,0,0,15.4964871194379,132.536471555187,"CD86;CHL1;COL4A3;CCDC28B"
"CPC014 VCAP 6H-ei-148-10.0","3/35",0.000199070843508562,0.0658582053051822,0,0,30.0952620967742,256.467303252095,"ABCA6;CCL5;COL4A3"
"CPC005 A549 24H-hydrocortisone phosphate triethylamine-10.0","3/35",0.000199070843508562,0.0658582053051822,0,0,30.0952620967742,256.467303252095,"ABCA6;CCL5;ITGB2"
"CPC020 HA1E 6H-mefloquine-10.0","3/35",0.000199070843508562,0.0658582053051822,0,0,30.0952620967742,256.467303252095,"ABCA6;CCL5;IL21R"
"CPC007 VCAP 6H-BRD-A47816767-10.0","3/35",0.000199070843508562,0.0658582053051822,0,0,30.0952620967742,256.467303252095,"CD86;CD80;CCL5"
"CPC014 A549 24H-s1120-10.0","4/90",0.000210486077878839,0.0658582053051822,0,0,15.1345787266489,128.130721433158,"BLK;CHL1;CCL5;ASCL1"
"CPC016 A375 6H-ro 31-8220 mesylate-10.0","5/170",0.000228845811166834,0.0658582053051822,0,0,9.98484848484848,83.697613947257,"CD86;ABCA6;CCL5;CYBB;CYP7B1"
"CPC006 SKMEL28 6H-mln2238-10.0","4/92",0.00022905524432157,0.0658582053051822,0,0,14.7891207153502,123.955715421155,"ABCA6;CCL5;COL4A3;TFEB"
"CPC006 MCF7 24H-mk-2206-10.0","3/37",0.000235236752265377,0.0658582053051822,0,0,28.3221062618596,236.628878081997,"CD86;IFNA2;COL4A3"
"CPC019 PC3 24H-BRD-K17953061-10.0","5/172",0.000241590731084823,0.0658582053051822,0,0,9.86427145708583,82.1522712380178,"CD86;BLK;ABCA6;CCL5;IFNA2"
"CPC017 A375 6H-ikk 16-10.0","4/94",0.000248775935743276,0.0658582053051822,0,0,14.4590163934426,119.994768658104,"BLK;CHL1;ABCA6;CCL5"
"CPC017 SKB 24H-way 213613-10.0","4/94",0.000248775935743276,0.0658582053051822,0,0,14.4590163934426,119.994768658104,"CHL1;CCL5;ITGB2;COL4A3"
"CPC006 HCC515 6H-l-sulforophane-10.0","3/38",0.000254808532430765,0.0658582053051822,0,0,27.5115207373272,227.657783151421,"CD86;CHL1;SLCO5A1"
"CPD002 PC3 6H-cyclizine hydrochloride-10.0","3/38",0.000254808532430765,0.0658582053051822,0,0,27.5115207373272,227.657783151421,"ABCA6;FAM30A;DMD"
"CPC012 PC3 24H-BRD-K87909389-10.0","5/178",0.000283085026383874,0.067902178912689,0,0,9.51926782273603,77.7701645094366,"CD86;ABCA6;CCL5;IFNA2;CXCR4"
"CPC015 MCF7 6H-venlafaxine hcl-10.0","2/8",0.000287556928818718,0.067902178912689,0,0,105.444444444444,859.803458793338,"CCL5;COL4A3"
"CPC006 AGS 6H-parthenolide-10.0","4/99",0.000303387998378588,0.067902178912689,0,0,13.6945642795513,110.93279122736,"KCND2;CCL5;IFNA2;COL4A3"
"CPC009 A549 24H-BRD-A75301702-10.0","4/100",0.000315262658745622,0.067902178912689,0,0,13.5512295081967,109.251427440495,"BLK;CHL1;CCL5;CXCR4"
"CPC006 HT29 24H-lonidamine-177.6","3/41",0.00031975326308974,0.067902178912689,0,0,25.3357385398981,203.901033456626,"CHL1;CCL5;IFNA2"
"CPC012 SKB 24H-vu0418946-2-10.0","3/41",0.00031975326308974,0.067902178912689,0,0,25.3357385398981,203.901033456626,"BLK;CHL1;CCL5"
"CPC007 HT29 24H-vorinostat-10.0","6/287",0.000336530100274192,0.067902178912689,0,0,7.11285360998854,56.8802310725791,"BLK;CHL1;CCL5;IFNA2;DMD;FLI1"
"CPC016 A549 6H-jlk 6-10.0","4/102",0.000340006499151323,0.067902178912689,0,0,13.2733355637337,106.008102735482,"CD86;BLK;CCL5;ADPRH"
"CPC002 HCC515 24H-capsazepine-10.0","3/42",0.000343552690927296,0.067902178912689,0,0,24.6848635235732,196.890669465923,"CXCR4;CYBB;ASCL1"
"LJP005 SKBR3 3H-SU-11274-3.33","3/42",0.000343552690927296,0.067902178912689,0,0,24.6848635235732,196.890669465923,"CHL1;SLC1A1;UGT2B17"
"CPC014 A375 6H-hy-10966-10.0","3/42",0.000343552690927296,0.067902178912689,0,0,24.6848635235732,196.890669465923,"ABCA6;CCL5;CXCR4"
"CPC014 A375 6H-stock1n-27488-10.0","3/42",0.000343552690927296,0.067902178912689,0,0,24.6848635235732,196.890669465923,"CD86;ABCA6;CCL5"
"CPC005 A549 24H-vorinostat-10.0","5/188",0.000364013033457975,0.0687800346582296,0,0,8.99453551912568,71.2216184498565,"BLK;CHL1;CCL5;ITGB2;ASCL1"
"CPC006 HEC108 6H-azd8055-10.0","3/43",0.000368464471383373,0.0687800346582296,0,0,24.0665322580645,190.274005457599,"CD86;IL21R;ASCL1"
"CPC014 A375 6H-ei-286-10.0","3/43",0.000368464471383373,0.0687800346582296,0,0,24.0665322580645,190.274005457599,"ABCA6;CCL5;CXCR4"
"CPC018 A549 24H-d-64131-10.0","4/107",0.000407916578335615,0.0747297240663983,0,0,12.6258156931402,98.5375203848763,"BLK;CHL1;CCL5;ASCL1"
"CPC019 HCC515 6H-BRD-K31706415-10.0","3/45",0.000421711652195092,0.0747297240663983,0,0,22.918202764977,178.101679866702,"CD86;CCL5;IL21R"
"CPC006 NCIH596 6H-BRD-A62809825-10.0","4/108",0.000422578796804038,0.0747297240663983,0,0,12.5037831021438,97.143574270425,"BLK;ABCA6;CCL5;ITM2B"
"CPC014 MCF7 24H-ei-156-10.0","4/109",0.000437613691925524,0.0760542416311945,0,0,12.384074941452,95.7805906574143,"CD86;BLK;CCL5;HLA-DOB"
"CPC007 VCAP 6H-jas07 008-10.0","2/10",0.000460210345616511,0.0786257675222785,0,0,79.0753968253968,607.601661248772,"BLK;CCL5"
"CPC016 A549 6H-mifepristone-10.0","4/111",0.000468823243917624,0.0787623049781608,0,0,12.1513712272101,93.1437204282271,"BLK;CCL5;ADPRH;ASCL1"
"CPC006 OV7 6H-hki-272-10.0","3/47",0.000479665582070239,0.0792627715945575,0,0,21.8742668621701,167.172365196309,"BLK;ABCA6;IFNA2"
"CPC019 A549 24H-BRD-K28120860-10.0","3/48",0.000510459926068619,0.0829710045579613,0,0,21.3870967741935,162.118437236369,"BLK;CD86;COL4A3"
"CPC006 HT29 24H-pik-90-10.0","4/114",0.000518568778487258,0.0829710045579613,0,0,11.8181818181818,89.397902337887,"CD86;CETP;IFNA2;CCR10"
"CPC013 HA1E 6H-hy-11009-10.0","4/115",0.000535954168562719,0.0844127815486282,0,0,11.7111209570226,88.2018613756423,"CD86;CCL5;COL4A3;ITM2B"
"CPD002 PC3 24H-doxorubicin hydrochloride-10.0","5/208",0.000577158172330389,0.0862786500866048,0,0,8.10016420361248,60.406117552691,"CD86;ABCA6;CCL5;IFNA2;CXCR4"
"CPC004 HCC515 24H-nsc 663284-10.0","5/209",0.000589835833224188,0.0862786500866048,0,0,8.06004901960784,59.9318349404034,"CD86;CHL1;CCL5;ASCL1;CCDC28B"
"CPC006 A549 24H-trichostatin a-10.0","4/118",0.000590597902378545,0.0862786500866048,0,0,11.4012079378775,84.7608568631975,"BLK;CCL5;ITGB2;ASCL1"
"CPD002 PC3 24H-isocarboxazid-10.0","4/118",0.000590597902378545,0.0862786500866048,0,0,11.4012079378775,84.7608568631975,"KCND2;CCL5;IFNA2;CXCR4"
"CPC008 A549 6H-BRD-K70917163-10.0","4/118",0.000590597902378545,0.0862786500866048,0,0,11.4012079378775,84.7608568631975,"BLK;CHL1;CCL5;IL21R"
"CPC012 ASC 24H-BRD-K72615639-10.0","3/51",0.000610358224611637,0.0866536747054267,0,0,20.0473790322581,148.379964620257,"KCND2;CHL1;IFNA2"
"CPC013 HEPG2 6H-BRD-K05452595-10.0","3/51",0.000610358224611637,0.0866536747054267,0,0,20.0473790322581,148.379964620257,"CCL5;CXCR4;SLCO5A1"
"CPC012 PC3 24H-BRD-K72238567-10.0","4/120",0.000629155175302419,0.0868532695261836,0,0,11.2035048049746,82.5825198393853,"CD86;ABCA6;CCL5;CXCR4"
"CPC006 A673 6H-7b-cis-10.0","3/52",0.000646229683974581,0.0868532695261836,0,0,19.6372613561554,144.223029809346,"ITGB2;COL4A3;CYBB"
"LJP009 PC3 24H-olaparib-0.04","3/52",0.000646229683974581,0.0868532695261836,0,0,19.6372613561554,144.223029809346,"HEXB;ITGB2;PTTG1IP"
"CPC013 PC3 24H-hy-11009-10.0","3/52",0.000646229683974581,0.0868532695261836,0,0,19.6372613561554,144.223029809346,"CD86;ABCA6;CCL5"
"CPC006 A375 6H-valdecoxib-177.6","2/12",0.000672150187452226,0.0872009396740874,0,0,63.2539682539683,462.072056594928,"IRF5;CD22"
"CPC006 HT29 6H-dg-041-40.0","2/12",0.000672150187452226,0.0872009396740874,0,0,63.2539682539683,462.072056594928,"CCL5;ARHGEF6"
"CPC006 DV90 6H-chaetocin-0.08","3/53",0.000683420062921915,0.0872009396740874,0,0,19.2435483870968,140.254694637149,"ABCA6;IFNA2;COL4A3"
"CPC008 VCAP 6H-vu0418934-2-10.0","3/53",0.000683420062921915,0.0872009396740874,0,0,19.2435483870968,140.254694637149,"CD86;CCL5;ASCL1"
"CPC005 A549 24H-chelidonine (+)-10.0","4/125",0.000733319670849796,0.0923982785270743,0,0,10.7378404010297,77.5049678897103,"CD86;BLK;ASCL1;CCR10"
"CPC014 PC3 6H-s1205-10.0","5/220",0.000743518384782895,0.0925216476914703,0,0,7.64341085271318,55.0640265590072,"CD86;ABCA6;CCL5;IFNA2;CXCR4"
"CPC005 HT29 6H-dilazep dihydrochloride-10.0","3/55",0.000761834995872226,0.0925216476914703,0,0,18.5015508684864,132.837075377077,"CCL5;IFNA2;IL21R"
"LJP006 MCF10A 3H-HG-6-64-01-3.33","3/55",0.000761834995872226,0.0925216476914703,0,0,18.5015508684864,132.837075377077,"TRAC;SLC1A1;UGT2B17"
"CPC018 MCF7 24H-apigenin triacetate-10.0","2/13",0.000792695643797859,0.09304856191113,0,0,57.5007215007215,410.559246344763,"BLK;IFNA2"
"CPC018 A549 6H-gr 79236-10.0","3/56",0.000803097706971063,0.09304856191113,0,0,18.1515520389531,129.366731692688,"BLK;ABCA6;CCL5"
"CPC006 A549 24H-hdac6 inhibitor isox-10.0","3/56",0.000803097706971063,0.09304856191113,0,0,18.1515520389531,129.366731692688,"CHL1;CCL5;ASCL1"
"CPC006 SW948 6H-akt inhibitor x-24.0","3/56",0.000803097706971063,0.09304856191113,0,0,18.1515520389531,129.366731692688,"BLK;CCL5;ADPRH"
"CPC006 MCF7 24H-BRD-K66792149-11.1","4/129",0.000825011383024219,0.0945013038736833,0,0,10.392131147541,73.7853093462613,"CD86;CD80;IFNA2;COL4A3"
"CPC006 MDST8 6H-BRD-K81473043-0.35","3/57",0.000845755654630236,0.0947246333185865,0,0,17.8145161290323,126.042690824495,"ABCA6;IFNA2;CYBB"
"CPC012 A549 6H-BRD-A51777634-10.0","3/57",0.000845755654630236,0.0947246333185865,0,0,17.8145161290323,126.042690824495,"CD86;ABCA6;CCL5"
"CPC014 MCF7 24H-tretinoin-10.0","3/58",0.000889827372925939,0.0960571292399094,0,0,17.4897360703812,122.856355048567,"CCL5;IFNA2;COL4A3"
"CPC003 VCAP 24H-fenretinide-10.0","3/58",0.000889827372925939,0.0960571292399094,0,0,17.4897360703812,122.856355048567,"KCND2;CHL1;CCL5"
"CPC014 PC3 6H-ei-156-10.0","5/230",0.000907603781781376,0.0960571292399094,0,0,7.3,51.1343292594018,"CD86;ABCA6;CCL5;IFNA2;CXCR4"
"CPD001 MCF7 6H-mefloquine hydrochloride-10.0","2/14",0.000922875042232175,0.0960571292399094,0,0,52.7063492063492,368.312849231288,"BLK;IFNA2"
"CPC006 HT29 24H-erastin-4.8","2/14",0.000922875042232175,0.0960571292399094,0,0,52.7063492063492,368.312849231288,"CCL5;IFNA2"
"CPC015 A549 24H-mitomycin c-10.0","4/133",0.000924520785260525,0.0960571292399094,0,0,10.067861227602,70.336444731942,"CD86;CHL1;CCL5;ASCL1"
"CPC006 A549 6H-temsirolimus [ci779]-10.0","3/59",0.000935331180685938,0.0960571292399094,0,0,17.1765552995392,119.799772424477,"BLK;CETP;COL4A3"
"CPC020 A549 6H-dexamethasone-10.0","3/59",0.000935331180685938,0.0960571292399094,0,0,17.1765552995392,119.799772424477,"ABCA6;CCL5;ITGB2"
"CPC006 HT29 24H-vorinostat-11.1","5/232",0.000943418233606253,0.0960571292399094,0,0,7.23494860499266,50.3986582026662,"BLK;CHL1;CCL5;IFNA2;DMD"
"CPC010 MCF7 24H-trichostatin a-10.0","5/236",0.00101819483554832,0.0992245593864822,0,0,7.10822510822511,48.9737090448461,"BLK;CD80;CCL5;IFNA2;COL4A3"
"CPC018 PHH 24H-BRD-K31491153-10.0","4/138",0.00106044590121883,0.0992245593864822,0,0,9.68974798140445,66.3657214885859,"CHL1;ITGB2;COL4A3;IL21R"
"CPC012 PC3 24H-BRD-A20697603-10.0","4/138",0.00106044590121883,0.0992245593864822,0,0,9.68974798140445,66.3657214885859,"CD86;CHL1;ABCA6;CD80"
"CPC008 VCAP 24H-ncgc00229600-01-10.0","2/15",0.00106262643495735,0.0992245593864822,0,0,48.6495726495726,333.104191508598,"CD86;COL4A3"
"CPC009 VCAP 6H-BRD-K17754811-10.0","2/15",0.00106262643495735,0.0992245593864822,0,0,48.6495726495726,333.104191508598,"CD86;COL4A3"
"CPC012 A375 6H-BRD-K51791390-10.0","2/15",0.00106262643495735,0.0992245593864822,0,0,48.6495726495726,333.104191508598,"CETP;IFNA2"
"CPC013 ASC 24H-BRD-K41925105-10.0","2/15",0.00106262643495735,0.0992245593864822,0,0,48.6495726495726,333.104191508598,"CCL5;CYBB"
"CPC006 AGS 6H-akt inhibitor iv-10.0","3/62",0.00108061512734388,0.0992245593864822,0,0,16.3007107709131,111.337519578507,"CD86;CETP;KCND2"
"CPC006 RMUGS 6H-vorinostat-10.0","3/62",0.00108061512734388,0.0992245593864822,0,0,16.3007107709131,111.337519578507,"BLK;IFNA2;IL21R"
"CPC013 HEPG2 6H-s1057-10.0","3/62",0.00108061512734388,0.0992245593864822,0,0,16.3007107709131,111.337519578507,"CD86;CHL1;COL4A3"
"CPC012 A549 24H-s1030-10.0","4/139",0.00108922528861862,0.0992245593864822,0,0,9.61748633879781,65.6132672158149,"BLK;CHL1;CCL5;ASCL1"
"CPC014 MCF7 24H-hy-10518-10.0","4/140",0.0011185491783505,0.0992245593864822,0,0,9.54628736740598,64.8739228122857,"CD86;BLK;CCL5;HLA-DOB"
"CPC014 A549 24H-h7270-10.0","4/140",0.0011185491783505,0.0992245593864822,0,0,9.54628736740598,64.8739228122857,"BLK;CCL5;IRF5;ASCL1"
"CPC016 A549 24H-malonoben-10.0","3/63",0.00113202622315927,0.0992245593864822,0,0,16.0282258064516,108.73141485155,"CHL1;ABCA6;CCL5"
"CPC017 A549 6H-BRD-K71726959-10.0","3/63",0.00113202622315927,0.0992245593864822,0,0,16.0282258064516,108.73141485155,"BLK;CCL5;IFNA2"
"CPC012 A549 24H-BRD-K08307026-10.0","3/63",0.00113202622315927,0.0992245593864822,0,0,16.0282258064516,108.73141485155,"CD86;BLK;IFNA2"
"CPC014 A549 24H-km 00927-10.0","4/142",0.0011788528243991,0.100064968874458,0,0,9.40698503207413,63.43330842583,"BLK;CHL1;CCL5;ASCL1"
"CPC017 A549 24H-trichostatin a-10.0","4/142",0.0011788528243991,0.100064968874458,0,0,9.40698503207413,63.43330842583,"BLK;CHL1;CCL5;ASCL1"
"CPC001 HA1E 6H-strophanthidin-10.0","3/64",0.00118495782162249,0.100064968874458,0,0,15.7646747752512,106.223136894366,"CD86;CHL1;CCL5"
"CPC009 PC3 24H-BRD-K39757396-10.0","2/16",0.00121188816370813,0.100064968874458,0,0,45.172335600907,303.358237907718,"CD86;IFNA2"
"LJP006 HS578T 3H-OSI-027-0.37","2/16",0.00121188816370813,0.100064968874458,0,0,45.172335600907,303.358237907718,"CHL1;DMD"
"CPC006 SW620 6H-mst- 312-11.1","3/65",0.0012394269791337,0.100064968874458,0,0,15.5096253902185,103.807568614681,"CD86;CCL5;IFNA2"
"CPC007 VCAP 6H-t5323840-10.0","3/65",0.0012394269791337,0.100064968874458,0,0,15.5096253902185,103.807568614681,"CD80;IFNA2;IL21R"
"CPC010 HA1E 6H-hy-10161-10.0","3/65",0.0012394269791337,0.100064968874458,0,0,15.5096253902185,103.807568614681,"ABCA6;CCL5;COL4A3"
"CPC011 A549 24H-trichostatin a-10.0","4/145",0.00127353175915707,0.100064968874458,0,0,9.20544122776421,61.3631152072752,"BLK;CHL1;CCL5;ASCL1"
"CPC003 VCAP 24H-sulpiride-10.0","3/66",0.00129545054640956,0.100064968874458,0,0,15.2626728110599,101.479935375846,"CD86;CHL1;CCL5"
"CPC004 HCC515 24H-flutamide-10.0","3/66",0.00129545054640956,0.100064968874458,0,0,15.2626728110599,101.479935375846,"ABCA6;CCL5;CYBB"
"CPC006 CL34 6H-piplartine-10.0","3/66",0.00129545054640956,0.100064968874458,0,0,15.2626728110599,101.479935375846,"BLK;CHL1;ABCA6"
"CPC006 LOVO 6H-zm 336372-102.71","3/66",0.00129545054640956,0.100064968874458,0,0,15.2626728110599,101.479935375846,"CD86;IFNA2;ASCL1"
"CPC015 A549 24H-doxorubicin hydrochloride-10.0","4/146",0.00130623999158134,0.100064968874458,0,0,9.14015238974833,60.6961188483865,"CD86;CHL1;IRF5;ASCL1"
"CPC006 EFO27 6H-BRD-K57080016-80.0","3/67",0.00135304516983623,0.100064968874458,0,0,15.0234375,99.235777185994,"ABCA6;CCL5;IFNA2"
"CPC014 PC3 6H-hy-11066-10.0","2/17",0.0013705988588533,0.100064968874458,0,0,42.1587301587302,277.931745242601,"CD86;IFNA2"
"CPC012 VCAP 6H-vu0410183-2-10.0","2/17",0.0013705988588533,0.100064968874458,0,0,42.1587301587302,277.931745242601,"CD86;ASCL1"
"CPC014 MCF7 24H-p8624-10.0","4/148",0.00137341279546144,0.100064968874458,0,0,9.01229508196721,59.3951391101325,"CD86;BLK;CCL5;IFNA2"
"CPC020 PC3 6H-wortmannin-10.0","4/149",0.00140788850697987,0.100064968874458,0,0,8.94968908988129,58.7606533459599,"CD86;CETP;IFNA2;COL4A3"
"CPC014 PHH 24H-BRD-K72703948-10.0","3/68",0.00141222729324331,0.100064968874458,0,0,14.7915632754342,97.0709235281661,"CCL5;IFNA2;ASCL1"
"CPC006 A673 6H-BRD-K49371609-0.09","3/68",0.00141222729324331,0.100064968874458,0,0,14.7915632754342,97.0709235281661,"ABCA6;IFNA2;CYBB"
"CPC006 LOVO 6H-pnu 74654-80.0","3/68",0.00141222729324331,0.100064968874458,0,0,14.7915632754342,97.0709235281661,"CD86;CHL1;ARHGEF6"
"CPC006 PC3 24H-narciclasine-10.0","5/255",0.00143507291509688,0.100064968874458,0,0,6.56166666666667,42.9562108009711,"CD86;CHL1;CD80;CYBB;DMD"
"CPC020 PC3 6H-BRD-K06750613-10.0","4/150",0.0014429645108764,0.100064968874458,0,0,8.88794071412531,58.1365143226488,"CETP;ABCA6;IFNA2;COL4A3"
"CPC011 MCF7 24H-trichostatin a-10.0","4/150",0.0014429645108764,0.100064968874458,0,0,8.88794071412531,58.1365143226488,"CHL1;CCL5;COL4A3;ASCL1"
"CPC020 A549 6H-triamcinolone acetonide-10.0","3/69",0.00147301315818276,0.100064968874458,0,0,14.566715542522,94.9814705646736,"ABCA6;IFNA2;ITGB2"
"CPC006 HEPG2 6H-trichostatin a-10.0","3/69",0.00147301315818276,0.100064968874458,0,0,14.566715542522,94.9814705646736,"CHL1;ABCA6;CCL5"
"CPD001 MCF7 24H-fulvestrant-10.0","4/151",0.00147864636616964,0.100064968874458,0,0,8.82703245232519,57.5224888410281,"CD86;BFSP2;CCL5;IFNA2"
"CPC014 PC3 24H-hy-11001-10.0","4/152",0.00151493962627908,0.100064968874458,0,0,8.766947275144,56.9183504452081,"CD86;BLK;CETP;IFNA2"
"CPC015 A549 24H-trichostatin a-10.0","4/152",0.00151493962627908,0.100064968874458,0,0,8.766947275144,56.9183504452081,"BLK;CHL1;CCL5;ASCL1"
"CPC015 HT29 6H-daunorubicin hydrochloride-10.0","4/152",0.00151493962627908,0.100064968874458,0,0,8.766947275144,56.9183504452081,"ABCA6;CCL5;IFNA2;CYP7B1"
"CPC018 HT29 6H-u-0126-10.0","4/152",0.00151493962627908,0.100064968874458,0,0,8.766947275144,56.9183504452081,"ABCA6;CCL5;COL4A3;CYBB"
"CPC008 A375 24H-trichostatin a-10.0","4/152",0.00151493962627908,0.100064968874458,0,0,8.766947275144,56.9183504452081,"BLK;CHL1;CCL5;COL4A3"
"CPC012 VCAP 24H-BRD-K03736784-10.0","4/152",0.00151493962627908,0.100064968874458,0,0,8.766947275144,56.9183504452081,"KCND2;CD80;IRF5;FLI1"
"CPC014 A549 24H-s1118-10.0","3/70",0.00153541880710017,0.100064968874458,0,0,14.348579682234,92.9637604162297,"CD86;CETP;CCL5"
"CPC014 HEPG2 6H-BRD-U25771771-10.0","3/70",0.00153541880710017,0.100064968874458,0,0,14.348579682234,92.9637604162297,"CD86;CCL5;ASCL1"
"CPC005 A549 6H-hydrocortisone acetate-10.0","3/70",0.00153541880710017,0.100064968874458,0,0,14.348579682234,92.9637604162297,"ABCA6;ITGB2;ARHGEF6"
"CPC018 HT29 6H-butein-10.0","2/18",0.0015386974380497,0.100064968874458,0,0,39.5218253968254,255.975711222234,"COL4A3;SLCO5A1"
"CPC006 RMUGS 6H-pkcbeta inhibitor-10.0","2/18",0.0015386974380497,0.100064968874458,0,0,39.5218253968254,255.975711222234,"BLK;ITM2B"
"CPC012 MCF7 6H-k784-3187-10.0","2/18",0.0015386974380497,0.100064968874458,0,0,39.5218253968254,255.975711222234,"CD80;COL4A3"
"CPC005 A549 24H-budesonide-10.0","3/71",0.0015994600823125,0.101399733520189,0,0,14.1368595825427,91.014362367514,"ABCA6;CCL5;CYBB"
"CPC018 A549 24H-lasalocid sodium salt-10.0","3/71",0.0015994600823125,0.101399733520189,0,0,14.1368595825427,91.014362367514,"CD86;CCL5;COL4A3"
"CPC019 HEPG2 6H-BRD-K50234570-10.0","3/71",0.0015994600823125,0.101399733520189,0,0,14.1368595825427,91.014362367514,"ABCA6;CCL5;ASCL1"
"CPC006 OV7 6H-BRD-K52075040-44.4","3/71",0.0015994600823125,0.101399733520189,0,0,14.1368595825427,91.014362367514,"CD80;CCL5;COL4A3"
"CPC001 PC3 6H-ikk 16-10.0","3/72",0.00166515262954006,0.102127017148348,0,0,13.9312762973352,89.1300557148988,"CHL1;CCL5;IFNA2"
"CPC006 MDST8 6H-teniposide-1.25","3/72",0.00166515262954006,0.102127017148348,0,0,13.9312762973352,89.1300557148988,"CD86;CETP;CCL5"
