"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 VCAP 6H-bay 11-7821-10.0","3/95",0.000838184576645425,0.221380814225551,0,0,17.9972826086957,127.497649278021,"CALHM2;AKT3;BCAT1"
"CPC006 A549 24H-BRD-K68548958-20.0","3/96",0.000864060329986116,0.221380814225551,0,0,17.8028673835125,125.579075925711,"CSF1;ITGB3;BCAT1"
"CPC006 A375 24H-tipifarnib-p2-10.0","2/23",0.000913433566093822,0.221380814225551,0,0,51.3256113256113,359.192021088557,"ARHGAP22;BCAT1"
"CPC006 CL34 6H-bx-795-10.0","3/98",0.000917323972238488,0.221380814225551,0,0,17.4263157894737,121.88052137373,"DOCK10;ITGB3;TCP11L1"
"CPC012 NEU 24H-BRD-K69406317-10.0","3/99",0.000944719572207612,0.221380814225551,0,0,17.2439236111111,120.097417050994,"CALHM2;COL8A1;BCAT1"
"CPC007 VCAP 6H-4-fluoro-n-pyridin-3-yl-benzamide-10.0","2/24",0.000995247459252071,0.221380814225551,0,0,48.990171990172,338.645501992966,"AKT3;BCAT1"
"CPC006 A375 24H-parthenolide-20.0","4/230",0.00102192995385997,0.221380814225551,0,0,9.97977243994943,68.7213350392212,"CCDC88A;ITGB3;AKT3;BCAT1"
"CPC017 HEPG2 6H-emetine-10.0","3/102",0.00103000720533203,0.221380814225551,0,0,16.7188552188552,114.995454105659,"ITGB3;AKT3;COL8A1"
"CPC006 HA1E 6H-piplartine-10.0","3/102",0.00103000720533203,0.221380814225551,0,0,16.7188552188552,114.995454105659,"AKT3;COL8A1;BCAT1"
"CPC018 A375 6H-BRD-A95696820-10.0","2/25",0.00108046039077145,0.221380814225551,0,0,46.8578143360752,320.056117508935,"ITGB3;COL8A1"
"CPC008 PC3 24H-BRD-K01896723-10.0","3/104",0.00108948723417289,0.221380814225551,0,0,16.3861386138614,111.787026137715,"AKT3;COL8A1;BCAT1"
"CPC004 HCC515 24H-prednisolone-10.0","3/105",0.00112002486908058,0.221380814225551,0,0,16.2246732026144,110.236990824187,"AKT3;COL8A1;BCAT1"
"CPC001 HA1E 24H-fit-10.0","3/107",0.00118271368728433,0.221380814225551,0,0,15.9110576923077,107.239633783304,"SYT11;ITGB3;TCP11L1"
"CPC006 PC3 24H-curcumin-48.0","4/242",0.00123330405797541,0.221380814225551,0,0,9.47082833133253,63.4361620652142,"EVC;AKT3;BCAT1;CDK14"
"CPC015 NPC 24H-lovastatin-10.0","2/28",0.00135636479619415,0.221380814225551,0,0,41.4449064449064,273.658524899008,"CALHM2;ITGB3"
"CPC004 VCAP 6H-sirolimus-10.0","2/28",0.00135636479619415,0.221380814225551,0,0,41.4449064449064,273.658524899008,"BTN2A2;IFFO1"
"CPC008 A375 24H-BRD-K01896723-10.0","3/113",0.00138394714806566,0.221380814225551,0,0,15.0386363636364,98.9965702126168,"COL8A1;BCAT1;CDK14"
"CPC016 A549 24H-cis-(z)-flupenthixol-10.0","2/29",0.00145504543654545,0.221380814225551,0,0,39.9079079079079,260.707114357627,"ITGB3;COL8A1"
"CPC019 HA1E 6H-BRD-K71915010-10.0","2/29",0.00145504543654545,0.221380814225551,0,0,39.9079079079079,260.707114357627,"CALHM2;PDLIM4"
"CPC014 ASC 24H-l-6307-10.0","3/115",0.00145550791461469,0.221380814225551,0,0,14.7686011904762,96.4744156900067,"ITGB3;TCP11L1;BCAT1"
"CPC013 NPC 24H-s1362-10.0","3/115",0.00145550791461469,0.221380814225551,0,0,14.7686011904762,96.4744156900067,"ITGB3;COL8A1;BCAT1"
"CPC001 HA1E 24H-sarmentogenin-10.0","4/256",0.00151665088277368,0.221380814225551,0,0,8.93832199546485,58.02088928265,"ARHGAP22;CALHM2;AKT3;TCP11L1"
"CPC006 SW948 6H-manumycin a-10.0","3/117",0.00152935613263671,0.221380814225551,0,0,14.5080409356725,94.0543013270488,"EVC;AKT3;BCAT1"
"CPC012 VCAP 24H-BRD-A41250203-10.0","3/118",0.00156714648804577,0.221380814225551,0,0,14.3811594202899,92.8807013886347,"DOK1;CHST7;BCAT1"
"CPC006 A375 24H-BRD-K53414658-10.0","4/259",0.00158280560415317,0.221380814225551,0,0,8.83182072829132,56.9524932667947,"ARHGAP22;BCAT1;CDK14;ARSB"
"LJP006 HA1E 24H-PI-103-1.11","3/120",0.00164447638150826,0.221380814225551,0,0,14.1339031339031,90.6030292758395,"DOCK10;NAV3;BCAT1"
"CPC005 PC3 6H-indirubin-3-oxime-10.0","2/31",0.00166239898303337,0.221380814225551,0,0,37.1519105312209,237.753411791154,"AKT3;BCAT1"
"CPC013 NPC 24H-hy-10161-10.0","3/121",0.00168402252351555,0.221380814225551,0,0,14.013418079096,89.4976753366456,"ITGB3;COL8A1;BCAT1"
"CPC005 HA1E 24H-helveticoside-10.0","3/122",0.00172416049123536,0.221380814225551,0,0,13.8949579831933,88.4138263313972,"AKT3;TCP11L1;COL8A1"
"CPC006 U937 6H-BRD-K17140735-11.1","3/123",0.00176489352658249,0.221380814225551,0,0,13.7784722222222,87.3508969336432,"DOK1;COL8A1;BCAT1"
"CPC010 VCAP 24H-jas07 004-10.0","2/32",0.00177104651380441,0.221380814225551,0,0,35.9117117117117,227.543236732064,"SYT11;TCP11L1"
"CPC005 A549 24H-isoxsuprine hydrochloride-10.0","2/34",0.0019982199097812,0.222912238546744,0,0,33.6638513513514,209.237618920285,"COL8A1;BCAT1"
"CPC014 VCAP 24H-stk397047-10.0","3/131",0.00211256142278574,0.222912238546744,0,0,12.912109375,79.5367101738455,"COL8A1;BCAT1;CDK14"
"CPC006 A375 24H-manumycin a-9.08","3/133",0.00220564884515178,0.222912238546744,0,0,12.7121794871795,77.7570147950112,"AKT3;COL8A1;BCAT1"
"CPC006 SW480 6H-BRD-K43620258-80.0","2/37",0.00236348733269992,0.222912238546744,0,0,30.7737451737452,186.107826537387,"COL8A1;BCAT1"
"CPC002 HA1E 6H-bromocriptine mesylate-10.0","2/37",0.00236348733269992,0.222912238546744,0,0,30.7737451737452,186.107826537387,"COL8A1;BCAT1"
"CPC019 HA1E 6H-BRD-K49010888-10.0","2/37",0.00236348733269992,0.222912238546744,0,0,30.7737451737452,186.107826537387,"NRP2;BTN2A2"
"CPC013 ASC 24H-s1085-10.0","3/138",0.00244942935048147,0.222912238546744,0,0,12.2382716049383,73.5752675060292,"AKT3;COL8A1;BCAT1"
"CPC004 HA1E 24H-pizotyline malate-10.0","2/38",0.00249172839958229,0.222912238546744,0,0,29.9174174174174,179.348295883028,"ARHGAP22;TCP11L1"
"CPC007 A375 24H-BRD-K79235952-10.0","2/38",0.00249172839958229,0.222912238546744,0,0,29.9174174174174,179.348295883028,"CALHM2;ELL2"
"CPC012 NPC 24H-BRD-K74711637-10.0","2/38",0.00249172839958229,0.222912238546744,0,0,29.9174174174174,179.348295883028,"COL8A1;BCAT1"
"LJP006 HA1E 24H-dasatinib-10","3/139",0.00250010515996418,0.222912238546744,0,0,12.1476715686275,72.7818325646068,"NAV3;BCAT1;ELL2"
"CPC006 LOVO 6H-ingenol 3, 20-dibenzoate-10.0","2/39",0.00262319135019977,0.222912238546744,0,0,29.1073776479182,172.995729673305,"TCP11L1;ELL2"
"CPC016 NEU 24H-vorinostat-10.0","3/143",0.00270930256750228,0.222912238546744,0,0,11.7982142857143,69.7400001105653,"NRP2;SYT11;ITGB3"
"CPC003 HCC515 24H-gamma-linolenic acid (18:3 n-6)-10.0","2/40",0.00275786378875955,0.222912238546744,0,0,28.3399715504979,167.015922839168,"ITGB3;BCAT1"
"CPC008 HEPG2 6H-BRD-K45399554-10.0","2/40",0.00275786378875955,0.222912238546744,0,0,28.3399715504979,167.015922839168,"CALHM2;ITGB3"
"CPD001 MCF7 6H-dexamethasone acetate-10.0","2/40",0.00275786378875955,0.222912238546744,0,0,28.3399715504979,167.015922839168,"NRP2;AKT3"
"CPC004 PC3 24H-epirubicin hydrochloride-10.0","3/144",0.00276323942607411,0.222912238546744,0,0,11.7139479905437,69.0109860303244,"AKT3;COL8A1;BCAT1"
"CPC006 A375 24H-geldanamycin-10.0","4/305",0.00286500763749859,0.222912238546744,0,0,7.46464167062174,43.7068524389481,"ARHGAP22;ITGB3;BCAT1;ARSB"
"CPC016 HEPG2 6H-y 134-10.0","2/41",0.00289573335241115,0.222912238546744,0,0,27.6119196119196,161.378330347808,"ITGB3;BCAT1"
"CPC016 NPC 24H-rs 56812 hydrochloride-10.0","2/41",0.00289573335241115,0.222912238546744,0,0,27.6119196119196,161.378330347808,"ITGB3;COL8A1"
"CPC017 A549 24H-dfb-10.0","2/41",0.00289573335241115,0.222912238546744,0,0,27.6119196119196,161.378330347808,"ITGB3;COL8A1"
"CPC006 HA1E 24H-rosiglitazone hydrochloride-80.0","2/41",0.00289573335241115,0.222912238546744,0,0,27.6119196119196,161.378330347808,"ARHGAP22;TCP11L1"
"LJP005 A375 24H-AZD-8330-0.12","2/41",0.00289573335241115,0.222912238546744,0,0,27.6119196119196,161.378330347808,"PERP;ELL2"
"CPC014 HA1E 6H-v4877-10.0","3/147",0.00292902390979027,0.222912238546744,0,0,11.4681712962963,66.8948299850256,"CCDC88A;NRP2;AKT3"
"CPC018 MCF7 24H-am580-10.0","2/42",0.00303678771205543,0.222912238546744,0,0,26.9202702702703,156.055595234307,"ARHGAP22;BCAT1"
"CPC013 ASC 24H-wortmannin-10.0","2/42",0.00303678771205543,0.222912238546744,0,0,26.9202702702703,156.055595234307,"ITGB3;BCAT1"
"CPC014 A549 24H-BRD-K10906552-10.0","3/149",0.00304288537422771,0.222912238546744,0,0,11.3099315068493,65.540477151638,"CCDC88A;CALHM2;AKT3"
"CPC006 A375 24H-BRD-K56343971-10.0","4/312",0.00310817442197641,0.222912238546744,0,0,7.29239332096475,42.1042351795798,"ARHGAP22;BCAT1;CDK14;ARSB"
"LJP005 MCF10A 24H-BYL719-10","2/43",0.00318101457479398,0.222912238546744,0,0,26.2623599208965,151.023147371399,"NAV3;BCAT1"
"CPC017 A549 24H-ub 165 fumarate-10.0","2/43",0.00318101457479398,0.222912238546744,0,0,26.2623599208965,151.023147371399,"AKT3;COL8A1"
"CPC018 NPC 24H-butein-10.0","2/43",0.00318101457479398,0.222912238546744,0,0,26.2623599208965,151.023147371399,"COL8A1;CDK14"
"CPC006 HA1E 24H-vx-680-10.0","2/43",0.00318101457479398,0.222912238546744,0,0,26.2623599208965,151.023147371399,"ARHGAP22;BTN2A2"
"CPC014 PC3 24H-hy-11001-10.0","3/152",0.00321873808247695,0.222912238546744,0,0,11.0805369127517,63.5886073452714,"AKT3;BCAT1;ARSB"
"CPC012 VCAP 24H-BRD-K03736784-10.0","3/152",0.00321873808247695,0.222912238546744,0,0,11.0805369127517,63.5886073452714,"DOK1;CALHM2;BCAT1"
"CPC014 A549 24H-BRD-K07877311-10.0","3/152",0.00321873808247695,0.222912238546744,0,0,11.0805369127517,63.5886073452714,"CCDC88A;CALHM2;AKT3"
"CPC006 SKMEL28 6H-arachidonyl trifluoro-methyl ketone-80.0","2/44",0.00332840167705552,0.222912238546744,0,0,25.6357786357786,146.258861046438,"AKT3;BCAT1"
"CPC002 HA1E 24H-nortriptyline hydrochloride-10.0","2/44",0.00332840167705552,0.222912238546744,0,0,25.6357786357786,146.258861046438,"ARHGAP22;COL8A1"
"CPC005 A549 6H-phenamil-10.0","2/44",0.00332840167705552,0.222912238546744,0,0,25.6357786357786,146.258861046438,"NRP2;AKT3"
"CPC006 HA1E 24H-BRD-K31342827-12.12","3/156",0.00346276282216644,0.222912238546744,0,0,10.7886710239651,61.1252494050351,"ARHGAP22;ITGB3;TCP11L1"
"CPC005 A375 24H-reserpine-10.0","2/45",0.00347893679332794,0.222912238546744,0,0,25.0383406662476,141.742761382166,"BTN2A2;ITGB3"
"CPC010 VCAP 6H-mw-ras12-10.0","2/45",0.00347893679332794,0.222912238546744,0,0,25.0383406662476,141.742761382166,"AKT3;BCAT1"
"CPC014 A549 24H-BRD-K05104363-10.0","2/45",0.00347893679332794,0.222912238546744,0,0,25.0383406662476,141.742761382166,"BCAT1;CDK14"
"CPC011 A549 6H-losartan-10.0","2/46",0.0036326077287654,0.222912238546744,0,0,24.468058968059,137.456771924781,"BCAT1;PDLIM4"
"CPC006 HCC15 6H-piplartine-10.0","2/46",0.0036326077287654,0.222912238546744,0,0,24.468058968059,137.456771924781,"ITGB3;COL8A1"
"CPC013 VCAP 24H-BRD-K93578426-10.0","2/46",0.0036326077287654,0.222912238546744,0,0,24.468058968059,137.456771924781,"SYT11;IFFO1"
"CPC014 VCAP 24H-p0030-10.0","3/159",0.0036530351460691,0.222912238546744,0,0,10.579594017094,59.3747648524565,"DOK1;ITGB3;TCP11L1"
"CPC006 A375 24H-mw-a1-12-10.0","3/160",0.00371785401472648,0.222912238546744,0,0,10.5116772823779,58.8087207016836,"CSF1;COL8A1;BCAT1"
"CPC006 SW480 6H-BRD-K86574132-48.0","2/47",0.00378940232303118,0.222912238546744,0,0,23.9231231231231,133.384496659582,"ITGB3;COL8A1"
"LJP007 A549 24H-NVP-TAE226-3.33","2/47",0.00378940232303118,0.222912238546744,0,0,23.9231231231231,133.384496659582,"NAV3;BCAT1"
"CPC008 A375 6H-BRD-K32827536-10.0","2/48",0.00394930844938794,0.222912238546744,0,0,23.4018801410106,129.511031225315,"ARHGAP22;CALHM2"
"LJP006 HA1E 24H-nintedanib-3.33","2/48",0.00394930844938794,0.222912238546744,0,0,23.4018801410106,129.511031225315,"NAV3;ELL2"
"CPC018 HEPG2 6H-pimozide-10.0","2/48",0.00394930844938794,0.222912238546744,0,0,23.4018801410106,129.511031225315,"AKT3;BCAT1"
"CPC006 HCC15 6H-l-690,488-10.0","2/48",0.00394930844938794,0.222912238546744,0,0,23.4018801410106,129.511031225315,"COL8A1;BCAT1"
"CPC008 HEPG2 6H-ncgc00238537-02-10.0","2/49",0.00411231401285341,0.222912238546744,0,0,22.9028177113283,125.822798858649,"DOCK10;COL8A1"
"CPC017 NPC 24H-w-13 hydrochloride-10.0","2/49",0.00411231401285341,0.222912238546744,0,0,22.9028177113283,125.822798858649,"ITGB3;COL8A1"
"CPC014 A549 6H-BRD-U43867373-10.0","2/50",0.00427840695421984,0.222912238546744,0,0,22.4245495495495,122.30740735043,"COL8A1;BCAT1"
"LJP005 MCF10A 3H-NVP-BEZ235-1.11","2/50",0.00427840695421984,0.222912238546744,0,0,22.4245495495495,122.30740735043,"NAV3;BCAT1"
"CPC002 HCC515 24H-imperatorin-10.0","2/51",0.00444757524501484,0.222912238546744,0,0,21.9658025372311,118.953524030937,"NRP2;ITGB3"
"CPC006 SW948 6H-chr 2797-80.0","2/51",0.00444757524501484,0.222912238546744,0,0,21.9658025372311,118.953524030937,"COL8A1;BCAT1"
"CPC004 HA1E 24H-prednisolone acetate-10.0","2/51",0.00444757524501484,0.222912238546744,0,0,21.9658025372311,118.953524030937,"COL8A1;BCAT1"
"CPC006 A549 24H-BRD-K73261812-10.0","2/51",0.00444757524501484,0.222912238546744,0,0,21.9658025372311,118.953524030937,"BCAT1;IFFO1"
"CPC006 NCIH596 6H-2,4-dideoxy-dc-45-a2-0.63","2/51",0.00444757524501484,0.222912238546744,0,0,21.9658025372311,118.953524030937,"CHST7;COL8A1"
"CPC001 PC3 24H-z-leu3-vs-10.0","3/171",0.00447766634439196,0.222912238546744,0,0,9.81795634920635,53.1019217476389,"DOK1;AKT3;BCAT1"
"CPC014 A549 24H-s2001-10.0","2/52",0.00461980689085871,0.222912238546744,0,0,21.5254054054054,115.750766112787,"AKT3;COL8A1"
"LJP006 HA1E 24H-fostamatinib-3.33","2/52",0.00461980689085871,0.222912238546744,0,0,21.5254054054054,115.750766112787,"DOCK10;NAV3"
"CPC019 HCC515 6H-BRD-K93605482-10.0","2/52",0.00461980689085871,0.222912238546744,0,0,21.5254054054054,115.750766112787,"COL8A1;BCAT1"
"CPC006 H1299 6H-isoliquiritigenin-10.0","2/52",0.00461980689085871,0.222912238546744,0,0,21.5254054054054,115.750766112787,"COL8A1;BCAT1"
"CPC012 ASC 24H-BRD-K07403598-10.0","2/52",0.00461980689085871,0.222912238546744,0,0,21.5254054054054,115.750766112787,"ARHGAP22;TCP11L1"
"CPC006 HEPG2 6H-sid 26681509-88.8","2/52",0.00461980689085871,0.222912238546744,0,0,21.5254054054054,115.750766112787,"COL8A1;BCAT1"
"CPC004 HA1E 6H-emetine-10.0","3/173",0.00462517090751924,0.222912238546744,0,0,9.70147058823529,52.1574532086868,"CSF1;ITGB3;AKT3"
"CPC006 RKO 6H-ym-155-0.310000002384","2/53",0.00479508993140553,0.222912238546744,0,0,21.1022787493376,112.689604301141,"AKT3;COL8A1"
"CPC004 PC3 24H-paclitaxel-10.0","2/53",0.00479508993140553,0.222912238546744,0,0,21.1022787493376,112.689604301141,"COL8A1;BCAT1"
"CPC007 VCAP 6H-ag14361-10.0","2/53",0.00479508993140553,0.222912238546744,0,0,21.1022787493376,112.689604301141,"AKT3;BCAT1"
"CPC008 HCC515 6H-ncgc00180992-01-10.0","2/53",0.00479508993140553,0.222912238546744,0,0,21.1022787493376,112.689604301141,"ITGB3;PDLIM4"
"CPC009 HEPG2 6H-citalopram hydrobromide-10.0","2/53",0.00479508993140553,0.222912238546744,0,0,21.1022787493376,112.689604301141,"AKT3;COL8A1"
"CPC013 A375 6H-hy-10992-10.0","2/53",0.00479508993140553,0.222912238546744,0,0,21.1022787493376,112.689604301141,"ARHGAP22;BCAT1"
"CPC006 NCIH2073 6H-temsirolimus [ci779]-10.0","2/54",0.00497341243719256,0.226069500544255,0,0,20.6954261954262,109.761277840805,"COL8A1;BCAT1"
"LJP006 HA1E 24H-QL-XII-47-1.11","3/178",0.0050067565763411,0.226069500544255,0,0,9.42190476190476,49.9075182569078,"ITGB3;COL8A1;BCAT1"
"CPC003 HA1E 24H-ay 9944-10.0","2/55",0.005154762512853,0.226069500544255,0,0,20.3039265680775,106.957719416411,"CALHM2;SYT11"
"CPC008 A375 6H-ncgc00182362-01-10.0","2/55",0.005154762512853,0.226069500544255,0,0,20.3039265680775,106.957719416411,"CCDC88A;CDK14"
"CPC006 HEPG2 6H-6-diazo-5-oxo-l-norleucine-40.0","2/55",0.005154762512853,0.226069500544255,0,0,20.3039265680775,106.957719416411,"COL8A1;BCAT1"
"CPC003 HA1E 24H-methoprene acid-10.0","2/56",0.00533912829554794,0.226069500544255,0,0,19.9269269269269,104.271488648207,"COL8A1;BCAT1"
"CPC006 VCAP 6H-BRD-K73261812-10.0","2/56",0.00533912829554794,0.226069500544255,0,0,19.9269269269269,104.271488648207,"ARHGAP22;ITGB3"
"CPC006 H1299 6H-rilmenidine hemifumarate-10.0","2/56",0.00533912829554794,0.226069500544255,0,0,19.9269269269269,104.271488648207,"COL8A1;BCAT1"
"CPC002 HCC515 24H-bromocriptine mesylate-10.0","2/57",0.00552649795441765,0.226069500544255,0,0,19.5636363636364,101.695713040016,"TCP11L1;COL8A1"
"CPC004 HA1E 24H-digitoxin-10.0","3/185",0.00557215735383652,0.226069500544255,0,0,9.05631868131868,47.0020492847736,"CALHM2;AKT3;COL8A1"
"CPC006 RKO 6H-niclosamide-10.0","2/58",0.00571685969192527,0.226069500544255,0,0,19.2133204633205,99.224035425058,"AKT3;COL8A1"
"CPC002 HCC515 24H-gyki 52466 hydrochloride-10.0","2/58",0.00571685969192527,0.226069500544255,0,0,19.2133204633205,99.224035425058,"NRP2;ITGB3"
"CPC006 COV644 6H-BRD-K92317137-10.0","2/58",0.00571685969192527,0.226069500544255,0,0,19.2133204633205,99.224035425058,"CALHM2;COL8A1"
"LJP007 HCC515 24H-cabozantinib-10","2/58",0.00571685969192527,0.226069500544255,0,0,19.2133204633205,99.224035425058,"NAV3;PERP"
"CPC002 HA1E 24H-digoxigenin-10.0","3/188",0.00582575597609148,0.226069500544255,0,0,8.90810810810811,45.8363719078696,"AKT3;TCP11L1;COL8A1"
"CPC008 HCC515 6H-BRD-K10846167-10.0","3/188",0.00582575597609148,0.226069500544255,0,0,8.90810810810811,45.8363719078696,"AKT3;COL8A1;ARSB"
"CPC006 A375 24H-r406-10.0","3/188",0.00582575597609148,0.226069500544255,0,0,8.90810810810811,45.8363719078696,"ITGB3;BCAT1;ARSB"
"CPC003 HCC515 24H-c-1-10.0","2/59",0.00591020174485637,0.226069500544255,0,0,18.8752963489806,96.8505671022064,"COL8A1;BCAT1"
"CPC004 HCC515 24H-dcpib-10.0","2/59",0.00591020174485637,0.226069500544255,0,0,18.8752963489806,96.8505671022064,"COL8A1;BCAT1"
"CPC004 HA1E 24H-digoxin-10.0","3/190",0.00599862092798461,0.226069500544255,0,0,8.81194295900178,45.0838888708326,"ARHGAP22;CALHM2;AKT3"
"CPC004 HA1E 24H-cgp 57380-10.0","2/60",0.00610651237768068,0.226069500544255,0,0,18.5489282385834,94.5698459820375,"ARHGAP22;BCAT1"
"CPC004 HCC515 24H-benzopurpurin (b)-10.0","2/60",0.00610651237768068,0.226069500544255,0,0,18.5489282385834,94.5698459820375,"COL8A1;BCAT1"
"CPC008 A549 6H-vu0424182-2-10.0","2/60",0.00610651237768068,0.226069500544255,0,0,18.5489282385834,94.5698459820375,"AKT3;BCAT1"
"CPC017 A549 6H-m-3m3fbs-10.0","2/60",0.00610651237768068,0.226069500544255,0,0,18.5489282385834,94.5698459820375,"AKT3;COL8A1"
"CPC006 HCC515 24H-ct-200783-10.0","2/60",0.00610651237768068,0.226069500544255,0,0,18.5489282385834,94.5698459820375,"CCDC88A;CHST7"
"CPC006 HA1E 24H-chaetocin-0.08","3/193",0.0062636536445431,0.226069500544255,0,0,8.67149122807018,43.9904022881508,"CALHM2;COL8A1;BCAT1"
"CPC002 HCC515 24H-dihydroergocristine mesylate-10.0","2/61",0.00630577989247072,0.226069500544255,0,0,18.2336234539624,92.3767990595842,"ITGB3;IFFO1"
"CPC005 HCC515 6H-periplocymarin-10.0","2/61",0.00630577989247072,0.226069500544255,0,0,18.2336234539624,92.3767990595842,"TCP11L1;PDLIM4"
"CPC009 HT29 6H-BRD-K83670234-10.0","2/61",0.00630577989247072,0.226069500544255,0,0,18.2336234539624,92.3767990595842,"ITGB3;COL8A1"
"CPC006 HA1E 24H-calcitriol-1.0","2/61",0.00630577989247072,0.226069500544255,0,0,18.2336234539624,92.3767990595842,"NRP2;COL8A1"
"CPC013 A549 24H-BRD-K05520923-10.0","2/61",0.00630577989247072,0.226069500544255,0,0,18.2336234539624,92.3767990595842,"ARHGAP22;COL8A1"
"CPC014 A375 6H-BRD-K05104363-10.0","2/61",0.00630577989247072,0.226069500544255,0,0,18.2336234539624,92.3767990595842,"ARHGAP22;BCAT1"
"CPC001 HA1E 24H-BRD-K62310379 (fluticasone propionate)-10.0","2/62",0.00650799261972305,0.226069500544255,0,0,17.9288288288288,90.2667088063131,"SYT11;BCAT1"
"LJP008 HA1E 24H-(+)-JQ1-0.04","2/62",0.00650799261972305,0.226069500544255,0,0,17.9288288288288,90.2667088063131,"DOCK10;BCAT1"
"CPC006 SKLU1 6H-geldanamycin-10.0","2/62",0.00650799261972305,0.226069500544255,0,0,17.9288288288288,90.2667088063131,"ARHGAP22;BCAT1"
"CPC006 SW480 6H-tyrphostin ag 1478-56.78","2/62",0.00650799261972305,0.226069500544255,0,0,17.9288288288288,90.2667088063131,"CCDC88A;NRP2"
"CPC002 HCC515 24H-BRD-K32501161-10.0","2/62",0.00650799261972305,0.226069500544255,0,0,17.9288288288288,90.2667088063131,"ARHGAP22;TCP11L1"
"CPC014 HCC515 6H-BRD-K51998148-10.0","2/63",0.00671313892489977,0.226069500544255,0,0,17.634027470093,88.2351829178133,"ARHGAP22;COL8A1"
"CPC006 SKMEL1 6H-BRD-K15563106-177.6","2/63",0.00671313892489977,0.226069500544255,0,0,17.634027470093,88.2351829178133,"CALHM2;BCAT1"
"CPC004 HCC515 6H-alclometazone dipropionate-10.0","2/63",0.00671313892489977,0.226069500544255,0,0,17.634027470093,88.2351829178133,"BTN2A2;COL8A1"
"CPC006 A375 24H-pkcbeta inhibitor-10.0","2/63",0.00671313892489977,0.226069500544255,0,0,17.634027470093,88.2351829178133,"ARHGAP22;ITGB3"
"CPC006 EFO27 6H-BRD-K17140735-11.1","2/63",0.00671313892489977,0.226069500544255,0,0,17.634027470093,88.2351829178133,"CCDC88A;COL8A1"
"CPC006 HT29 24H-quinacrine dihydrochloride dihydrate-10.0","3/198",0.00672078662482802,0.226069500544255,0,0,8.44700854700855,42.2565832321838,"AKT3;COL8A1;BCAT1"
"CPC006 H1299 6H-BRD-K05649647-20.0","2/64",0.00692120720340802,0.226069500544255,0,0,17.3487358326068,86.2781271070303,"ITGB3;BCAT1"
"CPC014 VCAP 24H-trichostatin a-10.0","3/201",0.00700438858949313,0.226069500544255,0,0,8.31776094276094,41.266228511396,"DOK1;CCDC88A;BCAT1"
"CPC014 HCC515 6H-BRD-K05593511-10.0","2/65",0.00713218588347268,0.226069500544255,0,0,17.0725010725011,84.3917205437459,"ARHGAP22;BCAT1"
"CPC006 THP1 6H-nsc 23766-160.0","2/65",0.00713218588347268,0.226069500544255,0,0,17.0725010725011,84.3917205437459,"CSF1;AKT3"
