"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC018 A375 6H-w-7 hydrochloride-10.0","3/28",0.000407077294666006,0.136732165587034,0,0,23.6091089108911,184.304685246881,"LST1;CD69;ARHGAP25"
"CPC006 NCIH1694 6H-BRD-A36630025-0.35","5/120",0.00040960768571289,0.136732165587034,0,0,8.6873078612209,67.7637006418833,"SASH3;CX3CR1;FPR3;ARHGAP25;ARHGEF6"
"LJP005 SKBR3 24H-radicicol-0.04","4/71",0.000513032547143361,0.151206554677072,0,0,11.8382089552239,89.676460366841,"CD52;NQO1;PRKCB;CORO1A"
"LJP007 HA1E 24H-BMS509744-10","4/72",0.000541057024272954,0.151206554677072,0,0,11.6635294117647,87.7329035388185,"ITK;TRAF3IP3;CST7;AIF1"
"CPC005 HT29 24H-trimeprazine tartrate-10.0","3/31",0.000552264039865007,0.151206554677072,0,0,21.0763790664781,158.104126519724,"CD4;ARRB2;ARHGAP25"
"CPC018 A375 6H-immepip dihydrobromide-10.0","2/7",0.000552903300532864,0.151206554677072,0,0,78.0039215686274,585.054952990065,"LST1;ARRB2"
"CPC014 SKB 24H-l-6307-10.0","5/129",0.000570161996488883,0.151206554677072,0,0,8.05311176278918,60.153443359154,"STK10;LILRB2;ARHGAP15;DOCK2;ARHGAP25"
"CPC006 MCF7 6H-bi 2536-10.0","5/129",0.000570161996488883,0.151206554677072,0,0,8.05311176278918,60.153443359154,"SASH3;FPR3;ARHGAP15;ARHGAP25;C2"
"CPC016 NPC 24H-su 5416-10.0","3/32",0.000607100800545295,0.151206554677072,0,0,20.3485831341755,150.718205380768,"STK10;LST1;ARHGAP25"
"LJP005 HA1E 24H-LDN-193189-0.12","3/32",0.000607100800545295,0.151206554677072,0,0,20.3485831341755,150.718205380768,"CYTIP;SAMSN1;CYTH1"
"CPC006 SW620 6H-tipifarnib-p1-10.0","3/32",0.000607100800545295,0.151206554677072,0,0,20.3485831341755,150.718205380768,"CD52;KDR;ARHGEF6"
"CPC007 A375 24H-ncgc00188535-01-10.0","5/131",0.000611474915399258,0.151206554677072,0,0,7.92448292448292,58.6382940830024,"STK10;CCL13;FLT1;CD69;C2"
"LJP006 HEPG2 24H-AT-7519-3.33","4/75",0.000631652821376406,0.151206554677072,0,0,11.169014084507,82.2840327307178,"STK10;RGS13;PLXNC1;IQGAP2"
"CPC003 HA1E 6H-ppt-10.0","4/76",0.00066410236113037,0.151206554677072,0,0,11.0133333333333,80.5853778726021,"STK10;APOC2;DOCK2;ARHGAP15"
"CPC006 SW948 6H-valproic acid-10.0","4/76",0.00066410236113037,0.151206554677072,0,0,11.0133333333333,80.5853778726021,"CD4;ARRB2;DOCK2;ARHGAP25"
"LJP006 SKBR3 3H-GSK-2126458-10","4/76",0.00066410236113037,0.151206554677072,0,0,11.0133333333333,80.5853778726021,"CX3CR1;FGL2;LSP1;CORO1A"
"LJP009 HA1E 24H-GDC-0879-3.33","3/33",0.000665297516366072,0.151206554677072,0,0,19.6693069306931,143.886413339092,"RGS16;FGL2;LRMP"
"LJP005 HCC515 24H-linsitinib-1.11","3/35",0.000792094641480553,0.167193348252457,0,0,18.4381188118812,131.663465990164,"STK10;ITGA4;GZMB"
"LJP005 BT20 24H-YM-201636-10","5/139",0.000799538606062996,0.167193348252457,0,0,7.44836423940902,53.1178288693067,"CX3CR1;ITGA4;GNLY;GZMA;GZMB"
"CPC003 HA1E 6H-naloxone benzoylhydrazone-10.0","4/80",0.000805772307510194,0.167193348252457,0,0,10.4315789473684,74.3115365061342,"APOC2;CD69;DOCK2;ARHGAP15"
"CPC006 AGS 6H-chloroquine diphosphate-10.0","4/81",0.000844273808736859,0.167193348252457,0,0,10.2955844155844,72.8621978501658,"FLT1;ARHGAP15;CORO1A;ARHGAP25"
"LJP009 PC3 24H-JNK-IN-5A-0.37","4/81",0.000844273808736859,0.167193348252457,0,0,10.2955844155844,72.8621978501658,"NQO1;GNLY;APOC2;NKG7"
"LJP005 SKBR3 24H-GSK-690693-0.37","3/36",0.000860853225415195,0.167193348252457,0,0,17.8784878487849,126.178975160831,"LST1;LTB;AIF1"
"LJP006 MCF10A 3H-AT-7519-0.12","3/36",0.000860853225415195,0.167193348252457,0,0,17.8784878487849,126.178975160831,"WIPF1;GZMB;PLXNC1"
"LJP006 PC3 24H-GDC-0941-0.12","3/36",0.000860853225415195,0.167193348252457,0,0,17.8784878487849,126.178975160831,"CX3CR1;GZMA;GZMB"
"LJP009 HT29 24H-PF-3758309-1.11","4/83",0.000925140429773592,0.169672742786844,0,0,10.0339240506329,70.0926288213352,"FCN1;CX3CR1;LCK;PLXNC1"
"CPC006 SW480 6H-BRD-K43620258-80.0","3/37",0.000933288145677208,0.169672742786844,0,0,17.351776354106,121.059813698453,"CD4;FPR3;ARHGAP25"
"CPC013 MCF7 6H-s1130-10.0","3/37",0.000933288145677208,0.169672742786844,0,0,17.351776354106,121.059813698453,"FPR3;ARRB2;ARHGAP15"
"CPC009 MCF7 24H-glycopyrrolate-10.0","5/144",0.000937155197942688,0.169672742786844,0,0,7.17862073977182,50.0540935797084,"FLT1;GZMA;APOC2;ARRB2;C2"
"CPC005 A375 24H-quinacrine dihydrochloride dihydrate-10.0","5/146",0.000996865277064113,0.176773935199145,0,0,7.07607994842037,48.9020450076447,"CCL13;ARRB2;CD69;ARHGAP15;ARHGAP25"
"LJP009 HA1E 24H-JNJ-38877605-10","3/38",0.00100947482186368,0.176773935199145,0,0,16.8551626591231,116.272390990752,"ITGA4;APOC2;LCP2"
"LJP009 HT29 24H-dabrafenib-10","4/86",0.00105644871013753,0.182015889059501,0,0,9.66536585365854,66.2352276677439,"NQO1;GNLY;GZMA;GZMB"
"CPC006 HT29 24H-BRD-K31342827-12.12","6/223",0.00109902381925724,0.184327011605495,0,0,5.55224301702248,37.8292801844747,"CD4;GNLY;ARRB2;CD69;ARHGAP25;AIF1"
"LJP006 HME1 3H-selumetinib-10","4/88",0.00115093150286117,0.184327011605495,0,0,9.43428571428571,63.8435441482975,"GNLY;GZMA;CST7;SAMSN1"
"CPC001 VCAP 6H-arachidonamide-10.0","2/10",0.00117278165192452,0.184327011605495,0,0,48.7450980392157,328.950292213171,"CORO1A;ARHGAP25"
"CPC013 ASC 24H-BRD-A10523515-10.0","2/10",0.00117278165192452,0.184327011605495,0,0,48.7450980392157,328.950292213171,"CORO1A;ARHGAP25"
"CPC005 A375 6H-thioridazine hydrochloride-10.0","3/40",0.00117339793944708,0.184327011605495,0,0,15.9424672196949,107.577401621548,"ARHGAP15;ARHGAP25;C2"
"LJP007 MCF7 24H-PHA-767491-0.37","3/40",0.00117339793944708,0.184327011605495,0,0,15.9424672196949,107.577401621548,"NQO1;GZMA;GZMB"
"CPC006 AGS 6H-prostaglandin a1-1.0","4/90",0.00125118665742878,0.192471035907379,0,0,9.21395348837209,61.5829586507472,"STK10;ARRB2;ARHGAP15;ARHGAP25"
"CPC016 MCF7 6H-sr-95639a-10.0","3/41",0.0012612780858937,0.192471035907379,0,0,15.5221469515373,103.620105480635,"STK10;ARRB2;C2"
"CPC013 SKB 24H-vorinostat-10.0","5/155",0.0013011639376002,0.195335877457589,0,0,6.64848484848485,44.1758315035504,"CD52;LILRB2;CD247;ARHGAP25;CYTH1"
"CPC006 HCC515 6H-l-690,488-10.0","3/42",0.00135319742855847,0.195335877457589,0,0,15.1233815689261,99.8942457490359,"ARHGAP25;C2;ARHGEF6"
"LJP005 MDAMB231 3H-NVP-AUY922-0.12","3/42",0.00135319742855847,0.195335877457589,0,0,15.1233815689261,99.8942457490359,"CD52;SELL;RGS13"
"LJP007 A375 24H-PHA-767491-1.11","3/42",0.00135319742855847,0.195335877457589,0,0,15.1233815689261,99.8942457490359,"NQO1;RGS13;CST7"
"LJP009 A375 24H-mitoxantrone-10","4/93",0.00141279908722741,0.200785435614015,0,0,8.90202247191011,58.4166949597962,"RASSF2;CYTIP;CST7;SAMSN1"
"CPC014 VCAP 6H-BRD-A06929388-10.0","2/11",0.00142854269862059,0.200785435614015,0,0,43.3267973856209,283.838201685844,"FLT1;C2"
"CPC004 HCC515 6H-amoxapine-10.0","3/43",0.00144922434450944,0.201046940883764,0,0,14.7445544554455,96.3811242703339,"ARHGAP15;ARHGAP25;C2"
"LJP006 HS578T 24H-CHIR-99021-3.33","4/94",0.00146975719473341,0.201281363514644,0,0,8.80266666666667,57.4167847311085,"GNLY;LCK;GIMAP4;GIMAP6"
"CPC006 A375 24H-mw-a1-12-10.0","5/160",0.00149728586356358,0.202455792336534,0,0,6.43238840013034,41.8369053318226,"STK10;CD4;CD69;ARHGAP15;C2"
"CPC014 HT29 6H-hy-10966-10.0","4/95",0.001528297485426,0.204065921741506,0,0,8.7054945054945,56.4429521654869,"GZMA;AIF1;ARHGAP25;C2"
"LJP006 MDAMB231 24H-saracatinib-3.33","3/44",0.00154942584757956,0.204332924738825,0,0,14.3842067133543,93.0639595365995,"LCK;GZMA;GZMB"
"CPC005 A375 24H-homatropine bromide-10.0","3/45",0.00165386760289973,0.210316830168749,0,0,14.041018387553,89.9276502044402,"ARRB2;ARHGAP25;ARHGEF6"
"LJP006 HEPG2 24H-BI-2536-0.37","3/45",0.00165386760289973,0.210316830168749,0,0,14.041018387553,89.9276502044402,"CD48;SAMSN1;C2"
"LJP006 MDAMB231 24H-selumetinib-0.37","3/45",0.00165386760289973,0.210316830168749,0,0,14.041018387553,89.9276502044402,"LCK;GZMA;TRAC"
"CPC006 HT29 6H-dg-041-40.0","2/12",0.00170844450643344,0.210403705277776,0,0,38.9921568627451,248.4647289251,"LST1;ARHGEF6"
"CPC010 VCAP 24H-BRD-K93229693-10.0","2/12",0.00170844450643344,0.210403705277776,0,0,38.9921568627451,248.4647289251,"SASH3;CORO1A"
"CPC013 HA1E 6H-BRD-K50140147-10.0","4/98",0.00171364186099668,0.210403705277776,0,0,8.4263829787234,53.668765949167,"CCL13;ARRB2;ARHGAP25;C2"
"CPC005 A549 6H-calyculin a-10.0","3/46",0.00176261394151949,0.213957296855809,0,0,13.7137923094635,86.9585725208941,"STK10;ITGA4;ARHGAP15"
"CPC006 T3M10 6H-BRD-K17140735-11.1","3/47",0.00187572787559525,0.222628057412317,0,0,13.4014401440144,84.1444061437359,"CD4;KDR;ARHGAP25"
"LJP006 A549 24H-GDC-0941-0.37","3/47",0.00187572787559525,0.222628057412317,0,0,13.4014401440144,84.1444061437359,"DENND2D;CD300A;GIMAP6"
"CPC006 NOMO1 6H-vorinostat-11.1","4/101",0.00191405333012181,0.223902951808435,0,0,8.16453608247423,51.0980113428803,"GZMB;FPR3;ARHGAP25;CYTH1"
"LJP005 HS578T 3H-mitoxantrone-1.11","4/102",0.00198431196748097,0.223902951808435,0,0,8.08081632653061,50.2827425477111,"DENND2D;SELL;LTB;CD69"
"CPC012 MCF7 24H-BRD-K69496360-10.0","4/102",0.00198431196748097,0.223902951808435,0,0,8.08081632653061,50.2827425477111,"CD4;FLT1;ARRB2;DOCK2"
"LJP005 A375 24H-YM-201636-1.11","3/48",0.00199327111178667,0.223902951808435,0,0,13.1029702970297,81.4739838586919,"GMFG;LRMP;CORO1A"
"CPC008 A375 6H-ncgc00166375-02-10.0","2/13",0.00201223397992977,0.223902951808435,0,0,35.445632798574,220.064556516292,"ARRB2;C2"
"CPC014 A375 6H-st4062971-10.0","2/13",0.00201223397992977,0.223902951808435,0,0,35.445632798574,220.064556516292,"ARHGAP25;C2"
"CPC015 HT29 6H-vorinostat-10.0","4/103",0.00205633587320349,0.22414061017918,0,0,7.99878787878788,49.4871374708544,"GZMB;EVI2B;ARHGAP25;CYTH1"
"CPC008 A549 6H-vu0420364-1-10.0","4/103",0.00205633587320349,0.22414061017918,0,0,7.99878787878788,49.4871374708544,"CX3CR1;CCL13;FPR3;ARHGAP25"
"CPC008 VCAP 6H-vu0410183-2-10.0","3/49",0.00211530406677762,0.226331973621315,0,0,12.8174773999139,78.9371614467621,"APOC2;AIF1;ARHGAP25"
"CPC009 A549 24H-BRD-K88832793-10.0","4/105",0.00220576989195875,0.226331973621315,0,0,7.83960396039604,47.952338354602,"FLT1;ARRB2;ARHGAP15;CORO1A"
"CPC014 HCC515 6H-hy-10459-10.0","5/175",0.00221669507651609,0.226331973621315,0,0,5.86036838978015,35.8170355758045,"GZMB;CD48;GIMAP5;ARHGAP25;CYTH1"
"LJP008 A375 24H-CX-5461-3.33","3/50",0.00224188587985045,0.226331973621315,0,0,12.5441331367179,76.5247046664134,"FCN1;GNLY;FGL2"
"LJP005 MDAMB231 3H-PF-477736-10","3/50",0.00224188587985045,0.226331973621315,0,0,12.5441331367179,76.5247046664134,"SELL;PRKCB;GIMAP6"
"LJP005 SKBR3 3H-radicicol-0.04","3/50",0.00224188587985045,0.226331973621315,0,0,12.5441331367179,76.5247046664134,"CD52;CLIC2;SAMSN1"
"LJP006 SKBR3 24H-geldanamycin-1.11","3/50",0.00224188587985045,0.226331973621315,0,0,12.5441331367179,76.5247046664134,"CD52;NQO1;CORO1A"
"CPC003 HA1E 24H-lovastatin-10.0","4/106",0.00228322502832407,0.226331973621315,0,0,7.76235294117647,47.2119218506159,"CD4;ARRB2;ARHGAP25;C2"
"CPC003 HA1E 6H-cct 018159-10.0","4/106",0.00228322502832407,0.226331973621315,0,0,7.76235294117647,47.2119218506159,"GZMA;APOC2;ARHGAP15;ARHGAP25"
"CPC006 HA1E 6H-tg101348-11.1","5/177",0.0023287838671375,0.226331973621315,0,0,5.79163730326521,35.1112746512522,"CD52;CD4;ARRB2;ARHGAP25;C2"
"CPC006 SKM1 6H-as605240-10.0","4/107",0.00236253547305573,0.226331973621315,0,0,7.68660194174757,46.4887213814616,"GZMB;ARHGAP25;AIF1;ARHGEF6"
"CPC012 ASC 24H-k784-3187-10.0","4/107",0.00236253547305573,0.226331973621315,0,0,7.68660194174757,46.4887213814616,"CST7;CORO1A;ARHGAP25;CYTH1"
"LJP009 PC3 24H-MLN-8054-1.11","3/51",0.00237307442853279,0.226331973621315,0,0,12.2821782178218,74.2281907593447,"GZMA;FGL2;NKG7"
"LJP007 HA1E 24H-KW-2449-3.33","3/51",0.00237307442853279,0.226331973621315,0,0,12.2821782178218,74.2281907593447,"CD48;CST7;EVI2B"
"LJP008 PC3 24H-tanespimycin-10","4/108",0.00244372354630378,0.22909580672181,0,0,7.61230769230769,45.7821872522621,"NQO1;GNLY;PLXNC1;CST7"
"LJP005 HEPG2 24H-TG-101348-10","5/179",0.00244494682328088,0.22909580672181,0,0,5.72448624172762,34.425525554251,"ITK;PRKCB;LCK;LCP2;GIMAP6"
"CPC006 PL21 6H-BRD-K26664453-10.0","3/52",0.00250892634089623,0.230695729032985,0,0,12.0309153364316,72.0399223942371,"CD4;ARHGEF6;C2"
"CPC006 SW480 6H-bjm-ctd2-9-10.0","3/52",0.00250892634089623,0.230695729032985,0,0,12.0309153364316,72.0399223942371,"STK10;ARHGAP25;C2"
"LJP008 HA1E 24H-I-BET151-0.37","4/109",0.00252681148631897,0.230695729032985,0,0,7.53942857142857,45.0917921824606,"ITK;GZMB;CYTIP;CYTH1"
"CPC015 MCF7 24H-mitomycin c-10.0","4/110",0.00261182144637683,0.232486450114927,0,0,7.46792452830189,44.417030195237,"CD4;ARRB2;ARHGAP25;C2"
"CPC014 PC3 6H-BRD-K39944607-10.0","3/53",0.0026494970110091,0.232486450114927,0,0,11.789702970297,69.9528522307956,"CD247;ARHGAP25;C2"
"CPC006 HT115 6H-yk 4-279-10.0","3/53",0.0026494970110091,0.232486450114927,0,0,11.789702970297,69.9528522307956,"LST1;CORO1A;ARHGAP25"
"CPC006 NCIH1694 6H-salermide-120.0","3/53",0.0026494970110091,0.232486450114927,0,0,11.789702970297,69.9528522307956,"ARHGAP15;ARHGAP25;ARHGEF6"
"LJP005 BT20 3H-AZD-8330-1.11","2/15",0.00269047319620573,0.232486450114927,0,0,29.9894419306184,177.478662686226,"NQO1;CD52"
"CPC014 MCF7 24H-p0030-10.0","4/111",0.00269877549281511,0.232486450114927,0,0,7.39775700934579,43.7574155686096,"HPGDS;GMFG;AIF1;C2"
"CPC003 HA1E 6H-cefixime-10.0","4/111",0.00269877549281511,0.232486450114927,0,0,7.39775700934579,43.7574155686096,"GZMA;ARHGAP15;DOCK2;ADCY7"
"LJP006 PC3 24H-MK-2206-1.11","3/54",0.00279484061113285,0.238660090785626,0,0,11.5579499126383,67.9605166438688,"LST1;FGL2;RNASE6"
"CPC018 SKB 24H-ouabain-10.0","4/113",0.00287860365643371,0.238660090785626,0,0,7.26128440366973,42.4817809322658,"DOCK2;CORO1A;ARHGAP25;C2"
"CPC006 PL21 6H-trichostatin a-10.0","4/113",0.00287860365643371,0.238660090785626,0,0,7.26128440366973,42.4817809322658,"SASH3;GZMA;CYTH1;C2"
"CPC006 MCF7 24H-BRD-K00317371-10.0","6/270",0.00288224659883392,0.238660090785626,0,0,4.55287569573284,26.630613227479,"CD4;CSF3R;FPR3;ARRB2;ARHGAP25;AIF1"
"CPC003 HCC515 24H-bumetanide-10.0","3/55",0.0029450101063205,0.238660090785626,0,0,11.3351104341203,66.0569773179113,"STK10;CORO1A;ARHGAP25"
"CPC006 AGS 6H-BRD-K35716340-12.0","3/55",0.0029450101063205,0.238660090785626,0,0,11.3351104341203,66.0569773179113,"FLT1;ARHGAP15;ARHGAP25"
"CPC009 MCF7 24H-BRD-K83670234-10.0","4/114",0.00297152144490622,0.238660090785626,0,0,7.19490909090909,41.8648821645651,"STK10;CD4;FLT1;ARRB2"
"LJP006 MDAMB231 3H-mitoxantrone-10","4/114",0.00297152144490622,0.238660090785626,0,0,7.19490909090909,41.8648821645651,"GNLY;GZMA;NKG7;GZMB"
"CPC013 SKB 24H-hy-10992-10.0","4/114",0.00297152144490622,0.238660090785626,0,0,7.19490909090909,41.8648821645651,"ICAM2;GZMB;LILRB2;ARHGAP25"
"CPC004 VCAP 6H-bibx 1382 dihydrochloride-10.0","2/16",0.00306442636565179,0.242475573614018,0,0,27.8459383753501,161.16936424906,"CD4;ARHGAP15"
"LJP009 HA1E 24H-TAK-715-3.33","2/16",0.00306442636565179,0.242475573614018,0,0,27.8459383753501,161.16936424906,"NQO1;PLXNC1"
"CPC005 A375 24H-vorinostat-10.0","5/189",0.00308988057639456,0.242691943507696,0,0,5.41062801932367,31.2713892642686,"CD52;APOC2;CD69;ARHGAP25;C2"
"CPC005 MCF7 6H-mitoxantrone dihydrochloride-10.0","5/190",0.00316050790357585,0.243109477426077,0,0,5.38110838110838,30.9791622150356,"CD4;CSF3R;FPR3;ARRB2;ARHGAP25"
"CPC013 SKB 24H-trichostatin a-10.0","5/190",0.00316050790357585,0.243109477426077,0,0,5.38110838110838,30.9791622150356,"CD52;ICAM2;LILRB2;CD247;CYTH1"
"CPC004 HCC515 24H-clobetasol propionate-10.0","4/116",0.00316347288543575,0.243109477426077,0,0,7.06571428571429,40.6708508871567,"NQO1;LCK;CD69;ARHGAP25"
"CPC014 HCC515 6H-hy-50878-10.0","3/57",0.00326003268252818,0.243710174686693,0,0,10.9141914191419,62.4948571581684,"KDR;CORO1A;ARHGAP25"
"CPC020 MCF7 24H-5-azacytidine-10.0","3/57",0.00326003268252818,0.243710174686693,0,0,10.9141914191419,62.4948571581684,"CD4;ICAM2;ARRB2"
"LJP005 MCF7 3H-tozasertib-3.33","3/57",0.00326003268252818,0.243710174686693,0,0,10.9141914191419,62.4948571581684,"DENND2D;CD52;CORO1A"
"CPC001 HCC515 24H-ml 3163-10.0","4/117",0.00326254961432288,0.243710174686693,0,0,7.00283185840708,40.0929371798201,"LST1;PTPRCAP;ARHGAP15;ARHGEF6"
"CPC006 THP1 6H-hdac6 inhibitor isox-10.0","4/118",0.0033637222277397,0.246488861065658,0,0,6.94105263157895,39.5272617878752,"SASH3;EVI2B;ARHGAP25;CYTH1"
"LJP008 HA1E 24H-(-)-JQ1-10","3/58",0.00342498577523677,0.246488861065658,0,0,10.7152115211521,60.826590779905,"GZMA;GZMB;RASGRP1"
"CPC006 RKO 6H-niclosamide-10.0","3/58",0.00342498577523677,0.246488861065658,0,0,10.7152115211521,60.826590779905,"GZMB;ARHGAP15;ARHGAP25"
"LJP005 HS578T 24H-LDN-193189-0.12","3/58",0.00342498577523677,0.246488861065658,0,0,10.7152115211521,60.826590779905,"STK10;ICAM2;CYTH1"
"LJP005 MCF7 24H-torin-2-0.04","2/17",0.00346127402732154,0.246488861065658,0,0,25.9882352941176,147.252421866023,"CX3CR1;LAT2"
"LJP005 PC3 24H-foretinib-3.33","2/17",0.00346127402732154,0.246488861065658,0,0,25.9882352941176,147.252421866023,"STK10;FGL2"
"LJP007 A549 24H-dasatinib-10","2/17",0.00346127402732154,0.246488861065658,0,0,25.9882352941176,147.252421866023,"GZMA;GZMB"
"LJP009 HA1E 24H-JWE-035-3.33","3/59",0.00359496481285653,0.252343718336657,0,0,10.5233380480905,59.2276729885338,"CD69;GIMAP6;RASGRP1"
"LJP008 HEPG2 24H-sirolimus-10","3/59",0.00359496481285653,0.252343718336657,0,0,10.5233380480905,59.2276729885338,"CX3CR1;CD300A;IRF8"
"LJP008 HA1E 24H-I-BET151-1.11","4/121",0.00368002757171066,0.252343718336657,0,0,6.76205128205128,37.9001819308395,"GZMB;CD69;RASGRP1;CYTH1"
"CPC014 SKB 24H-h7270-10.0","5/198",0.00376812998843654,0.252343718336657,0,0,5.15596378290679,28.7763435126447,"CD52;LILRB2;CD247;ARHGAP15;CYTH1"
"CPC016 NPC 24H-pp 1-10.0","3/60",0.00377001692003984,0.252343718336657,0,0,10.3381969775925,57.6941255794989,"CD69;CORO1A;ARHGAP25"
"LJP009 HT29 24H-JWE-035-3.33","3/60",0.00377001692003984,0.252343718336657,0,0,10.3381969775925,57.6941255794989,"TRAF3IP3;IRF8;CD48"
"LJP005 MDAMB231 3H-XMD16-144-3.33","3/60",0.00377001692003984,0.252343718336657,0,0,10.3381969775925,57.6941255794989,"CX3CR1;NKG7;CST7"
"LJP005 BT20 3H-XMD16-144-1.11","2/18",0.00388077262796116,0.252343718336657,0,0,24.3627450980392,135.255163925675,"CD48;SAMSN1"
