"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC008 A375 6H-ncgc00166375-02-10.0","2/13",0.00041469873275133,0.0912080407400404,0,0,80.5737373737374,627.504902434095,"ABCA6;C2"
"CPC008 A549 6H-BRD-K57592392-10.0","3/62",0.000417368411794837,0.0912080407400404,0,0,22.9899845916795,178.897513314785,"CD4;DPT;C2"
"CPC013 SKB 24H-stock1s-03920-10.0","3/62",0.000417368411794837,0.0912080407400404,0,0,22.9899845916795,178.897513314785,"CD4;ADAM12;C2"
"LJP005 SKBR3 3H-WH-4-025-10","3/64",0.000458279976310986,0.0958371832976338,0,0,22.2339791356185,170.935504364383,"PDLIM3;RARRES1;TPSAB1"
"CPC006 COV644 6H-penfluridol-30.0","3/65",0.000479665582070239,0.0958371832976338,0,0,21.8742668621701,167.172365196309,"CD4;CD68;C2"
"CPC006 PL21 6H-sb 216763-10.0","3/65",0.000479665582070239,0.0958371832976338,0,0,21.8742668621701,167.172365196309,"P2RY13;AIF1;C2"
"CPC006 VCAP 6H-(e)-capsaicin-160.0","3/66",0.000501681401886976,0.0974516123165451,0,0,21.525974025974,163.544562731887,"P2RY13;CXCL11;CCL8"
"CPC006 PC3 24H-sirolimus-10.0","3/68",0.000547634313910708,0.103502885329124,0,0,20.8615384615385,156.668126191167,"CCL8;ABCA6;C2"
"CPC014 MCF7 24H-h7270-10.0","4/162",0.000564046571537879,0.1037994124938,0,0,11.6544009420077,87.1792747180475,"P2RY13;CD4;ADAM12;C2"
"CPC014 MCF7 24H-trichostatin a-10.0","4/164",0.000590665731873004,0.105910909307382,0,0,11.5075581395349,85.55018260455,"P2RY13;CD4;ADAM12;C2"
"CPC014 A375 6H-s1475-10.0","3/72",0.000647436269275984,0.113188045776174,0,0,19.6482213438735,144.266872567825,"ABCA6;DPT;C2"
"LJP007 HA1E 24H-amuvatinib-3.33","3/74",0.000701403760192958,0.119632109634862,0,0,19.0928297055058,138.660279273121,"CXCL11;PLN;DPT"
"CPC006 HEC108 6H-auranofin-10.0","2/17",0.000718746300377044,0.119671259012778,0,0,59.0755555555556,427.588995947653,"ABCA6;DPT"
"LJP006 SKBR3 24H-BI-2536-10","4/179",0.000819549735163189,0.129675154061272,0,0,10.5132225913621,74.7149021792857,"COL8A2;NKG7;GIMAP4;TPSAB1"
"CPC013 MCF7 24H-BRD-K68202742 (trichostatin a)-10.0","4/182",0.000871890527553591,0.129675154061272,0,0,10.3344656388816,72.8047259842244,"P2RY13;CD4;ADAM12;C2"
"LJP008 HCC515 24H-PD-0325901-0.04","3/80",0.000880263200024193,0.129675154061272,0,0,17.5997638724911,123.819435809818,"CXCL11;CCL8;ADAM12"
"CPC013 VCAP 24H-BRD-K83336168-10.0","3/80",0.000880263200024193,0.129675154061272,0,0,17.5997638724911,123.819435809818,"P2RY13;ABCA6;C2"
"CPC006 THP1 6H-BRD-K56411643-10.0","3/81",0.00091261958588243,0.129675154061272,0,0,17.3732517482517,121.598714714109,"CSF1;APOC2;CD68"
"LJP006 SKBR3 24H-QL-XII-47-1.11","4/185",0.000926549976288314,0.129675154061272,0,0,10.1616343312347,70.969286778017,"RARRES1;COL8A2;APOL1;ENG"
"CPC017 A375 6H-BRD-K23478508 (digoxin)-10.0","3/82",0.000945721844290702,0.129675154061272,0,0,17.1524741081703,119.442318032009,"P2RY13;CD4;AIF1"
"CPC006 HT115 6H-importazole-60.0","3/82",0.000945721844290702,0.129675154061272,0,0,17.1524741081703,119.442318032009,"LST1;DPT;FPR3"
"LJP006 HA1E 24H-saracatinib-10","3/82",0.000945721844290702,0.129675154061272,0,0,17.1524741081703,119.442318032009,"PDLIM3;ADAM12;ENG"
"CPC008 VCAP 24H-ncgc00182388-01-10.0","2/20",0.000999631645055733,0.133815788181496,0,0,49.2222222222222,340.033199987899,"CD4;DPT"
"CPC014 SKB 24H-15-delta prostaglandin j2-10.0","3/84",0.00101419087281843,0.133815788181496,0,0,16.7272727272727,115.312200394752,"CCL8;DPT;LILRB2"
"LJP005 HA1E 24H-pelitinib-3.33","3/87",0.00112265507798209,0.142740490187796,0,0,16.1274350649351,109.538487154004,"PDLIM3;ADAM12;TPSAB1"
"CPC012 VCAP 24H-BRD-K32896438-10.0","3/87",0.00112265507798209,0.142740490187796,0,0,16.1274350649351,109.538487154004,"CD4;ABCA6;DPT"
"CPC020 HT29 6H-BRD-K06750613-10.0","3/88",0.00116037210252794,0.144901466303177,0,0,15.9368983957219,107.717728094902,"ABCA6;APOC2;AIF1"
"CPC006 U937 6H-BRD-K64642496-40.0","3/91",0.00127829970682824,0.156827190348244,0,0,15.391270661157,102.540099532716,"P2RY13;CD68;C2"
"CPC006 A375 24H-ncgc00165289-01-0.35","3/92",0.00131922206932763,0.157061171200699,0,0,15.217568947906,100.903333126778,"CSF1;DPT;CD247"
"CPC012 MCF7 6H-BRD-A63583287-10.0","2/23",0.00132512642654672,0.157061171200699,0,0,42.184126984127,279.522462080317,"CD4;AIF1"
"CPC014 HT29 6H-hy-10966-10.0","3/95",0.00144691526206043,0.168637973793143,0,0,14.7191205533597,96.2383408173522,"ABCA6;AIF1;C2"
"LJP007 HA1E 24H-OSI-930-1.11","3/97",0.00153620981466233,0.170012627144686,0,0,14.404497098646,93.31862776968,"PLN;DPT;CST7"
"CPC009 VCAP 24H-BRD-K23149109-10.0","2/25",0.00156660222343349,0.170012627144686,0,0,38.512077294686,248.74358384853,"CD4;ABCA6"
"CPC014 ASC 24H-ei-215-10.0","3/98",0.00158212474084626,0.170012627144686,0,0,14.2521531100478,91.9119438955678,"LST1;CD247;CD68"
"LJP008 HEPG2 24H-I-BET151-1.11","3/98",0.00158212474084626,0.170012627144686,0,0,14.2521531100478,91.9119438955678,"SLAMF8;EMILIN1;TPSAB1"
"CPC013 HA1E 6H-BRD-K50140147-10.0","3/98",0.00158212474084626,0.170012627144686,0,0,14.2521531100478,91.9119438955678,"CCL13;ABCA6;C2"
"CPC014 HT29 6H-s1475-10.0","3/99",0.00162889260956584,0.170012627144686,0,0,14.1029829545455,90.539103882392,"ABCA6;APOC2;AIF1"
"CPC014 A375 6H-s1104-10.0","3/99",0.00162889260956584,0.170012627144686,0,0,14.1029829545455,90.539103882392,"ABCA6;ADAM12;C2"
"CPC005 HT29 24H-calcipotriol-10.0","2/26",0.00169461607256578,0.174271326403713,0,0,36.9055555555556,235.468481776653,"CD4;C2"
"LJP009 HA1E 24H-PF-3758309-0.12","3/102",0.00177437178264919,0.177259741086655,0,0,13.6735537190083,86.6125122508013,"CCL8;RNASE6;DPT"
"CPC006 SNGM 6H-bi 2536-10.0","3/102",0.00177437178264919,0.177259741086655,0,0,13.6735537190083,86.6125122508013,"ADAM12;DPT;C2"
"LJP007 HA1E 24H-PHA-767491-1.11","3/104",0.00187572787559525,0.179727956313925,0,0,13.4014401440144,84.1444061437359,"DPT;TPSAB1;AIF1"
"LJP006 SKBR3 24H-AZD-8055-1.11","3/105",0.00192773374786374,0.179727956313925,0,0,13.269385026738,82.9523687700046,"PLN;RARRES1;TPSAB1"
"CPC014 SKB 24H-BRD-A20697603-10.0","4/226",0.00193532581025069,0.179727956313925,0,0,8.26775612822124,51.6526376602377,"CD4;CCL8;DPT;LILRB2"
"LJP005 PC3 24H-NU-7441-0.12","2/28",0.00196508337064762,0.179727956313925,0,0,34.0632478632479,212.289675266182,"NKG7;TPSAB1"
"CPC001 HA1E 6H-bapta-am-10.0","3/106",0.00198063219991336,0.179727956313925,0,0,13.139894086496,81.7871577459484,"CD4;CCL8;FGL2"
"CPC006 NCIH596 6H-BRD-A62809825-10.0","3/108",0.00208912862699605,0.179727956313925,0,0,12.8883116883117,79.53387743268,"P2RY13;ABCA6;APOL1"
"LJP008 PC3 24H-tanespimycin-10","3/108",0.00208912862699605,0.179727956313925,0,0,12.8883116883117,79.53387743268,"ADAM12;CST7;TPSAB1"
"CPC016 NPC 24H-dapt-10.0","2/29",0.0021074921232292,0.179727956313925,0,0,32.8,202.122016663361,"P2RY13;C2"
"LJP005 HS578T 3H-torin-2-0.12","2/29",0.0021074921232292,0.179727956313925,0,0,32.8,202.122016663361,"CXCL11;FGL2"
"LJP006 HS578T 3H-celastrol-1.11","2/29",0.0021074921232292,0.179727956313925,0,0,32.8,202.122016663361,"PLN;DPT"
"CPC012 SKB 24H-BRD-A51777634-10.0","2/29",0.0021074921232292,0.179727956313925,0,0,32.8,202.122016663361,"EMILIN1;C2"
"LJP007 A375 24H-HG-14-10-04-0.37","2/29",0.0021074921232292,0.179727956313925,0,0,32.8,202.122016663361,"RARRES1;DPT"
"LJP009 A375 24H-saracatinib-1.11","2/30",0.00225465460505041,0.189961441603826,0,0,31.6269841269841,192.758829902464,"RNASE6;AIF1"
"CPD001 MCF7 6H-clofilium tosylate-10.0","2/31",0.00240654865400202,0.190520311140368,0,0,30.5348659003831,184.111856472173,"P2RY13;C2"
"LJP008 HEPG2 24H-KU-55933-10","2/31",0.00240654865400202,0.190520311140368,0,0,30.5348659003831,184.111856472173,"FGL2;GIMAP4"
"LJP005 MDAMB231 24H-PF-431396-10","2/31",0.00240654865400202,0.190520311140368,0,0,30.5348659003831,184.111856472173,"PLN;TPSAB1"
"CPC006 A375 24H-arachidonyl trifluoro-methyl ketone-80.0","3/114",0.00243659723207571,0.190520311140368,0,0,12.1879606879607,73.3368216582501,"CCL13;CSF1;C2"
"LJP006 HA1E 24H-BI-2536-0.04","3/115",0.00249776856271141,0.190520311140368,0,0,12.0785308441558,72.378875141844,"PLN;CCL8;DPT"
"CPC011 MCF7 6H-trichostatin a-10.0","3/115",0.00249776856271141,0.190520311140368,0,0,12.0785308441558,72.378875141844,"P2RY13;CD4;FPR3"
"CPC014 ASC 24H-s1095-10.0","2/32",0.00256315218183352,0.190520311140368,0,0,29.5155555555556,176.105077472795,"CCL8;CD247"
"CPC004 HA1E 6H-iopanoic acid-10.0","2/32",0.00256315218183352,0.190520311140368,0,0,29.5155555555556,176.105077472795,"CCL8;ABCA6"
"CPC015 MCF7 24H-nonoxynol-9-10.0","2/32",0.00256315218183352,0.190520311140368,0,0,29.5155555555556,176.105077472795,"P2RY13;AIF1"
"CPC007 A375 24H-BRD-K87964538-10.0","2/32",0.00256315218183352,0.190520311140368,0,0,29.5155555555556,176.105077472795,"P2RY13;CD4"
"LJP006 SKBR3 3H-A443654-0.12","2/32",0.00256315218183352,0.190520311140368,0,0,29.5155555555556,176.105077472795,"CXCL11;CST7"
"CPC006 VCAP 6H-tgx-115-160.0","3/117",0.0026229509950412,0.190520311140368,0,0,11.8654306220096,70.5216560551509,"P2RY13;AIF1;C2"
"CPC012 MCF7 6H-vorinostat-10.0","3/117",0.0026229509950412,0.190520311140368,0,0,11.8654306220096,70.5216560551509,"P2RY13;CD4;ADAM12"
"LJP006 HCC515 24H-BI-2536-3.33","3/118",0.00268697198269835,0.190520311140368,0,0,11.7616600790514,69.6212693992506,"CCL8;ADAM12;LCP2"
"CPC015 A375 6H-triamterene-10.0","2/33",0.00272444317375043,0.190520311140368,0,0,28.5620071684588,168.672682320568,"ABCA6;C2"
"CPC018 HEPG2 6H-palda-10.0","2/33",0.00272444317375043,0.190520311140368,0,0,28.5620071684588,168.672682320568,"DPT;C2"
"LJP009 HA1E 24H-GDC-0879-3.33","2/33",0.00272444317375043,0.190520311140368,0,0,28.5620071684588,168.672682320568,"FGL2;TPSAB1"
"CPC009 MCF7 24H-etodolac-10.0","3/120",0.00281789785878332,0.192500619344925,0,0,11.5594405594406,67.8743082335528,"DPT;EMILIN1;C2"
"CPC006 HA1E 24H-l-690,488-10.0","3/121",0.00288481234805079,0.192500619344925,0,0,11.4609013867488,67.0267371481122,"ABCA6;LST1;C2"
"CPC006 LOVO 6H-ku 0060648 trihydrochloride-10.0","3/121",0.00288481234805079,0.192500619344925,0,0,11.4609013867488,67.0267371481122,"CD4;ADAM12;C2"
"LJP005 MDAMB231 3H-WH-4-025-1.11","2/34",0.00289039968986374,0.192500619344925,0,0,27.6680555555556,161.75742670867,"CCL8;NKG7"
"LJP007 MCF7 24H-ibrutinib-10","2/34",0.00289039968986374,0.192500619344925,0,0,27.6680555555556,161.75742670867,"PDLIM3;PLN"
"LJP009 PC3 24H-GSK-1059615-3.33","3/122",0.00295270086082618,0.192974178689322,0,0,11.3640183346066,66.1958043288574,"PDLIM3;PLN;DPT"
"LJP006 SKBR3 24H-radicicol-3.33","3/122",0.00295270086082618,0.192974178689322,0,0,11.3640183346066,66.1958043288574,"PLN;RARRES1;COL8A2"
"CPC017 NPC 24H-w-9 hydrochloride-10.0","2/35",0.00306099986208936,0.192982440430901,0,0,26.8282828282828,155.309295876544,"DPT;C2"
"CPC006 PC3 6H-tgx-115-160.0","2/35",0.00306099986208936,0.192982440430901,0,0,26.8282828282828,155.309295876544,"CCL8;C2"
"CPC006 SKM1 6H-BRD-A36630025-0.35","3/124",0.00309141864179664,0.192982440430901,0,0,11.1750563486101,64.5820495998081,"CD68;C2;ENG"
"CPC010 VCAP 24H-dactinomycin-10.0","3/125",0.0031622571369852,0.192982440430901,0,0,11.0828986587183,63.7983650250711,"ABCA6;LST1;C2"
"LJP005 SKBR3 24H-GSK-690693-0.37","2/36",0.00323622189594336,0.192982440430901,0,0,26.037908496732,149.284409118928,"LST1;AIF1"
"LJP007 HT29 24H-TPCA-1-3.33","2/36",0.00323622189594336,0.192982440430901,0,0,26.037908496732,149.284409118928,"CXCL11;TPSAB1"
"LJP006 SKBR3 24H-torin-1-0.37","3/127",0.00330691605888517,0.192982440430901,0,0,10.9030425219941,62.2753356792104,"PLN;FGL2;TPSAB1"
"LJP009 HT29 24H-dabrafenib-1.11","3/128",0.00338074543741559,0.192982440430901,0,0,10.8152727272727,61.5352143529928,"PDLIM3;PLN;DPT"
"CPC004 PC3 24H-naltrexone hydrochloride-10.0","2/37",0.00341604407139985,0.192982440430901,0,0,25.2926984126984,143.644116471327,"LST1;C2"
"CPC006 HCC15 6H-sirolimus-10.0","2/37",0.00341604407139985,0.192982440430901,0,0,25.2926984126984,143.644116471327,"CCL13;C2"
"CPC006 SW480 6H-BRD-K43620258-80.0","2/37",0.00341604407139985,0.192982440430901,0,0,25.2926984126984,143.644116471327,"CD4;FPR3"
"CPC013 ASC 24H-BRD-K05104363-10.0","2/37",0.00341604407139985,0.192982440430901,0,0,25.2926984126984,143.644116471327,"ABCA6;C2"
"LJP006 SKBR3 3H-torin-1-0.37","2/37",0.00341604407139985,0.192982440430901,0,0,25.2926984126984,143.644116471327,"PDLIM3;PLN"
"CPC006 MCF7 6H-bi 2536-10.0","3/129",0.00345558065156074,0.192982440430901,0,0,10.7288961038961,60.808859408542,"ADAM12;FPR3;C2"
"LJP006 SKBR3 24H-GSK-2126458-3.33","3/130",0.00353142606447943,0.192982440430901,0,0,10.6438797423049,60.0959145295095,"PLN;DPT;TPSAB1"
"CPC013 MCF7 24H-BRD-K05520923-10.0","2/38",0.00360044473922809,0.192982440430901,0,0,24.5888888888889,138.354249535324,"P2RY13;APOL1"
"LJP005 HA1E 24H-radicicol-3.33","3/132",0.0036861647100131,0.192982440430901,0,0,10.4778012684989,58.7088884837397,"PDLIM3;PLN;ADAM12"
"CPC009 MCF7 24H-acyclovir-10.0","3/132",0.0036861647100131,0.192982440430901,0,0,10.4778012684989,58.7088884837397,"APOC2;DPT;C2"
"LJP008 HCC515 24H-PD-0325901-10","3/133",0.00376506644324785,0.192982440430901,0,0,10.3966783216783,58.0341520364691,"PDLIM3;CXCL11;PLN"
"CPC019 HEPG2 6H-BRD-K33116223-10.0","2/39",0.00378940232303118,0.192982440430901,0,0,23.9231231231231,133.384496659582,"ABCA6;AIF1"
"CPD002 MCF7 6H-lanatoside c-10.0","2/39",0.00378940232303118,0.192982440430901,0,0,23.9231231231231,133.384496659582,"P2RY13;C2"
"LJP009 MCF7 24H-ALW-II-38-3-1.11","2/39",0.00378940232303118,0.192982440430901,0,0,23.9231231231231,133.384496659582,"SLCO2B1;ENG"
"LJP006 HT29 24H-GSK-1904529A-0.37","2/39",0.00378940232303118,0.192982440430901,0,0,23.9231231231231,133.384496659582,"PDLIM3;PLN"
"LJP006 SKBR3 3H-geldanamycin-0.04","2/39",0.00378940232303118,0.192982440430901,0,0,23.9231231231231,133.384496659582,"RARRES1;TPSAB1"
"CPC006 MCF7 6H-cot-10b-44.4","3/134",0.00384499537636525,0.192982440430901,0,0,10.3167938931298,57.3715142010283,"CCL13;CD4;FPR3"
"CPC005 HA1E 24H-triamcinolone acetonide-10.0","2/40",0.00398289532004697,0.192982440430901,0,0,23.2923976608187,128.707879186479,"ABCA6;APOC2"
"CPC006 HEC108 6H-pp-110-22.2","2/40",0.00398289532004697,0.192982440430901,0,0,23.2923976608187,128.707879186479,"CCL13;DPT"
"LJP009 HA1E 24H-QL-XI-92-0.37","2/40",0.00398289532004697,0.192982440430901,0,0,23.2923976608187,128.707879186479,"DPT;TPSAB1"
"LJP008 HCC515 24H-dasatinib-0.37","2/40",0.00398289532004697,0.192982440430901,0,0,23.2923976608187,128.707879186479,"PDLIM3;FGL2"
"LJP005 MCF7 24H-pelitinib-3.33","2/40",0.00398289532004697,0.192982440430901,0,0,23.2923976608187,128.707879186479,"PDLIM3;PLN"
"LJP006 HCC515 24H-WZ-4-145-0.37","2/40",0.00398289532004697,0.192982440430901,0,0,23.2923976608187,128.707879186479,"NKG7;CST7"
"LJP008 A375 24H-azacitidine-0.12","2/40",0.00398289532004697,0.192982440430901,0,0,23.2923976608187,128.707879186479,"CXCL11;CCL8"
"LJP008 HA1E 24H-I-BET-10","3/136",0.00400795135671442,0.192982440430901,0,0,10.1606288448394,56.081337419909,"CXCL11;CCL8;COL8A2"
"CPC006 THP1 6H-BRD-A36630025-0.35","3/136",0.00400795135671442,0.192982440430901,0,0,10.1606288448394,56.081337419909,"CSF1;FPR3;CD68"
"LJP008 HA1E 24H-(+)-JQ1-10","3/138",0.00417506524249936,0.192982440430901,0,0,10.0090909090909,54.8360586230442,"CXCL11;CCL8;CST7"
"CPC006 HT29 6H-BRD-K57080016-80.0","3/138",0.00417506524249936,0.192982440430901,0,0,10.0090909090909,54.8360586230442,"ABCA6;APOC2;AIF1"
"CPC014 MCF7 24H-BRD-A59145032-10.0","2/41",0.00418090229883872,0.192982440430901,0,0,22.6940170940171,124.300310280031,"CCL13;P2RY13"
"CPC006 HEPG2 6H-mln4924-11.1","2/41",0.00418090229883872,0.192982440430901,0,0,22.6940170940171,124.300310280031,"P2RY13;ABCA6"
"LJP005 HS578T 24H-PF-477736-0.04","2/41",0.00418090229883872,0.192982440430901,0,0,22.6940170940171,124.300310280031,"FGL2;RARRES1"
"LJP005 SKBR3 24H-AZD-8330-10","2/41",0.00418090229883872,0.192982440430901,0,0,22.6940170940171,124.300310280031,"CXCL11;C3AR1"
"LJP006 HME1 3H-selumetinib-0.37","2/41",0.00418090229883872,0.192982440430901,0,0,22.6940170940171,124.300310280031,"CXCL11;CCL8"
"LJP006 PC3 24H-HG-6-64-01-1.11","2/41",0.00418090229883872,0.192982440430901,0,0,22.6940170940171,124.300310280031,"PDLIM3;PLN"
"LJP006 SKBR3 3H-torin-1-1.11","2/41",0.00418090229883872,0.192982440430901,0,0,22.6940170940171,124.300310280031,"FGL2;RARRES1"
"LJP008 HEPG2 24H-GSK-1070916-1.11","2/42",0.00438340189881175,0.192982440430901,0,0,22.1255555555556,120.14022156908,"DPT;TPSAB1"
"LJP005 MCF7 24H-neratinib-3.33","2/42",0.00438340189881175,0.192982440430901,0,0,22.1255555555556,120.14022156908,"PDLIM3;PLN"
"LJP005 MDAMB231 3H-NVP-AUY922-3.33","2/42",0.00438340189881175,0.192982440430901,0,0,22.1255555555556,120.14022156908,"PDLIM3;PLN"
"LJP006 HME1 3H-XMD11-85H-10","2/42",0.00438340189881175,0.192982440430901,0,0,22.1255555555556,120.14022156908,"NKG7;CST7"
"CPC013 HEPG2 6H-BRD-K05520923-10.0","2/42",0.00438340189881175,0.192982440430901,0,0,22.1255555555556,120.14022156908,"CD4;C2"
"LJP007 HA1E 24H-ibrutinib-3.33","2/42",0.00438340189881175,0.192982440430901,0,0,22.1255555555556,120.14022156908,"CST7;TPSAB1"
"CPC014 A375 6H-stock1n-27488-10.0","2/42",0.00438340189881175,0.192982440430901,0,0,22.1255555555556,120.14022156908,"ABCA6;C2"
"CPC014 HA1E 6H-BRD-U31801276-10.0","2/43",0.00459037283296877,0.192982440430901,0,0,21.5848238482385,116.208245793947,"P2RY13;ABCA6"
"CPC006 LOVO 6H-amiodarone hydrochloride-10.0","2/43",0.00459037283296877,0.192982440430901,0,0,21.5848238482385,116.208245793947,"LST1;C2"
"LJP008 HCC515 24H-belinostat-0.37","2/43",0.00459037283296877,0.192982440430901,0,0,21.5848238482385,116.208245793947,"CXCL11;RARRES1"
"LJP005 SKBR3 3H-pelitinib-10","2/43",0.00459037283296877,0.192982440430901,0,0,21.5848238482385,116.208245793947,"CST7;TPSAB1"
"LJP006 HME1 3H-AZD-8055-1.11","2/43",0.00459037283296877,0.192982440430901,0,0,21.5848238482385,116.208245793947,"CXCL11;DPT"
"LJP007 HEPG2 24H-SB-525334-0.37","2/43",0.00459037283296877,0.192982440430901,0,0,21.5848238482385,116.208245793947,"PLN;RNASE6"
"LJP007 MCF7 24H-GSK-1059615-0.04","2/43",0.00459037283296877,0.192982440430901,0,0,21.5848238482385,116.208245793947,"PLN;ENG"
"CPC012 MCF7 6H-mls-0390837.0001-10.0","1/2",0.00469453005233207,0.192982440430901,0,0,433.739130434783,2325.43043880073,"DPT"
"LJP006 PC3 24H-withaferin-a-3.33","3/145",0.00479316164661678,0.192982440430901,0,0,9.51232394366197,50.8011846438112,"PDLIM3;CXCL11;PLN"
"CPC014 HEPG2 6H-BRD-U64289953-10.0","2/44",0.00480179388459557,0.192982440430901,0,0,21.0698412698413,112.486945979727,"DPT;C2"
"CPC014 HT29 6H-BRD-K50140147-10.0","2/44",0.00480179388459557,0.192982440430901,0,0,21.0698412698413,112.486945979727,"AIF1;C2"
"CPC014 PC3 6H-hy-11006-10.0","2/44",0.00480179388459557,0.192982440430901,0,0,21.0698412698413,112.486945979727,"COL8A2;C2"
"CPC004 PC3 24H-amsacrine-10.0","2/44",0.00480179388459557,0.192982440430901,0,0,21.0698412698413,112.486945979727,"CD68;C2"
"LJP005 HEPG2 24H-tozasertib-10","2/44",0.00480179388459557,0.192982440430901,0,0,21.0698412698413,112.486945979727,"PLN;TPSAB1"
"LJP008 HT29 24H-mocetinostat-0.37","2/44",0.00480179388459557,0.192982440430901,0,0,21.0698412698413,112.486945979727,"CXCL11;PLN"
