"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP009 HT29 24H-JNK-IN-5A-0.37","3/66",0.000144412504064752,0.0593527268372696,0,0,33.8537414965986,299.363109160574,"QPCT;PRKCD;CD58"
"CPC006 A375 24H-methylene blue-10.0","4/179",0.000161610342582225,0.0593527268372696,0,0,16.7568253968254,146.292488329241,"FRAT1;FRAT2;ANPEP;BID"
"CPC017 MCF7 24H-jak3 inhibitor vi-10.0","4/183",0.000175917123478864,0.0593527268372696,0,0,16.3790606248707,141.60512871907,"FRAT2;RPS6KA1;CD58;BID"
"CPC006 HT29 24H-mln4924-11.1","4/185",0.000183403993463148,0.0593527268372696,0,0,16.1964395334561,139.35123781459,"CYB5R4;ELF4;ANPEP;RPS6KA1"
"LJP006 MDAMB231 24H-radicicol-0.37","3/72",0.000187035903898959,0.0593527268372696,0,0,30.9006211180124,265.257419573887,"QPCT;PLAUR;CD58"
"LJP008 PC3 24H-I-BET-1.11","3/74",0.000202867645592911,0.0603531245638909,0,0,30.0271629778672,255.31966913837,"ANPEP;PRKCD;BID"
"CPC013 A549 24H-BRD-K18163752-10.0","3/76",0.000219544191344744,0.0604955200202963,0,0,29.2015655577299,245.992733128358,"FRAT1;FRAT2;CD58"
"CPC002 HCC515 24H-aminopurvalanol a-10.0","4/196",0.000228764571505322,0.0604955200202963,0,0,15.2600308641975,127.92204851831,"FRAT1;FRAT2;RPS6KA1;BID"
"CPC006 HT29 24H-mw-ras12-10.0","4/201",0.000251848317010233,0.0630946309983532,0,0,14.8689603308893,123.214369251736,"CYB5R4;ELF4;ANPEP;BID"
"LJP006 MDAMB231 24H-radicicol-3.33","3/82",0.000274835936021782,0.0654109527731842,0,0,26.9755877034358,221.181913706857,"QPCT;PLAUR;CD58"
"CPC003 PC3 24H-cgp 71683 hydrochloride-10.0","3/87",0.000327224671148422,0.0716526189168367,0,0,25.3635204081633,203.538790556507,"FRAT1;FRAT2;TNIP1"
"CPC006 HT29 24H-bjm-ctd2-9-10.0","4/216",0.000331167566422354,0.0716526189168367,0,0,13.80642907058,110.629343144575,"CYB5R4;ELF4;PRKCD;BID"
"CPC012 MCF7 24H-st056792-10.0","4/225",0.000386572875581841,0.0738038174509106,0,0,13.2381431204961,104.027845941361,"FRAT1;FRAT2;ELF4;RPS6KA1"
"CPC006 AGS 6H-bml-259-80.0","3/93",0.000398099569735807,0.0738038174509106,0,0,23.6654761904762,185.27247899714,"FRAT1;RPS6KA1;AMPD2"
"CPC006 HT29 24H-chemistry 2804-10.0","4/227",0.000399733244299832,0.0738038174509106,0,0,13.118086696562,102.645265117682,"CYB5R4;ELF4;ANPEP;BID"
"LJP006 HA1E 24H-dasatinib-0.12","3/94",0.000410793191887268,0.0738038174509106,0,0,23.4042386185243,182.492693568616,"RIT1;ANPEP;CD58"
"CPC015 MCF7 24H-sertraline hydrochloride-10.0","2/20",0.000434140102652416,0.0738038174509106,0,0,76.4406130268199,591.814176843113,"FRAT1;FRAT2"
"LJP005 BT20 24H-AZD-8330-0.12","2/20",0.000434140102652416,0.0738038174509106,0,0,76.4406130268199,591.814176843113,"QPCT;BID"
"CPC003 PC3 24H-devazepide-10.0","3/101",0.000506987239336184,0.077196194968936,0,0,21.7248542274052,164.827006141059,"ELF4;ANPEP;RPS6KA1"
"CPC006 MCF7 24H-BRD-K31342827-12.12","3/101",0.000506987239336184,0.077196194968936,0,0,21.7248542274052,164.827006141059,"FRAT2;TNIP1;BID"
"CPC006 PC3 24H-bjm-ctd2-9-10.0","4/242",0.000508880276119074,0.077196194968936,0,0,12.28197945845,93.1379075980216,"CYB5R4;FRAT1;FRAT2;ELF4"
"LJP009 PC3 24H-sunitinib-0.37","3/104",0.000552264039865007,0.077196194968936,0,0,21.0763790664781,158.104126519724,"ANPEP;QPCT;CD58"
"CPC014 PC3 24H-s1017-10.0","3/105",0.000567912084763109,0.077196194968936,0,0,20.8686974789916,155.963127403877,"FRAT1;FRAT2;TNIP1"
"LJP008 MCF7 24H-dasatinib-1.11","2/23",0.000576420632299298,0.077196194968936,0,0,65.5106732348112,488.622683076179,"ANPEP;CD58"
"CPC004 PC3 24H-mitomycin c-10.0","3/106",0.000583841527304732,0.077196194968936,0,0,20.6650485436893,153.869491681428,"CYB5R4;ELF4;AMPD2"
"CPC006 HT29 24H-akt inhibitor x-24.0","3/106",0.000583841527304732,0.077196194968936,0,0,20.6650485436893,153.869491681428,"TNIP1;PRKCD;CD58"
"CPC006 PL21 6H-BRD-K37865504-10.0","3/107",0.000600054456691309,0.077196194968936,0,0,20.4653159340659,151.821744585802,"TNIP1;ELF4;APOBEC3A"
"CPC006 A375 24H-ct-200783-10.0","4/258",0.000647154109359006,0.0804172090062084,0,0,11.4989792942549,84.4361551965194,"ELF4;ANPEP;RPS6KA1;BID"
"LJP006 HME1 3H-WZ-4-145-10","3/111",0.000667782457144622,0.0804172090062084,0,0,19.703373015873,144.062159546161,"PRKCD;PLAUR;BID"
"CPC006 HCC515 24H-BRD-K57080016-80.0","4/261",0.00067577486559839,0.0804172090062084,0,0,11.3630206081568,82.9460799325083,"FRAT1;FRAT2;TNIP1;RPS6KA1"
"CPC001 PC3 24H-jak3 inhibitor vi-10.0","3/117",0.000778227616546138,0.0903503281648688,0,0,18.6607142857143,133.5825647908,"ELF4;RPS6KA1;BID"
"CPC002 VCAP 24H-puromycin hydrochloride-10.0","4/273",0.000799299446225712,0.0905872705722473,0,0,10.8495112212584,77.3762718718356,"FRAT1;FRAT2;ELF4;BID"
"LJP005 BT20 3H-neratinib-1.11","2/28",0.000857068831641028,0.0942293407313688,0,0,52.8992042440318,373.573774402989,"ANPEP;QPCT"
"CPC006 U937 6H-BRD-K17140735-11.1","3/123",0.000899679605515105,0.0942293407313688,0,0,17.7223214285714,124.295002489485,"TNIP1;PRKCD;BID"
"CPC004 PC3 24H-dorsomorphin dihydrochloride-10.0","2/29",0.000919667819371854,0.0942293407313688,0,0,50.9374201787995,356.128872274134,"ELF4;RPS6KA1"
"LJP007 HA1E 24H-HG-14-10-04-1.11","2/29",0.000919667819371854,0.0942293407313688,0,0,50.9374201787995,356.128872274134,"PLAUR;BID"
"LJP009 HCC515 24H-PF-3758309-3.33","3/126",0.000964664528042614,0.0942293407313688,0,0,17.287456445993,120.039432651492,"RPS6KA1;PLAUR;BID"
"LJP005 MDAMB231 3H-HG-5-113-01-0.04","2/30",0.000984408363070054,0.0942293407313688,0,0,49.115763546798,340.05150286392,"ANPEP;BID"
"CPC017 A549 24H-jte 907-10.0","2/30",0.000984408363070054,0.0942293407313688,0,0,49.115763546798,340.05150286392,"TNIP1;CD58"
"CPC014 MCF7 24H-c3930-10.0","3/128",0.00100960007926467,0.0942293407313688,0,0,17.0091428571429,117.332486056501,"ELF4;AMPD2;BID"
"CPC006 HCC515 24H-BRD-K68548958-20.0","3/128",0.00100960007926467,0.0942293407313688,0,0,17.0091428571429,117.332486056501,"FRAT1;FRAT2;PRKCD"
"LJP008 HEPG2 24H-KU-55933-10","2/31",0.00105128410716215,0.0962329298094581,0,0,47.4197384066587,325.192374511661,"CD58;APOBEC3A"
"CPC013 A549 24H-BRD-U82589721-10.0","3/131",0.00107945916830792,0.0969476536065226,0,0,16.6079799107143,113.454012338978,"FRAT1;FRAT2;BID"
"LJP005 BT20 3H-trametinib-1.11","2/32",0.00112028870880924,0.0974866758881937,0,0,45.8367816091954,311.422833847125,"PLAUR;BID"
"CPC006 HT29 24H-valdecoxib-177.6","3/133",0.00112769057140871,0.0974866758881937,0,0,16.3508241758242,110.982584054729,"FRAT1;FRAT2;PRKCD"
"CPC002 PC3 24H-cyclosporin a-10.0","2/33",0.00119141583912296,0.0974866758881937,0,0,44.3559510567297,298.631448201405,"FRAT1;FRAT2"
"LJP005 SKBR3 3H-CP466722-3.33","2/33",0.00119141583912296,0.0974866758881937,0,0,44.3559510567297,298.631448201405,"ANPEP;CD58"
"CPC019 MCF7 24H-BRD-K11072542-10.0","2/33",0.00119141583912296,0.0974866758881937,0,0,44.3559510567297,298.631448201405,"TNIP1;CD58"
"CPC014 MCF7 24H-BRD-K40175214-10.0","3/140",0.00130717802841619,0.0974866758881937,0,0,15.5099061522419,102.983987661101,"ELF4;RPS6KA1;BID"
"LJP006 LNCAP 24H-CGP-60474-0.04","3/140",0.00130717802841619,0.0974866758881937,0,0,15.5099061522419,102.983987661101,"FRAT2;USP10;PRKCD"
"LJP007 A375 24H-WZ-7043-10","2/35",0.00134001243676377,0.0974866758881937,0,0,41.6635318704284,275.607445745744,"RPS6KA1;BID"
"CPD002 MCF7 24H-irinotecan hydrochloride trihydrate-10.0","3/142",0.00136156944328709,0.0974866758881937,0,0,15.2852004110997,100.868829582853,"FRAT1;FRAT2;ANPEP"
"CPC014 MCF7 24H-bl-009-10.0","3/143",0.00138929209219652,0.0974866758881937,0,0,15.1752551020408,99.8374106886124,"FRAT1;FRAT2;TNIP1"
"CPC009 MCF7 24H-BRD-K19724398-10.0","3/143",0.00138929209219652,0.0974866758881937,0,0,15.1752551020408,99.8374106886124,"FRAT1;FRAT2;TNIP1"
"CPC006 MCF7 24H-gemcitabine-0.08","3/143",0.00138929209219652,0.0974866758881937,0,0,15.1752551020408,99.8374106886124,"FRAT1;FRAT2;TNIP1"
"LJP009 HCC515 24H-CG-930-10","2/36",0.00141746931304277,0.0974866758881937,0,0,40.4361054766734,265.215651285486,"PLAUR;BID"
"CPC006 HT29 24H-pp-110-22.2","4/320",0.00143896585958504,0.0974866758881937,0,0,9.21378340365682,60.2934375616888,"FRAT1;FRAT2;TNIP1;PRKCD"
"CPC006 HCC515 24H-su11652-10.0","3/145",0.00144579985537328,0.0974866758881937,0,0,14.9600100603622,97.8248907439983,"CYB5R4;FRAT1;RPS6KA1"
"CPC006 A375 24H-trichostatin a-10.0","4/322",0.00147227222607859,0.0974866758881937,0,0,9.15490333100396,59.6986516753197,"FRAT2;ELF4;ANPEP;AMPD2"
"CPC009 A549 24H-BRD-K03829970-10.0","3/146",0.0014745883747794,0.0974866758881937,0,0,14.8546453546454,96.8430242972623,"FRAT1;FRAT2;ANPEP"
"CPC019 A549 24H-BRD-K50234570-10.0","3/146",0.0014745883747794,0.0974866758881937,0,0,14.8546453546454,96.8430242972623,"ELF4;PRKCD;BID"
"CPC012 MCF7 24H-BRD-A43155244-10.0","3/146",0.0014745883747794,0.0974866758881937,0,0,14.8546453546454,96.8430242972623,"CYB5R4;RPS6KA1;BID"
"LJP006 HME1 3H-XMD-1150-10","2/37",0.00149702353547455,0.0976141373816283,0,0,39.2788177339901,255.480289245992,"TNIP1;ANPEP"
"CPC006 A375 24H-15-deoxy-?12,14-prostaglandin j2-10.0","4/325",0.0015232388596855,0.0979813104338239,0,0,9.06795892465674,58.8230913030978,"FRAT1;FRAT2;ELF4;RPS6KA1"
"CPC006 HCC515 24H-dorsomorphin dihydrochloride-10.0","3/149",0.00156311271402934,0.0990928797652546,0,0,14.5472113502935,93.990639813285,"ELF4;RPS6KA1;BID"
"CPC006 HCC515 24H-hki-272-10.0","3/151",0.00162394459460906,0.0990928797652546,0,0,14.3491795366795,92.1633044147547,"FRAT1;FRAT2;TNIP1"
"LJP005 SKBR3 24H-LDN-193189-1.11","2/39",0.00166239898303337,0.0990928797652546,0,0,37.1519105312209,237.753411791154,"PRKCD;TREM1"
"CPC006 HT29 24H-tipifarnib-p2-10.0","2/39",0.00166239898303337,0.0990928797652546,0,0,37.1519105312209,237.753411791154,"TNIP1;PRKCD"
"LJP007 MCF7 24H-HG-14-10-04-1.11","2/39",0.00166239898303337,0.0990928797652546,0,0,37.1519105312209,237.753411791154,"PLAUR;TREM1"
"LJP008 HA1E 24H-belinostat-3.33","3/153",0.00168624438256001,0.0990928797652546,0,0,14.1564285714286,90.3923565122689,"QPCT;CD58;APOBEC3A"
"CPC019 MCF7 24H-BRD-K50234570-10.0","3/153",0.00168624438256001,0.0990928797652546,0,0,14.1564285714286,90.3923565122689,"FRAT1;RPS6KA1;BID"
"LJP005 HS578T 3H-AZD-8330-0.12","2/40",0.0017482077236045,0.100258659811535,0,0,36.1724137931034,229.664593734864,"ANPEP;PLAUR"
"LJP006 MCF10A 3H-celastrol-3.33","2/40",0.0017482077236045,0.100258659811535,0,0,36.1724137931034,229.664593734864,"ANPEP;RPS6KA1"
"CPC015 MCF7 24H-perphenazine-10.0","2/41",0.00183608884094852,0.102312382011967,0,0,35.2431476569408,222.035974820145,"FRAT2;ELF4"
"CPC004 VCAP 24H-epitestosterone-10.0","2/41",0.00183608884094852,0.102312382011967,0,0,35.2431476569408,222.035974820145,"FRAT1;FRAT2"
"CPC004 HCC515 24H-bibx 1382 dihydrochloride-10.0","3/158",0.00184850101954393,0.102312382011967,0,0,13.6963133640553,86.1961077223268,"FRAT2;TNIP1;BID"
"CPC016 MCF7 24H-aminopurvalanol a-10.0","3/160",0.0019160400379304,0.104181044975299,0,0,13.5204731574158,84.6042891649675,"FRAT1;FRAT2;RPS6KA1"
"CPC014 A549 6H-wortmannin-10.0","2/42",0.00192603612559377,0.104181044975299,0,0,34.3603448275862,214.830881903165,"TNIP1;CD58"
"CPC006 HT29 24H-BRD-K25737009-40.0","3/162",0.0019851043893973,0.106169628017204,0,0,13.3490566037736,83.0589485340456,"CYB5R4;ELF4;BID"
"LJP007 MCF7 24H-AST1306-0.12","2/43",0.00201804338139322,0.106172669672207,0,0,33.5206055508831,208.016370172042,"ANPEP;BID"
"CPC006 HA1E 24H-4-demethoxydaunorubicin hydrochloride (65)-0.08","3/165",0.00209158791408782,0.106172669672207,0,0,13.0998677248677,80.8239795997835,"FRAT1;FRAT2;PRKCD"
"CPC006 U937 6H-phorbol-12-myristate-13-acetate (pma)-10.0","2/44",0.00211210442548289,0.106172669672207,0,0,32.7208538587849,201.562765624277,"RPS6KA1;APOBEC3A"
"CPC012 HCC515 6H-wortmannin-10.0","2/44",0.00211210442548289,0.106172669672207,0,0,32.7208538587849,201.562765624277,"CD58;BID"
"CPC006 HT29 24H-ncgc00165289-01-0.35","3/167",0.00216451935869644,0.106172669672207,0,0,12.9388066202091,79.3867848496311,"TNIP1;ANPEP;CD58"
"CPC014 A549 24H-BRD-U25771771-10.0","3/168",0.00220157232303866,0.106172669672207,0,0,12.8597402597403,78.6833943308937,"FRAT1;FRAT2;PRKCD"
"CPC008 MCF7 24H-ncgc00185090-03-10.0","3/168",0.00220157232303866,0.106172669672207,0,0,12.8597402597403,78.6833943308937,"FRAT1;FRAT2;ANPEP"
"CPC006 MCF7 24H-akt inhibitor iv-10.0","3/168",0.00220157232303866,0.106172669672207,0,0,12.8597402597403,78.6833943308937,"FRAT1;FRAT2;ELF4"
"LJP005 MCF10A 3H-torin-2-0.37","2/45",0.00220821308772026,0.106172669672207,0,0,31.9582999198075,195.443272911183,"ANPEP;QPCT"
"CPC006 MCF7 24H-BRD-K45399554-10.0","2/45",0.00220821308772026,0.106172669672207,0,0,31.9582999198075,195.443272911183,"FRAT1;FRAT2"
"CPC006 HT29 24H-BRD-K57080016-80.0","3/169",0.00223901876800556,0.106577293357065,0,0,12.7816265060241,77.9898748854688,"FRAT2;TNIP1;PRKCD"
"CPC017 MCF7 24H-mg-132-10.0","3/172",0.00235373372110293,0.110928440717326,0,0,12.552831783601,75.9666298000289,"FRAT2;RPS6KA1;BID"
"CPC012 A549 6H-BRD-K73155123-10.0","2/47",0.00240654865400202,0.112305603853428,0,0,30.5348659003831,184.111856472173,"AMPD2;BID"
"LJP006 HME1 3H-lapatinib-0.12","2/48",0.00250876328340038,0.112657671971564,0,0,29.8695652173913,178.857921930788,"PRKCD;PLAUR"
"LJP006 HT29 24H-fostamatinib-1.11","2/48",0.00250876328340038,0.112657671971564,0,0,29.8695652173913,178.857921930788,"CD58;BID"
"LJP007 HCC515 24H-sirolimus-10","2/48",0.00250876328340038,0.112657671971564,0,0,29.8695652173913,178.857921930788,"RPS6KA1;PLAUR"
"CPC014 A375 6H-hy-50878-10.0","2/48",0.00250876328340038,0.112657671971564,0,0,29.8695652173913,178.857921930788,"CD58;BID"
"CPC003 HA1E 24H-nsc 3852-10.0","3/177",0.0025529311411251,0.113569647025752,0,0,12.189039408867,72.7748196235081,"CYB5R4;ELF4;BID"
"CPC014 PC3 24H-s1170-10.0","2/49",0.00261300098311284,0.114109033757955,0,0,29.2325752017608,173.853605814568,"FRAT1;FRAT2"
"CPC007 A375 6H-ncgc00188530-01-10.0","2/49",0.00261300098311284,0.114109033757955,0,0,29.2325752017608,173.853605814568,"ELF4;APOBEC3A"
"LJP006 HME1 3H-lapatinib-0.04","2/50",0.00271925564825044,0.114560007339172,0,0,28.6221264367816,169.082266561275,"PRKCD;PLAUR"
"LJP006 MCF10A 3H-ZSTK-474-1.11","2/50",0.00271925564825044,0.114560007339172,0,0,28.6221264367816,169.082266561275,"QPCT;PLAUR"
"LJP009 HA1E 24H-GSK-429286A-1.11","2/50",0.00271925564825044,0.114560007339172,0,0,28.6221264367816,169.082266561275,"TNIP1;CD58"
"CPC019 A549 24H-BRD-K08448573-10.0","3/181",0.00271959681288371,0.114560007339172,0,0,11.91272070626,70.3716771859387,"FRAT1;FRAT2;PRKCD"
"CPC006 HT29 24H-parbendazole-0.31","3/182",0.0027622898224492,0.115034195301257,0,0,11.8455706304868,69.7904927787063,"TNIP1;ANPEP;CD58"
"CPC014 VCAP 6H-BRD-K04923131-10.0","2/51",0.0028275211870267,0.115034195301257,0,0,28.036593947924,164.528682262451,"FRAT1;FRAT2"
"LJP006 HME1 3H-afatinib-3.33","2/51",0.0028275211870267,0.115034195301257,0,0,28.036593947924,164.528682262451,"ANPEP;PRKCD"
"LJP007 A375 24H-everolimus-1.11","2/51",0.0028275211870267,0.115034195301257,0,0,28.036593947924,164.528682262451,"RPS6KA1;PRKCD"
"CPC006 VCAP 6H-bx-795-10.0","3/185",0.00289285455371055,0.11556931936259,0,0,11.6485478806907,68.0917209384981,"FRAT1;FRAT2;APOBEC3A"
"CPC006 VCAP 24H-imd 0354-10.0","3/186",0.0029372091934472,0.11556931936259,0,0,11.5843091334895,67.5399442808238,"FRAT1;FRAT2;ELF4"
"CPC006 HT29 24H-bms-754807-10.0","3/186",0.0029372091934472,0.11556931936259,0,0,11.5843091334895,67.5399442808238,"FRAT1;FRAT2;TNIP1"
"LJP006 HME1 3H-afatinib-1.11","2/52",0.00293779152161205,0.11556931936259,0,0,27.4744827586207,160.178903986919,"PRKCD;PLAUR"
"CPC016 SKB 24H-sr 57227 hydrochloride-10.0","2/53",0.0030500605860942,0.118034864957792,0,0,26.9344151453685,156.020126831303,"PRKCD;CD58"
"LJP007 MCF7 24H-PD-0325901-0.37","2/53",0.0030500605860942,0.118034864957792,0,0,26.9344151453685,156.020126831303,"ANPEP;PLAUR"
"CPD001 MCF7 24H-hycanthone-10.0","3/192",0.00321217697517937,0.123306148402047,0,0,11.2131519274376,64.3725341954727,"FRAT1;FRAT2;ANPEP"
"CPC007 PC3 24H-k784-3131-10.0","3/193",0.00325949042019481,0.124121395201018,0,0,11.1535714285714,63.8674068149977,"FRAT1;FRAT2;ANPEP"
"CPC011 PC3 24H-wortmannin-10.0","3/195",0.003355402117059,0.126392863735146,0,0,11.0362723214286,62.8756703335021,"FRAT1;FRAT2;TNIP1"
"CPC006 VCAP 6H-pf 750-80.0","2/56",0.00339879969707957,0.126392863735146,0,0,25.4342273307791,144.576616218793,"FRAT1;FRAT2"
"LJP007 HA1E 24H-cabozantinib-10","2/56",0.00339879969707957,0.126392863735146,0,0,25.4342273307791,144.576616218793,"QPCT;CD58"
"CPC003 HCC515 24H-nnc 55-0396 dihydrochloride-10.0","3/197",0.0034530352848109,0.126897391130295,0,0,10.9213917525773,61.9079270827462,"FRAT1;FRAT2;TNIP1"
"CPC006 MCF7 24H-pp-110-22.2","3/198",0.00350250053868605,0.126897391130295,0,0,10.8648351648352,61.432799814609,"FRAT1;FRAT2;RPS6KA1"
"CPC006 LOVO 6H-phorbol-12-myristate-13-acetate (pma)-10.0","2/57",0.00351900328344516,0.126897391130295,0,0,24.9705329153605,141.072960611524,"NUP214;APOBEC3A"
"CPC006 MCF7 6H-gemcitabine-0.08","2/57",0.00351900328344516,0.126897391130295,0,0,24.9705329153605,141.072960611524,"FRAT1;FRAT2"
"CPC004 HCC515 24H-triclosan-10.0","3/200",0.00360273455000002,0.127115952972313,0,0,10.7534445250181,60.4995469516843,"FRAT1;FRAT2;CD58"
"CPC006 HA1E 24H-BRD-K68548958-20.0","3/200",0.00360273455000002,0.127115952972313,0,0,10.7534445250181,60.4995469516843,"CYB5R4;ANPEP;BID"
"LJP005 BT20 24H-PHA-665752-10","2/58",0.00364117546602931,0.127115952972313,0,0,24.5233990147783,137.70988958886,"QPCT;PLAUR"
"CPC011 VCAP 24H-flucytosine-10.0","3/201",0.0036535057488839,0.127115952972313,0,0,10.6985930735931,60.0412328305109,"FRAT1;FRAT2;TNIP1"
"CPC017 A549 24H-ikk 16-10.0","3/202",0.00370471469157382,0.127115952972313,0,0,10.6442928930366,59.5883379291017,"FRAT2;TNIP1;BID"
"LJP005 SKBR3 24H-neratinib-10","2/59",0.00376531025589527,0.127115952972313,0,0,24.0919540229885,134.479480841414,"ANPEP;PRKCD"
"LJP006 BT20 24H-HG-6-64-01-10","2/59",0.00376531025589527,0.127115952972313,0,0,24.0919540229885,134.479480841414,"PRKCD;CD58"
"CPC012 VCAP 24H-BRD-K71935468-10.0","2/59",0.00376531025589527,0.127115952972313,0,0,24.0919540229885,134.479480841414,"CYB5R4;BID"
"CPC006 HT29 24H-dorsomorphin dihydrochloride-10.0","3/204",0.00380845060212768,0.127115952972313,0,0,10.5373134328358,58.6984505088949,"CYB5R4;RPS6KA1;BID"
"CPC006 U937 6H-cay10594-20.0","2/60",0.00389140167682721,0.127115952972313,0,0,23.6753864447087,131.374384564875,"CYB5R4;CD58"
"CPC018 SKB 24H-arvanil-10.0","2/60",0.00389140167682721,0.127115952972313,0,0,23.6753864447087,131.374384564875,"QPCT;CD58"
"LJP006 SKBR3 24H-QL-XII-47-0.12","2/60",0.00389140167682721,0.127115952972313,0,0,23.6753864447087,131.374384564875,"ANPEP;PRKCD"
"CPC018 NPC 24H-penitrem a-10.0","2/61",0.0040194437674711,0.127115952972313,0,0,23.2729398012858,128.387773216608,"CYB5R4;ELF4"
"LJP006 HME1 3H-canertinib-0.12","2/61",0.0040194437674711,0.127115952972313,0,0,23.2729398012858,128.387773216608,"PRKCD;PLAUR"
"CPC006 H1299 6H-bjm-ctd2-9-10.0","2/61",0.0040194437674711,0.127115952972313,0,0,23.2729398012858,128.387773216608,"QPCT;RPS6KA1"
"LJP008 HT29 24H-NPK76-II-72-1-10","2/62",0.00414943057633222,0.127115952972313,0,0,22.883908045977,125.513296476479,"PRKCD;CD58"
"LJP009 MCF7 24H-dasatinib-10","2/62",0.00414943057633222,0.127115952972313,0,0,22.883908045977,125.513296476479,"ANPEP;PRKCD"
"CPC006 HA1E 24H-ct-200783-10.0","3/211",0.00418548913673491,0.127115952972313,0,0,10.1790865384615,55.7420185041041,"ELF4;RPS6KA1;BID"
"CPD002 MCF7 24H-thiostrepton-10.0","3/211",0.00418548913673491,0.127115952972313,0,0,10.1790865384615,55.7420185041041,"FRAT1;FRAT2;RPS6KA1"
"LJP005 SKBR3 3H-XMD16-144-10","2/63",0.00428135616781172,0.127115952972313,0,0,22.5076314301865,122.745040697201,"ANPEP;PRKCD"
"LJP006 BT20 24H-selumetinib-10","2/63",0.00428135616781172,0.127115952972313,0,0,22.5076314301865,122.745040697201,"TNIP1;PLAUR"
"CPC006 HCC515 24H-BRD-K43620258-80.0","3/215",0.00441080113796133,0.127115952972313,0,0,9.98500673854447,54.1556704845599,"FRAT1;FRAT2;CD58"
"CPC006 PC3 24H-BRD-K49371609-0.09","3/215",0.00441080113796133,0.127115952972313,0,0,9.98500673854447,54.1556704845599,"ELF4;RPS6KA1;AMPD2"
"LJP009 A375 24H-JNK-IN-5A-0.37","2/64",0.00441521461580014,0.127115952972313,0,0,22.1434927697442,120.077492456558,"QPCT;CD58"
"LJP005 MCF10A 3H-erlotinib-0.37","2/64",0.00441521461580014,0.127115952972313,0,0,22.1434927697442,120.077492456558,"TNIP1;PLAUR"
"LJP006 MDAMB231 24H-PD-0325901-0.12","2/64",0.00441521461580014,0.127115952972313,0,0,22.1434927697442,120.077492456558,"ANPEP;PLAUR"
"CPC013 PC3 6H-s1011-10.0","2/64",0.00441521461580014,0.127115952972313,0,0,22.1434927697442,120.077492456558,"NUP214;TNIP1"
"CPC006 HT29 24H-azd8055-10.0","3/216",0.00446826097426073,0.127115952972313,0,0,9.93762575452716,53.7700680761296,"FRAT1;FRAT2;PRKCD"
"CPC006 PL21 6H-sb 216763-10.0","2/65",0.00455100000897125,0.127115952972313,0,0,21.7909140667761,117.505505616264,"CD58;APOBEC3A"
"CPC006 THP1 6H-azd-7545-a-22.2","2/65",0.00455100000897125,0.127115952972313,0,0,21.7909140667761,117.505505616264,"NUMB;APOBEC3A"
"LJP005 SKBR3 24H-NVP-AEW541-10","2/65",0.00455100000897125,0.127115952972313,0,0,21.7909140667761,117.505505616264,"PRKCD;TREM1"
"LJP006 HT29 24H-GW-843682X-3.33","2/65",0.00455100000897125,0.127115952972313,0,0,21.7909140667761,117.505505616264,"QPCT;BID"
"LJP009 HT29 24H-JNK-IN-5A-1.11","2/65",0.00455100000897125,0.127115952972313,0,0,21.7909140667761,117.505505616264,"QPCT;PRKCD"
"LJP007 HCC515 24H-AST1306-3.33","2/65",0.00455100000897125,0.127115952972313,0,0,21.7909140667761,117.505505616264,"PLAUR;CD58"
"CPC006 HT29 24H-thioridazine hydrochloride-10.0","3/218",0.00458454651801042,0.127115952972313,0,0,9.84418604651163,53.0115727125719,"FRAT1;FRAT2;TNIP1"
