"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"vorinostat-1161","16/100",1.52857597012984e-18,3.78322552607135e-15,0,0,34.9065255731922,1431.94230268867,"TRAC;SLA;LRMP;FGR;MS4A6A;EVI2A;GPR183;CCL4;C3AR1;PECAM1;LCP2;CD69;CYTIP;EVI2B;FCGR1B;TLR2"
"trichostatin A-1175","14/100",1.64819786456678e-15,2.03964485740139e-12,0,0,29.2875264270613,996.920862359748,"TRAC;SLA;LRMP;FGR;MS4A6A;CLEC7A;GPR183;CCL4;PECAM1;LCP2;CD69;CYTIP;EVI2B;FCGR1B"
"vorinostat-6179","13/100",4.74371970508917e-14,3.91356875669857e-11,0,0,26.6394325359843,817.281000063738,"TRAC;FGL2;SLA;LRMP;FGR;MS4A6A;GPR183;C3AR1;LCP2;LTB;CD69;CYTIP;FCGR1B"
"trichostatin A-6193","10/100",6.28249711614649e-10,3.88729509061564e-07,0,0,19.2846003898635,408.603721367841,"LAT2;FGR;MS4A6A;FGL2;CCL4;C3AR1;SLA;LTB;CD69;FCGR1B"
"parthenolide-1736","9/100",1.19499705865265e-08,5.91523544033063e-06,0,0,17.0152890587673,310.402040559721,"SLC7A7;IL10RA;TRAC;CCL4;RNASE6;IRF8;LTB;MYO1F;TLR2"
"vorinostat-2680","8/100",2.00864290492563e-07,6.21423898711365e-05,0,0,14.8305847076462,228.697053317066,"DENND2D;FGR;MS4A6A;GPR183;TRAC;LTB;CYTIP;FCGR1B"
"alprostadil-2938","8/100",2.00864290492563e-07,6.21423898711365e-05,0,0,14.8305847076462,228.697053317066,"DENND2D;CX3CR1;BIN2;CCL4;IRF8;CD69;FCGR1B;TLR2"
"lycorine-2195","8/100",2.00864290492563e-07,6.21423898711365e-05,0,0,14.8305847076462,228.697053317066,"DENND2D;CX3CR1;MS4A6A;SLC7A7;SLA;IRF8;LTB;GIMAP6"
"piperlongumine-1764","7/100",2.94885868438814e-06,0.000663493203987332,0,0,12.7268633397666,162.065053083225,"TRAC;CCL4;C3AR1;CYTIP;TNFRSF1B;SAMSN1;TLR2"
"valproic acid-1150","7/100",2.94885868438814e-06,0.000663493203987332,0,0,12.7268633397666,162.065053083225,"DENND2D;FGR;MS4A6A;IGSF6;GPR183;CCL4;NCF1C"
"apigenin-1321","7/100",2.94885868438814e-06,0.000663493203987332,0,0,12.7268633397666,162.065053083225,"CX3CR1;HCK;RNASE6;NCF1C;IRF8;LRMP;TLR2"
"(+)-chelidonine-1786","6/100",3.72578730048185e-05,0.00576332723043286,0,0,10.700685178507,109.121813100856,"CX3CR1;CCL4;LSP1;LTB;CYTIP;FCGR1B"
"luteolin-3041","6/100",3.72578730048185e-05,0.00576332723043286,0,0,10.700685178507,109.121813100856,"MS4A6A;FGL2;ICAM2;NCF1C;IRF8;TLR2"
"papaverine-1755","6/100",3.72578730048185e-05,0.00576332723043286,0,0,10.700685178507,109.121813100856,"BIN2;CLEC7A;C3AR1;LTB;CD69;CYTIP"
"genistein-267","6/100",3.72578730048185e-05,0.00576332723043286,0,0,10.700685178507,109.121813100856,"MS4A6A;KLRK1;KLRB1;C3AR1;CD48;FOLR2"
"clotrimazole-1549","6/100",3.72578730048185e-05,0.00576332723043286,0,0,10.700685178507,109.121813100856,"NCF1C;CD69;CYTIP;TNFRSF1B;SAMSN1;TREM1"
"lymecycline-2953","5/100",0.000397478011409262,0.0298108508556946,0,0,8.74878372401592,68.5062218557078,"DENND2D;CX3CR1;CLEC7A;CD69;CD3D"
"valproic acid-348","5/100",0.000397478011409262,0.0298108508556946,0,0,8.74878372401592,68.5062218557078,"CCL21;PRF1;EVI2B;FOLR2;TREM1"
